6	3569	477.9254964	118
12	15748	1209.185321	89
21	5164	793.6366325	121
25	23142	1643.229424	83
25	23264	1627.314569	85
35	16199	230.1763966	240
46	16737	377.6603623	106
57	15966	1025.28299	114
74	7708	250.3449122	197
74	13582	212.7172785	220
74	23982	248.8530899	203
74	25637	320.5955612	174
81	17921	239.208949	149
92	5702	675.9768712	113
96	24692	966.0486381	112
99	7522	506.4453435	100
99	15834	539.5068735	96
99	26623	524.9309729	110
108	21254	1660.126066	84
111	4944	225.4479372	110
111	12023	189.2126238	106
116	14092	235.4536676	218
119	12631	1064.483328	81
119	20321	1123.404927	84
119	21277	803.874863	90
141	18794	436.8239056	145
146	17533	2693.311695	84
156	21054	3587.788202	54
158	17196	1170.238202	101
166	5798	1051.16705	101
166	11247	796.3150019	120
166	11875	917.5618118	105
166	19525	471.4375054	121
166	24350	651.9301114	125
169	5534	1792.112356	39.44033602
169	12405	1763.706131	41.21271655
172	3130	319.4006059	118
172	9482	380.2052525	99
172	13354	303.2927073	111
179	1113	771.4221866	77
179	3166	755.181002	79
184	12756	550.5457021	87
186	3769	473.8498887	110
186	14634	449.8702825	108
186	17048	308.6477809	115
186	19755	437.4968796	106
186	25980	535.0176023	101
189	7691	526.4059157	151
216	13622	699.1752241	127
241	8759	937.7980564	85
241	20671	854.249516	87
241	23761	943.9276853	82
245	10409	292.7198705	146
245	22489	281.3260798	144
249	8487	939.7590859	113
249	13989	756.6387057	120
249	17065	954.0133361	108
249	26878	741.141963	120
267	6479	764.5941616	95
279	16114	2971.879668	64
279	20936	2971.879668	64
287	10620	580.7272236	69
288	3844	750.4230896	93
301	4706	415.7754113	120
301	25671	500.7681169	120
304	9506	2338.805548	97
307	11604	1204.42289	101
307	18176	1056.883006	108
307	24620	1184.909201	97
307	28021	1201.959338	104
310	4334	1466.238607	94
310	7673	1418.421524	100
313	23323	2446.717462	52
313	23681	2494.033988	50
323	17374	1389.995395	76
323	21589	1420.843602	73
325	7900	1204.423274	81
325	8125	1095.453966	89
325	11635	1275.244336	77
325	14023	1200.417901	84
325	17450	1191.035494	83
325	17843	1157.973165	85
325	18458	1078.42305	86
325	21078	1286.750735	80
329	20521	1810.789569	80
334	8505	1488.658631	51
334	26270	1421.904262	54
346	16168	436.0276077	136
349	17330	287.2095849	166
350	8706	1132.894854	88
356	13169	301.4700701	144
356	14535	330.5730271	152
356	22024	333.1428438	149
365	3437	219.0731367	166
369	1422	1216.259973	113
375	24050	338.7867149	122
383	19597	326.7222896	102
398	18962	860.9182074	75
414	18485	1008.740124	107
414	27295	1031.381102	104
420	25574	407.8773937	135
438	4681	1888.685095	80
446	353	262.5248921	148
446	2087	208.4803271	161
446	7559	243.2651048	168
446	19379	265.9298922	155
446	21595	198.545595	161
452	6587	290.3351353	139
453	6607	598.804021	83
459	2090	1062.687259	66
459	2685	1034.140779	73
459	15474	1015.816213	73
459	26927	1053.535274	73
464	15311	399.7888117	83
469	2180	679.7536538	84
471	21518	1822.191679	104
473	14604	364.0592523	129
478	2411	235.8599612	133
481	4292	311.0211379	194
481	5451	332.4947985	195
481	6198	360.9976925	195
481	7368	381.9481839	188
481	15076	251.3127429	198
481	15417	291.1955462	198
481	21453	346.6648529	198
481	25221	344.1779572	196
481	27659	334.1352184	195
483	8550	1377.549668	102
483	22239	1414.586808	99
493	22108	192.6292422	159
494	23415	620.7442153	122
504	7522	545.1542822	102
504	15834	563.4086361	101
504	26623	775.0470734	82
507	10914	213.1006282	164
531	11553	539.436265	118
541	24524	523.4595349	106
557	10157	1699.54126	65
557	19140	1616.265537	65
561	20511	232.2257758	159
561	26523	205.5364642	165
577	60	1274.815354	66
577	1586	1315.566546	60
577	3383	1307.080187	63
577	4070	1335.779327	60
577	20171	1330.902602	61
578	6470	779.6684645	118
578	18744	964.5746836	104
580	12160	233.7982998	135
596	18163	840.3547676	123
601	14787	258.6416572	160
603	19649	218.2822888	86
607	19575	824.4587084	117
614	13610	782.3356507	93
622	12141	1043.388981	72
628	7221	469.1055928	142
628	27444	469.7762145	142
649	16806	1482.053797	88
650	14774	384.1219029	150
650	15412	401.5907657	144
650	23237	390.5745218	134
650	25314	390.4240863	140
650	25794	312.7801305	152
650	27321	348.0690092	153
650	27819	350.7656342	156
652	17318	477.0438422	116
653	2947	1009.340909	79
653	17121	1008.689117	81
654	19858	635.5682025	99
663	7680	4682.689065	87
663	15925	4630.276982	88
663	16234	4434.671184	90
694	3704	876.3007057	118
694	25127	866.5568711	119
699	9	553.5684119	143
699	463	625.3584866	140
