5	2135	2508.1006	47
12	5494	235.742213	179
15	5321	974.0818127	77
36	4673	492.1814805	126
37	710	390.9042033	108
43	5063	923.7275483	113
48	3250	420.2013626	131
49	2591	420.4450285	146
53	4697	358.6887768	151
58	1808	1443.930556	83
71	2940	868.4191893	116
73	4541	566.5508191	48
83	5332	320.264884	89
86	689	302.7595186	104
90	5575	1341.978603	54
107	6215	319.4058883	109
112	3828	215.2143279	149
112	5289	264.2220458	131
143	2640	371.1938097	202
145	5058	1057.219178	29.63817606
152	4798	530.4699244	66
153	1192	286.9883613	194
155	6003	3568.033411	104
166	3748	2170.652307	86
171	4225	191.2194521	194
178	3975	282.113599	164
181	218	1439.842025	89
183	1799	294.6152776	147
190	5169	1518.312118	66
200	1195	278.2429335	130
202	5931	806.2570617	45
209	2637	517.7620082	227
216	1670	423.8812883	169
219	4480	295.5794839	196
222	5061	2039.09722	78
224	5932	636.2291846	132
247	5248	274.0045503	177
249	1005	1144.552386	69
253	5246	2615.752488	33.81608925
258	3009	1561.990334	53
262	2678	780.0076527	77
264	548	2009.469642	63
265	5303	2011.12273	110
278	6024	1525.20079	67
295	4330	250.6918289	125
302	6246	746.8314331	84
311	3309	487.5542049	96
315	5880	4852.251525	65
316	1079	1043.175873	81
334	3257	1788.337571	116
334	4529	1825.789447	116
338	5454	236.5620647	131
339	76	708.2012574	76
350	788	234.1328787	244
358	2855	536.5295492	140
362	4291	1017.214925	70
372	3200	875.4832148	78
373	4130	1247.659087	29.63817606
387	3340	406.0675875	30.97006447
395	2133	924.5323684	32.36180563
396	2237	1349.159963	47
396	5350	1097.875726	54
400	6111	4923.069411	89
401	4180	2827.356804	17.87759777
407	452	828.9896868	71
409	827	1123.573802	76
433	3150	264.3663195	143
446	3524	415.9662458	44.02173913
454	1939	909.8783277	97
458	5870	488.6216853	92
462	4129	1252.462646	74
476	456	525.3819911	119
479	1509	231.8214881	214
483	1034	621.8631237	119
500	2361	655.4142207	145
502	5446	656.0487478	90
503	4645	213.0108996	262
509	747	854.7283301	42.1285547
517	4004	385.2286178	141
522	2475	1158.076905	40.31678793
524	2621	550.1170794	111
531	5087	225.2185169	144
556	4085	536.8835485	101
564	519	434.2799233	102
565	1496	733.9277392	110
581	3541	1434.167013	44.02173913
584	2738	195.2335177	205
585	5451	1130.990598	40.31678793
595	3042	277.3033775	121
598	1237	1686.84751	131
598	5216	1727.646698	130
598	5854	1787.968504	134
608	3314	311.5428249	163
623	224	1738.066405	79
625	4573	344.9586093	63
632	5346	231.7436706	118
634	5691	520.1753725	102
636	1089	407.4356104	56
644	3944	271.0465757	60
653	2178	1571.767163	76
654	3694	2275.973402	45
662	5301	661.5462294	94
669	2263	201.9733491	198
670	5663	328.2956294	144
673	492	217.2527521	180
673	2426	221.6254476	218
683	5868	812.4087332	33.08095687
692	4379	1067.69106	123
698	122	400.3515028	148
703	4658	274.4914694	92
707	4431	935.208917	111
713	889	1811.141981	49
714	3174	232.4697622	101
714	3745	228.2589631	104
733	2778	1218.652835	86
748	6108	669.9114058	67
768	5167	224.6865619	201
771	4407	436.6449599	147
771	6323	417.3208741	153
772	482	1451.443977	114
787	2523	979.1168478	81
794	4098	384.2111548	160
798	4466	482.4972194	114
799	3067	1324.683978	126
802	191	1132.147301	36.1209642
808	3798	233.1198295	110
809	2706	639.7639369	172
812	4469	2061.471239	90
817	5109	1205.241817	80
822	3338	898.0437992	152
843	1797	363.2586558	113
849	935	390.9352547	93
849	2757	327.4669508	90
883	3749	282.5731017	109
895	6036	375.357983	106
897	4861	1851.135264	86
905	5228	341.5572467	112
922	5306	2436.76529	59
924	267	3276.168616	32.36180563
927	5371	1288.596641	99
935	1066	649.1023067	71
943	924	186.0613298	150
948	2171	450.1351124	131
958	4903	1659.38712	82
959	178	274.6856031	216
963	3865	224.1483338	223
964	1897	966.0116472	90
966	5510	1365.326565	50
967	6239	616.0920346	134
978	3279	642.1270119	142
982	4759	296.9930253	168
987	3157	649.6584719	118
1004	1485	823.2392871	126
1005	1565	2144.354936	46
1019	4972	282.975499	119
1032	2119	345.1617692	124
1033	512	634.8177781	108
1036	1191	377.8849499	164
1050	275	1111.073639	31.65828812
1051	5659	800.0393607	122
1058	2132	1119.636857	64
1060	4778	1619.19398	61
1069	3704	2074.86168	62
1076	2081	613.0661608	72
1084	76	408.0616934	87
1091	1921	338.3437624	90
1094	394	943.4224169	127
1098	6345	4507.129042	43.0647448
1116	2071	1292.326469	104
1117	4844	382.8774435	121
1120	4879	891.7339719	118
1135	3316	272.6758601	239
1142	5132	796.3866036	103
1146	1390	343.9497328	126
1172	820	514.3959748	117
1182	3472	2790.230551	42.1285547
1183	146	1430.931584	59
1183	5792	1521.608858	53
1185	496	253.739212	95
1187	5773	331.7757907	157
1189	5414	1236.630807	82
1193	4508	1780.402097	75
1205	5328	327.5284451	73
1209	1198	848.4242227	55
1213	571	4385.154377	33.08095687
1213	3204	4426.989407	31.65828812
1213	4631	4421.764069	31.65828812
1222	3034	885.5599107	48
1228	4506	698.3147873	70
1235	85	2158.311801	77
1239	4305	1702.504145	52
1241	5847	707.9413817	68
1251	3878	1327.34694	83
1253	6093	186.0810051	131
1270	988	250.6847329	93
1280	1506	630.8818262	87
1283	1241	758.1522222	66
1287	4360	1214.644717	37.7441779
1308	181	339.4878682	106
1311	529	313.623957	217
1311	3790	369.6754873	194
1320	1010	496.6392542	163
1326	3758	1417.618029	86
1352	5983	1361.513456	91
1357	5050	3312.248226	47
1364	211	3090.182585	79
1367	5932	522.803684	135
1374	5152	728.4037508	114
1389	5930	352.0202307	112
1393	3687	917.1254793	128
1418	2749	1049.847766	133
1420	4580	1344.103381	88
1425	592	1435.09852	82
1435	5560	334.4305942	137
1436	1358	1337.834972	62
1444	3981	227.6376257	170
1450	2084	382.3634604	176
1452	5211	279.6843116	173
1455	2469	269.7940966	112
1461	1295	413.685126	102
1489	1940	547.0866939	46
1492	160	3096.606906	33.08095687
1493	5470	801.1390021	55
1518	3666	849.6369164	142
1522	1504	194.6379114	154
1527	5932	652.7355011	125
1529	205	1202.428813	57
1549	4297	388.1694878	111
1572	688	1296.195622	33.08095687
1575	1631	284.8171091	181
1583	639	776.3443215	147
1587	3991	907.9533835	62
1614	1924	500.7444386	100
1620	6314	621.8679863	125
1621	2408	1493.481928	64
1626	4353	850.8496184	51
1633	1415	2509.587135	36.92365229
1640	1244	1975.207343	55
1644	2720	368.6445721	130
1645	714	1539.514672	47
1668	3483	2543.735495	57
1678	3957	1437.645162	62
1682	1132	1517.626443	77
1688	3353	294.4091059	138
1698	3861	912.7391228	64
1704	5674	197.7211259	295
1707	661	1113.956391	57
1711	3079	523.4789966	121
1714	2141	287.6363088	57
1721	1679	443.1599987	111
1724	5896	189.639433	141
1726	5947	304.1137698	178
1732	2504	939.3467068	63
1738	2626	2330.651634	46
1742	1613	183.9465101	276
1744	3815	605.4547338	149
1746	1144	344.421231	126
1750	5831	751.2069837	57
1758	804	1091.659307	29.63817606
1773	3603	400.9714942	191
1776	2147	589.8856782	47
1805	2047	333.7929598	131
1820	5352	421.6336091	140
1822	461	2805.281652	82
1827	5559	496.6079584	153
1835	4872	371.7877702	111
1878	267	3236.092162	33.08095687
1898	3371	574.6845643	149
1909	5742	264.6804209	194
1917	5932	631.428912	130
1921	2144	1157.961608	118
1922	4348	488.1543793	177
1929	285	362.8715138	152
1938	5925	236.24575	92
1941	3984	2039.338267	58
1945	3454	254.4557801	174
1949	601	348.6803247	171
1949	2289	561.1700919	158
1949	2337	363.0688373	173
1954	5408	2862.126178	64
1957	623	343.8858456	121
1968	4067	1003.045573	64
1975	2567	283.9828069	132
1977	6075	281.9620751	103
1987	3865	225.6919159	226
1990	687	646.2202233	164
1996	5260	2258.103543	44.02173913
2019	3626	638.5217948	98
2021	4667	199.2797621	117
2022	424	1815.53743	83
2040	2792	1868.998855	70
2064	1378	3371.412266	49
2066	5261	288.7448099	148
2069	4282	841.3624984	124
2077	2266	690.1791662	104
2081	2356	650.025388	75
2105	5937	387.6256409	166
2120	9	280.6139783	201
2122	4195	2477.368676	88
2124	16	5047.903546	79
2130	601	459.7327734	168
2130	2289	556.8172686	152
2130	2337	371.8508183	168
2141	4753	466.7875993	169
2143	3089	291.3056034	194
2146	5679	940.867512	45
2147	577	1189.159054	33.08095687
2155	5513	3585.882411	81
2168	1575	1076.454237	55
2174	2707	1162.162802	58
2178	1475	1818.729728	78
2189	3353	330.7950422	146
2200	6274	386.0321255	59
2215	2365	298.6692026	42.1285547
2220	5647	686.5649596	93
2223	6051	485.1268599	128
2273	173	2294.873202	73
2275	2201	1475.43693	99
2279	4264	585.6102408	129
2286	2267	226.2323146	167
2304	1305	830.3607685	85
2312	3865	247.3820306	223
2324	717	690.860997	127
2327	3103	1444.622458	98
