17	17834	1874.794731	97
22	3863	218.5156946	94
27	16985	277.6861539	221
33	16906	697.3676082	117
37	12059	423.8415798	119
46	615	425.2547526	175
46	3046	316.4320249	191
46	3741	312.8732344	169
46	4139	431.3141177	182
46	4215	444.2664903	174
46	6325	478.9912981	189
46	13050	382.4303149	180
54	11387	465.7227531	120
66	16139	990.7961584	93
100	13078	349.3398916	129
118	4906	617.7409754	138
139	1074	282.943975	189
179	139	181.9628438	182
184	14808	293.5170582	175
194	11379	484.7267766	143
199	16994	788.9001847	57
206	7322	1295.729004	70
213	19751	605.5935803	86
253	14798	934.6726764	96
254	800	1172.758424	84
294	4790	357.2529019	122
294	17671	198.3794048	154
309	11282	1050.586797	92
325	654	219.1064169	168
332	17958	614.0067403	84
341	8136	1730.421313	70
343	1509	736.8928389	90
343	19662	695.3087727	96
355	1668	301.2472575	182
374	5713	587.776065	142
374	15408	722.8847632	137
380	14614	410.3547519	77
400	12629	582.8271076	48
401	7768	1058.094795	157
402	18900	234.7833028	144
422	7357	298.5425102	102
424	5749	5107.49767	75
429	18084	3139.002606	52
431	1005	304.785043	124
431	1091	292.3953577	139
434	14771	517.9760393	54
440	4771	666.2888839	96
444	9466	526.7046731	136
444	19232	864.1751126	127
453	3774	1471.358517	85
455	19554	324.8268482	103
456	14482	563.4749008	85
483	7810	228.637773	112
483	8649	252.1497908	113
499	4641	3122.078333	24.859302
501	14474	227.2594608	179
512	6357	794.5737456	135
524	15188	310.7771695	134
575	17714	1047.696345	110
584	7592	363.59556	123
601	17286	833.5421299	134
601	19768	809.8865379	135
608	268	767.8250131	86
620	18055	334.5505748	134
639	2756	372.1165465	104
646	2036	264.7045637	169
646	5030	277.1840115	189
646	7132	315.7444787	180
646	17401	193.1505009	187
649	5479	195.882802	227
649	8406	233.8997778	224
649	9135	191.1904705	208
649	10656	196.4041577	239
649	11861	235.0179271	209
649	18884	207.8895698	247
651	2788	2185.11453	71
666	14154	319.1749287	195
675	8215	234.3958772	131
676	3439	979.915573	101
680	8059	533.6202066	116
687	20109	1580.480367	97
706	8053	183.3249692	92
712	11860	392.145879	186
735	3314	688.8853306	64
747	17865	486.8578897	149
750	12450	183.8687242	138
759	10806	283.1355147	159
790	17768	197.0403597	215
791	15779	867.7989662	118
794	3178	590.4541457	122
801	9362	3155.34992	78
821	2394	494.7965815	91
839	17526	554.5785854	70
844	8250	574.0742996	135
847	16535	485.5096034	95
860	4042	337.0473456	118
865	5484	1867.909763	73
880	17159	326.1138817	135
882	2268	563.0263872	128
883	267	328.2630552	119
884	6943	427.2653434	119
886	15671	2838.541011	39.44033602
888	4151	2162.73944	70
917	13552	818.300455	111
920	6640	3544.709165	43.0647448
920	11395	3479.093832	44.02173913
939	13719	1155.327102	40.31678793
948	5830	1185.608252	72
948	18662	1007.46002	86
950	17286	756.0553929	135
950	19768	739.5852422	138
952	957	967.2634489	109
952	2667	914.2837559	104
953	11796	463.0988598	153
957	16448	244.3171202	151
959	2036	378.040415	157
959	5030	588.3463612	142
959	7132	606.9417484	145
959	17401	321.9664624	170
973	19432	183.5641156	197
981	2738	883.3265836	73
995	13946	950.5422244	69
996	1877	1380.777583	75
1007	11758	486.2175377	111
1012	3774	1556.029923	79
1013	2702	235.4231323	137
1041	13078	344.7836162	123
1051	4306	937.783553	105
1071	10334	519.1857534	118
1083	13924	476.1909989	141
1085	6858	916.3026427	107
1085	19770	1034.262186	103
1091	11791	466.5717397	127
