7	12185	709.5965615	142
7	12458	740.9697762	136
12	5273	315.929863	104
16	3979	1461.100853	68
16	4598	1359.354291	68
28	1911	183.2410249	150
52	2764	226.8362769	63
86	4578	217.3886516	107
95	7732	2464.920673	51
100	3954	400.8281275	90
104	4061	584.2920848	117
118	11	301.2513709	114
119	2578	1194.506085	92
119	2733	1258.601247	89
145	1730	288.0943558	80
152	9082	363.7781492	148
152	12908	403.7883045	140
171	10844	742.2384767	128
171	12874	655.1509388	137
183	272	275.3129111	136
208	9116	839.6979973	129
245	835	2460.920433	59
247	8506	541.778712	154
250	11377	335.6695851	144
258	1271	203.1286716	139
258	6001	187.5673548	153
261	7085	1745.27733	103
271	6145	473.5011835	128
273	8068	634.2902328	113
289	5809	479.4454244	93
291	6910	389.9123171	83
292	3841	348.6674579	164
292	7807	360.4174053	156
293	7325	454.2598491	147
300	11423	414.8239708	109
301	4162	251.9683522	188
303	7233	526.3756584	91
313	4986	680.1040034	137
317	5629	435.222466	144
334	11654	443.8997654	71
336	64	480.1871562	89
336	6658	488.6490801	88
350	3839	323.8812701	152
354	12287	1052.828762	75
357	1114	606.2902371	77
357	6198	600.9239259	77
362	8060	251.6814544	173
362	12436	231.4865635	172
390	8447	492.8995869	93
400	7858	398.5521115	111
438	6207	618.5975269	100
455	7821	818.2912115	139
459	4361	942.6950819	110
478	1971	207.4380856	146
501	56	325.3020059	178
501	8204	382.9610018	178
534	8909	1644.631483	120
541	10453	872.2098588	124
560	6678	360.8038327	147
585	1777	793.9809963	154
585	6796	952.6884104	145
625	10345	2123.763239	81
630	2266	357.8160851	178
638	524	537.2065734	115
640	1746	262.8242604	152
646	5018	530.5107475	87
649	140	190.2013973	184
674	762	776.9920598	135
709	5921	565.1791292	141
739	4822	651.6490745	99
749	9396	268.9072272	143
762	7585	808.6027024	96
766	8142	570.1297232	105
767	6940	689.9891591	137
767	9635	621.6179668	141
771	2745	410.4688281	81
772	10212	964.8280468	113
796	3841	251.0248633	184
796	7807	272.7627948	176
812	2953	481.8854413	112
824	9685	191.8731532	138
832	2920	665.5758031	118
852	11794	534.593972	112
856	4988	798.0030583	94
856	6280	749.6591444	101
856	8533	931.5303725	89
862	662	798.9393338	111
862	5235	769.1937296	113
