1	19728	1046.988375	101
4	5461	500.4285488	116
11	18609	911.0679391	92
13	13465	204.1255603	158
15	5754	1295.272669	57
25	528	833.8696578	121
41	12788	1402.450183	88
41	14742	1393.196771	89
43	9536	423.6583961	53
44	8	556.4215655	137
47	8782	791.1962301	108
60	3455	704.4054425	85
62	15775	320.7363981	112
63	4091	1240.231037	92
78	18323	1274.267368	106
86	433	780.3097333	70
86	3643	756.9615764	74
97	3103	1216.84168	78
99	14896	1195.91406	96
99	16389	1103.642154	103
105	8910	1169.183076	127
117	545	2341.609771	87
120	10345	1428.029471	95
130	6374	1021.594135	78
130	12174	1113.719017	79
135	1925	589.0905242	176
146	4192	1919.174359	82
161	17505	2696.792495	44.02173913
166	7044	1717.874216	74
171	10941	444.3349989	150
172	12841	627.546628	109
179	13056	1014.520518	81
191	10680	351.570759	122
204	4240	3063.50708	59
214	17128	1067.598932	99
224	17997	839.2958156	122
225	5529	1337.970104	73
225	16436	1361.888326	73
231	18971	183.0919705	127
232	16449	2158.931194	50
234	7021	434.1519447	159
242	8807	773.5680963	104
243	2097	666.5319049	82
243	4769	660.2790821	83
245	6771	1661.60825	64
245	13320	1604.94439	68
272	13616	353.4730464	129
275	14230	318.5977181	130
277	14443	555.825339	91
281	12166	1646.839829	71
309	1189	1017.198966	86
311	14285	194.5197562	118
316	10236	436.913942	81
321	3879	333.5746391	170
321	4869	402.7790999	163
321	8145	323.9353566	162
321	9949	328.2807147	165
321	10317	340.7257528	173
321	12481	319.3402309	163
324	2073	547.4178423	80
324	9038	528.8795132	76
339	5508	1282.064918	63
341	17750	3300.087993	36.92365229
348	638	3618.419427	24.31888239
349	5525	284.131303	111
349	11445	212.7462506	121
349	19398	308.5552386	101
350	3879	384.5802188	155
350	4869	527.6069042	137
350	8145	429.8077256	152
350	9949	410.5830616	144
350	10317	420.5456516	165
350	12481	356.7187731	160
352	16126	592.6230743	97
359	984	1321.601041	93
371	14520	1559.792366	110
377	18613	519.4587977	92
390	11812	369.2868828	148
394	7795	3612.708824	70
404	7603	2616.638418	58
406	4023	463.9680587	121
414	18464	405.1118423	128
421	145	377.5202053	117
428	6405	277.4082504	94
429	18087	187.8524673	158
443	78	646.5474043	79
450	3480	195.6929071	123
451	2520	325.2749756	118
451	8555	464.0849034	96
452	6968	3081.521796	46
467	1761	218.7746583	126
474	292	4441.162553	60
479	14965	886.4925392	97
480	5525	287.3207559	107
480	11445	221.9114348	112
480	19398	317.7809137	95
493	19699	237.3979563	175
