7	1986	429.5099657	141
24	11044	2211.635973	92
29	4332	1118.32279	80
50	1402	276.9521574	230
50	11951	367.1263604	207
120	4812	318.83525	170
147	6034	1273.738001	78
217	11648	439.7011066	90
229	5614	200.9004809	168
254	4356	369.2878691	173
262	6362	768.782097	118
263	4649	252.9696112	132
270	6519	458.1081531	121
294	7682	1530.189589	114
383	12048	798.0317535	122
476	1577	1272.89728	68
486	81	1060.693421	77
487	5993	1061.157924	112
522	4812	348.7991032	156
630	5565	201.7392175	135
636	5860	444.2786525	114
719	9714	338.8110067	130
729	6350	320.4821704	117
767	11450	335.8063793	126
771	10518	683.3992174	121
784	2988	3169.478426	90
784	4084	3169.478426	90
784	8865	3169.478426	90
816	2571	927.6485804	112
860	4788	531.301238	151
867	2228	402.6350665	125
867	9463	478.5866685	119
867	12212	359.5346331	122
882	6626	2331.928672	54
906	5975	443.4747087	121
906	8945	443.4747087	121
980	5600	1967.979984	118
1032	6628	480.3781369	147
1033	6726	923.9683367	102
1041	9446	1834.169392	46
1063	9077	1496.414626	95
1070	7182	195.3194103	111
1112	1350	1062.600308	120
1126	10830	736.5864609	120
1169	4812	406.4588106	151
1201	1402	210.7036035	261
1201	11951	189.6627372	233
1206	6729	754.7406163	61
1220	5576	223.4760153	189
1227	11295	1792.236845	112
1237	923	1100.055709	125
1262	5058	2007.962772	65
1284	9274	618.5364099	159
1299	467	207.3923311	222
1299	497	193.5463519	244
1301	3443	731.5768992	95
1301	3464	968.4770877	101
1317	7608	2650.659465	52
1396	5528	957.7990037	133
1402	5733	358.1479457	82
1467	3336	453.7799686	135
1477	1410	414.673578	138
1520	2588	587.1922074	137
1526	8322	386.8381528	127
1531	10177	341.4890296	147
1571	12612	419.6693326	119
1575	8322	347.4668145	136
1576	4402	202.4696525	210
1576	10033	196.4305999	206
1653	75	560.6452063	127
1699	687	490.4712939	129
1743	12533	1698.913212	54
1749	1402	201.5689084	264
1749	11951	230.7008123	246
1823	7868	325.6326225	195
1869	1828	811.6043219	136
1913	6318	632.7692494	75
1921	1257	202.2117493	151
1921	10164	192.1697138	150
1921	11958	197.416356	142
1987	2862	1740.378159	39.44033602
1987	10237	1909.305996	43.0647448
2001	6438	309.8861383	134
2001	7392	251.5754687	152
2001	10417	264.4042402	152
2013	136	736.2168635	120
2124	3606	449.2544925	99
2124	11347	449.8079317	98
2126	8617	207.8402155	158
2149	7608	2674.400224	52
2157	8638	1157.166246	65
2190	8959	479.4337765	118
2198	8669	411.2382305	179
2199	2743	260.9461784	83
2199	5059	241.7789033	99
2280	75	617.9347704	122
2362	6112	228.7777271	178
2377	2914	424.6246346	133
2379	7511	470.7764572	162
2379	8984	470.7764572	162
2381	10851	333.7626926	117
2457	8628	507.9320775	139
2491	2770	342.757005	117
2493	11589	1143.666433	101
2527	585	1492.302795	68
2564	11913	2983.792006	48
2593	8670	261.2994402	159
2605	1667	216.2990573	174
2605	5833	227.693137	171
2620	2312	1124.318454	93
2620	5359	1073.294977	94
2627	2891	2005.857597	60
2633	4356	479.3970934	158
2656	9500	1622.487135	66
2657	6628	507.8448113	140
2665	6916	473.4954288	93
2709	332	201.2015751	142
2850	2571	954.5473955	116
2874	6225	320.0569821	166
2874	6702	326.3391786	166
2874	9916	300.814471	154
2909	11453	640.8457653	83
2913	10214	194.051197	174
3005	1913	274.5938221	189
3100	8638	1160.661701	66
3168	1361	301.9775611	158
3233	8309	703.6001333	154
3240	7899	292.548472	150
3261	381	1114.445526	115
3275	6556	733.033571	128
3275	8536	703.0016294	143
3275	8931	673.5653072	143
3278	10442	2849.868603	36.1209642
3307	186	310.0312733	151
3320	1913	233.3565344	210
3330	7925	212.74665	154
3369	3566	2557.716009	41.21271655
3499	1257	210.546474	140
3499	10164	201.5214526	134
3499	11958	204.7683013	145
3553	10238	474.363136	107
3572	2691	2084.011291	89
3588	9667	415.2581033	150
3600	11868	466.2056306	130
3632	6424	3365.297495	56
3662	3643	752.5282549	119
3705	9199	873.662237	56
3742	6138	836.98965	87
3754	1316	2677.593713	85
3776	5770	221.9830851	197
3809	1603	330.6196526	120
3842	204	522.7664471	131
3908	4812	351.8444805	163
3920	6121	307.7366594	182
3996	2445	420.4206084	92
4129	7445	211.81217	138
4134	2325	384.8210563	101
4143	6269	332.2516254	126
4258	2954	1322.60057	94
4258	7580	1043.714818	99
4293	9632	605.4390075	95
4331	6441	436.8660705	153
4369	393	251.2353097	196
4392	2490	259.1702205	139
4493	10578	204.0449793	141
4511	10177	338.4679805	143
4512	136	1007.129798	107
4523	6121	281.4344959	178
4548	1134	930.5552388	109
4590	11942	452.1045813	180
4593	10819	741.5111973	125
4610	4356	419.3509449	161
4629	10819	884.7930304	113
4630	5262	306.4325252	140
4630	11557	328.7582861	147
4644	7751	755.3048089	87
4658	6121	448.4302234	165
4667	2436	246.5943658	96
4668	1832	2963.378172	52
4668	8494	2441.442411	49
4671	11475	599.0153717	166
4703	7608	2476.784856	57
