30	2730	188.8883705	213
30	6651	188.8883705	213
32	153	929.6627743	102
48	4122	532.6278832	95
71	191	910.6695478	115
92	5089	258.6161806	143
100	5137	251.8897709	152
175	2600	191.3900424	148
184	2985	599.1826476	127
205	109	243.1491954	140
301	4571	1334.178126	85
301	5281	1314.871557	86
305	172	314.775979	86
308	4320	1140.029188	63
311	1344	2219.136495	68
319	5844	197.0311576	203
373	240	184.6184018	200
392	3728	280.4231358	93
435	5726	1457.428078	108
462	6128	571.1393754	122
466	2581	331.7007666	152
480	2742	1217.495435	73
480	5688	1129.53974	79
550	622	266.3894521	107
556	4398	987.5944932	87
569	2988	348.664214	116
579	2830	605.7359575	122
595	1583	2466.613885	60
647	5070	213.6003181	129
650	3880	407.1900599	97
657	3118	833.3003652	102
667	6741	2547.559343	58
696	617	2624.720363	83
696	4801	2620.313571	83
735	980	1346.82515	95
748	481	2883.604426	92
758	7137	923.1770627	125
767	3929	222.6492678	177
817	4500	293.8398099	135
855	62	2017.626284	96
855	5992	2014.153851	98
860	1620	289.232335	149
870	3198	211.7517694	164
870	3558	199.3178032	169
876	2296	690.6916158	113
922	2800	1862.328353	115
922	4833	1862.328353	115
970	6781	808.5944335	77
989	6797	767.6542459	75
1023	1515	254.0686611	132
1023	6052	255.5991463	132
1038	1892	866.4760724	79
1042	2144	1306.328483	63
1065	6243	277.1210892	141
1073	1067	564.0592978	141
1073	4543	564.0592978	141
1079	5454	926.0386048	86
1080	212	633.7462484	116
1116	7174	198.7743479	107
1120	237	1493.422422	98
1120	5210	1549.508241	103
1131	3340	555.6291477	125
1131	7285	548.2841886	133
1139	1898	641.7648998	129
1147	5029	627.6957825	112
1147	5882	639.5632351	106
1156	6713	2212.422625	79
1180	188	888.6259327	99
1181	4629	253.3981823	208
1187	3279	434.5371197	169
1211	4866	384.5800303	103
1212	1931	851.9239925	124
1274	85	945.0631523	104
1305	1593	831.9697348	103
1305	5654	711.1259049	98
1330	4355	904.1995827	118
1359	1015	792.1161814	102
1420	2135	1456.795003	89
1428	5717	1701.594268	72
1431	561	272.7057985	128
1458	7290	1301.32051	87
1462	6110	792.0612114	81
1465	7158	624.0374973	156
1479	2600	218.3139275	142
1490	3837	456.0288212	153
1521	1059	850.9253572	110
1521	2071	850.9253572	110
1521	2631	743.2768816	126
1524	1017	1223.493397	54
1535	5454	906.4679766	93
1538	988	491.0540032	122
1538	4482	491.0540032	122
1540	5385	191.9684327	179
1542	25	477.7180266	181
1542	654	477.7180266	181
1542	6274	456.459257	184
