14	4500	1139.206072	93
21	3014	655.864126	114
24	11472	203.9599502	103
28	12214	517.5855746	127
45	6107	670.7741824	90
63	10912	836.7121125	99
87	7310	208.9111677	152
94	7467	619.9090004	99
97	10227	766.8747038	100
113	2956	1042.493782	85
123	1725	407.1042659	85
132	192	304.4063861	153
133	5641	354.7614128	136
139	9312	1283.973767	78
144	11149	483.146681	138
153	5638	199.3876559	120
165	3159	1919.67317	88
177	2705	263.9663351	129
183	6928	372.073027	144
190	8647	1859.133496	82
201	8240	1593.641017	68
203	4773	1141.790874	94
211	9926	281.8111261	171
224	9735	264.8611089	139
225	2023	2142.873819	66
230	9926	276.3190797	174
234	9525	355.2813789	158
258	5527	303.5657965	126
262	8767	212.4159227	150
271	4041	184.5973567	188
274	7705	2109.808082	90
275	13814	949.6050482	84
282	6316	214.3115751	171
304	12737	396.6651409	116
324	3076	1879.534151	83
333	5216	224.0425841	82
336	8524	901.1599492	91
339	10319	2127.18214	95
344	11000	191.6109434	160
379	835	838.427483	119
379	5366	860.6966994	124
379	7542	857.8855325	114
382	8144	502.6603016	122
390	11216	350.7757389	170
403	6674	828.3134908	109
423	4700	2001.150441	77
435	11758	2110.694902	50
436	11419	208.074014	131
463	241	260.9603165	143
474	3082	1320.104256	101
474	6145	1225.440054	101
485	1985	516.9930677	124
487	10447	629.0085153	92
491	8366	343.5570168	105
496	10136	451.5011639	90
504	3898	913.6475289	132
504	6624	714.3857712	133
507	12769	324.5598467	93
524	14115	187.7278944	163
537	6645	291.470582	141
537	10757	244.0322773	145
539	13143	923.7476985	86
555	580	528.0462606	131
565	11676	489.3961751	100
570	4884	734.9788711	85
592	11288	278.5081824	214
620	5139	2318.257185	63
625	654	1031.038824	108
626	13359	1096.620005	94
631	1504	332.3232651	206
631	7349	365.7895678	180
637	9795	190.3492456	156
650	8635	1496.613539	94
665	12582	1258.3416	86
678	4652	1801.545759	115
685	2242	487.5716739	105
695	13310	2021.873189	73
703	1097	197.6017047	167
720	12899	302.1238618	154
734	1545	1289.29094	80
734	4651	1319.18876	79
745	13971	633.6608742	112
789	858	369.2072457	135
795	10075	752.9028061	110
798	7644	558.5265566	129
801	13194	252.4085966	146
808	4064	723.0268844	125
810	11551	254.2330333	186
835	11472	232.7921266	107
843	6844	191.9165931	198
845	2119	308.3840671	184
850	11260	462.6978959	120
874	6950	864.6894381	90
875	10412	319.7676248	102
882	2882	2463.687073	48
884	9076	780.5719765	92
893	2371	664.1478493	80
893	7252	718.090919	74
902	2803	338.3630642	103
903	14346	548.4022766	131
915	3496	296.4360734	147
925	11625	1220.55511	119
927	5124	1143.333507	92
938	13108	587.2620615	78
955	6414	543.0495659	141
957	8253	636.8902235	114
959	46	1297.765942	90
960	13054	472.0812462	83
990	202	431.2710708	149
990	6519	480.4555186	140
994	989	1030.106433	95
1044	10190	284.8481086	141
1083	3915	770.4351708	96
1083	10225	681.9103135	107
1099	12994	265.1032644	151
1108	8764	598.5592067	107
1121	2008	200.628733	139
1125	13033	347.525646	130
1139	5176	523.1239805	158
1151	3307	1081.744414	82
1151	13369	670.5350601	92
1157	1297	237.2841491	159
1170	10883	241.0837531	179
1182	4197	476.6169175	124
1184	8850	1364.115994	102
1195	11858	1509.80064	102
1198	1783	195.5848628	121
1211	1172	248.5769896	140
1221	10456	752.9475878	149
1233	192	377.5380274	142
1249	5310	855.2472529	102
1272	11365	503.9322044	95
1274	8290	574.769984	99
1280	10071	213.2863708	184
1287	8036	970.663759	112
1287	10569	1267.313919	104
1304	4305	471.2511061	128
1323	11255	307.2590122	155
1360	2290	403.4387644	131
1367	46	1409.117007	92
1377	8214	1068.223691	103
1395	4957	622.7779171	110
1407	8759	1222.148369	119
1415	11831	1777.846638	96
1421	9178	891.0484288	100
1432	2271	261.6966758	181
1433	6515	216.2017435	138
1454	411	309.8899236	188
1455	4540	1185.559768	96
1460	9491	286.5000973	145
1461	1004	298.0122617	111
1463	6567	493.988396	160
1464	5294	183.6418008	178
1465	1428	1002.269957	110
1467	1303	308.326774	82
1475	9569	237.5115415	159
1475	14306	197.4940832	145
1483	14082	1908.927283	89
1496	8	1548.257235	91
1503	14196	1377.291179	58
1514	7208	286.2880661	92
1514	8793	338.7989038	96
1516	13603	239.6484663	158
1533	3752	1559.433466	106
1534	1933	274.9857605	151
1538	10871	1205.435039	111
1547	9469	1351.90007	84
