3	1280	652.8018124	122
3	1466	687.2182133	119
3	10379	670.711245	121
3	16015	683.7357275	118
8	5534	1359.600312	58
8	12405	1341.969539	62
13	8628	492.1298457	83
13	12950	487.3087573	85
13	14331	497.2912533	83
13	18315	357.2429978	98
13	18662	488.4603983	85
13	25107	507.0188076	81
19	14247	523.2126798	82
31	458	477.095973	126
31	1405	493.8042047	122
34	9897	361.0692695	163
35	23323	1366.305445	90
35	23681	1355.046978	91
36	18105	1519.639809	142
39	19002	213.1627915	127
39	25053	215.3601766	112
53	6273	342.9783706	102
60	1968	301.4622927	162
66	3006	1109.836812	92
66	18922	1030.286068	92
71	18760	211.5149397	106
85	6144	373.665757	162
98	9724	549.8995538	117
98	17084	543.990963	120
98	25117	464.973659	124
106	14658	361.867483	106
106	27121	345.509728	108
114	3023	557.8845935	107
114	6969	592.2400604	106
114	8101	380.5868548	115
114	25250	608.9352816	101
115	3781	205.3710578	180
115	4552	226.508052	196
120	814	1150.812861	89
120	4448	1274.00703	81
120	17447	1119.794369	90
120	18325	1233.668939	81
120	25066	1200.626395	81
120	26370	1156.267599	82
121	15724	201.9197141	139
134	7547	215.2974459	122
134	15912	223.7425772	122
157	9200	408.2999891	152
179	10157	797.2276174	106
179	19140	718.1748509	111
179	21962	646.6612247	112
182	20193	803.4484412	113
185	14000	207.085333	165
188	17161	1149.519758	110
190	19930	289.9035204	189
196	7811	417.9990553	89
196	9268	414.0305926	89
196	20903	412.50799	90
204	19949	547.7637385	115
209	16000	195.2631082	138
209	16021	224.1071688	137
209	25403	204.8960362	136
222	11509	922.0679391	143
222	25722	774.7827604	153
223	6293	249.1953858	117
223	12860	241.5070673	135
242	20070	499.4052468	142
242	22914	422.8906141	149
242	23147	497.6534563	139
248	13710	224.6978978	92
248	24511	255.9752852	81
260	10716	206.3946495	194
272	333	702.0509909	109
272	23612	752.8249485	108
273	16114	1890.163857	99
273	20936	1890.163857	99
283	13769	1597.057088	75
286	9909	1095.562954	104
292	21736	188.3414073	208
