1	2525	720.6582039	143
11	2168	991.7365384	99
11	5271	888.2056148	107
12	2682	199.0435336	205
20	977	779.5795259	90
31	3929	214.6907893	145
39	4728	186.764732	166
51	4642	1565.45384	90
51	5812	1584.774131	91
62	900	529.5129197	100
69	3856	566.1159715	144
72	3906	1449.464704	77
83	1096	467.9546505	95
85	2460	227.8978201	127
87	4102	480.8677161	130
104	1502	1597.674392	104
104	5611	1694.567226	96
136	4257	329.2874869	150
143	1475	1115.959437	95
144	1854	1858.096162	85
147	3222	487.6376313	127
147	3956	495.0075878	128
163	799	285.9335869	50
163	5436	285.9335869	50
186	2216	1172.925049	104
192	492	261.3249485	100
193	4728	197.3280202	162
207	2833	249.3020201	163
210	444	210.3971491	136
214	2135	524.8410208	127
214	2275	515.4907787	130
243	1754	480.800709	79
243	1828	487.3219918	77
280	5338	421.7631755	134
306	563	228.6579829	145
318	385	402.0565357	106
337	5280	495.1708121	96
351	4410	192.5441302	214
354	1298	646.2725284	124
380	5138	235.8459787	146
390	4391	274.618015	83
418	3726	627.3303681	103
424	849	861.3925024	102
425	3645	298.0258466	148
452	1674	1081.496768	97
485	3856	484.7687183	147
496	664	726.9922906	95
500	429	606.1239251	90
500	4812	606.1239251	90
504	5773	784.2622394	144
526	3648	586.2259643	100
558	2728	252.6812399	182
562	2325	359.4313494	141
562	2326	390.7059829	136
562	5601	348.272233	143
579	242	190.1789991	133
582	2991	195.2228003	136
589	668	686.9842668	59
595	653	1010.576202	82
597	2208	556.8281302	137
597	2581	652.6642921	128
602	2273	788.4237736	94
602	4121	751.8143478	86
618	4535	222.4701168	115
634	1644	256.5205641	125
634	2579	259.1492698	124
657	1471	421.1833217	131
664	2753	391.8395444	149
673	5777	266.2930238	107
674	1885	339.6455977	96
678	5080	673.543058	110
701	5521	1612.189804	86
706	1424	347.6236739	151
711	1416	1264.996374	101
711	5524	1284.167104	102
742	2512	208.6839299	151
752	1326	188.1614831	214
753	4320	379.277849	92
762	1298	648.8001766	127
767	394	1328.923066	112
801	4471	587.0716832	145
801	5290	596.9103459	140
805	952	746.5054009	82
806	1835	286.0749207	141
826	1283	594.246771	80
828	1571	1716.996035	138
871	2373	271.1230595	175
873	2285	648.1122551	119
875	670	526.8441766	88
883	4720	650.4662986	163
896	4256	210.1533313	148
896	5283	210.1571774	149
919	4168	266.8459466	174
923	3856	502.6450425	149
940	4489	716.530206	104
940	5540	766.1662117	99
949	4624	602.9725533	112
951	1870	1170.647558	88
975	81	981.7185468	144
981	2281	1087.469125	135
993	635	600.7339404	98
1011	801	718.6196778	118
1011	4979	717.1202341	118
1012	2398	393.6366558	148
1012	2808	434.1239661	141
1012	4239	407.8792657	148
1014	3894	824.5382541	107
1025	4434	1911.78632	92
1061	4600	337.801993	174
1084	303	612.8218887	113
1099	5558	463.9537177	148
1106	1569	901.654064	93
1106	4458	940.1778405	93
1125	1648	755.1904436	133
1126	2512	196.3556917	147
1139	1475	1092.000912	98
1145	5243	551.8234144	90
1145	5541	544.9089124	91
1154	805	296.8538019	141
1154	1036	295.5908926	143
1167	650	216.5623305	81
1167	3415	232.5335001	73
1176	3368	182.9641851	156
1190	5424	673.0829433	151
1190	5809	660.8128002	156
1232	2122	751.1411029	108
1232	4186	720.1617268	111
1240	585	697.5558244	137
1246	4956	619.0654048	105
1253	1199	665.6513909	148
1285	1103	1088.004577	94
1285	2179	1071.050915	95
1285	2490	1064.065275	96
1285	3987	1077.429243	95
1292	65	754.6794217	107
1306	1416	1106.729855	107
1306	5524	1007.429302	114
1309	4473	248.176073	196
