3	1996	339.8617618	133
23	11534	1460.930093	84
30	2348	231.9108848	100
33	17279	918.0195913	111
36	4017	233.0806138	142
37	15877	578.5377436	157
42	6535	203.4211179	138
83	7135	1985.53057	61
88	6197	405.6345222	164
90	14749	991.147996	111
98	5494	498.5225731	154
104	7879	847.6902062	142
104	13013	899.0412718	139
118	14060	1417.90563	78
135	8762	590.8763595	97
142	2348	258.2132054	106
164	21351	570.5789031	66
166	6609	416.7260385	97
174	5422	498.8199968	153
188	12721	577.2338804	111
192	1493	1317.374367	92
192	20288	1327.411676	92
202	13742	2366.005395	67
212	5763	189.6571922	197
215	1917	1515.974831	109
217	12396	2802.886121	96
220	17121	316.7654943	177
223	2989	187.769862	262
225	9707	1086.141468	94
231	11611	755.1896963	93
233	10865	190.5629683	168
241	4544	818.6076565	104
241	12265	898.0934373	94
241	18808	852.7651707	99
247	5126	1092.533757	132
247	5505	998.613697	120
247	6029	1096.701184	116
248	17566	427.898407	87
251	13812	404.8438755	163
252	19998	258.4519643	132
260	6954	293.197099	105
264	21216	234.1550129	99
265	17623	332.0212738	160
284	12513	933.8812865	129
286	10435	413.6176617	124
286	16058	366.2839567	140
302	52	450.0701428	125
302	1114	499.9782201	120
302	10485	377.9585242	126
324	6326	652.4924235	111
325	11447	628.7155099	173
344	3138	1890.359209	78
344	19106	1954.198148	77
360	4705	1227.570663	96
364	18945	1694.777988	98
367	17644	594.3552327	103
372	5112	912.5474854	96
375	16435	525.228948	146
404	11885	182.219525	140
405	1838	364.1947727	118
410	9879	301.9835257	127
410	19593	236.5971698	137
423	5126	1013.444111	140
423	5505	894.9032911	122
423	6029	985.1549262	122
427	3123	1149.235885	134
433	16367	1314.929993	71
440	1029	489.3703365	146
446	19569	507.4509429	145
456	11409	361.6395017	111
457	16499	390.5835877	78
470	19128	317.5691465	109
475	4053	808.7160365	137
481	16491	896.8875454	98
483	1886	584.1227625	121
488	18435	1029.963524	103
505	7588	336.0836532	155
518	1243	334.9803057	144
521	14724	1155.975735	70
535	3245	1773.529695	89
539	20694	686.3017922	130
561	4167	1318.738017	92
575	16643	424.8018986	127
583	7553	246.5129219	184
585	211	305.893658	150
619	3641	345.3535791	122
619	20269	345.510164	131
632	18033	191.8902627	187
633	12930	379.8756104	146
646	5364	493.9521815	143
649	16690	1416.004267	76
650	1429	1062.524507	80
650	10164	1037.981364	81
654	20847	916.9881653	82
659	8098	185.0480676	124
660	14197	191.0361286	141
665	16350	367.9827801	115
698	866	634.7853565	134
710	13118	2313.973037	59
710	18070	2340.905781	58
713	7528	1034.851132	107
714	947	1912.706507	108
714	16537	2111.798523	111
718	4706	1598.89124	99
718	9936	1634.089474	99
718	12659	1615.735303	95
736	7688	1644.193603	63
736	14437	1778.956872	61
737	5422	407.9630594	159
749	12421	1759.370747	76
749	15904	1663.696611	81
756	5276	1197.235535	97
765	3200	402.2272428	140
768	19940	640.5122341	122
792	15438	307.2859218	143
821	19902	190.2178319	157
831	11702	188.7625294	152
835	4169	1904.281494	70
838	9985	2352.321663	53
854	14950	622.8438165	85
862	7851	1046.367646	106
862	20562	794.5811193	112
869	4545	332.5926159	165
896	12510	245.5749663	155
910	20828	310.2099904	132
939	406	220.8743486	169
942	7126	198.3845819	223
944	2861	1167.303874	93
947	14195	315.5128525	139
947	19736	318.8308821	144
986	5126	1031.284435	132
986	5505	1015.123311	125
986	6029	1019.411494	120
1013	12571	233.2054129	151
1021	13694	278.7792962	123
1045	4359	325.5534522	91
1048	10440	183.5720045	232
1053	5752	635.569577	99
1057	5422	395.8927631	152
1058	8723	209.3611803	203
1060	15812	1193.183073	103
1062	6505	557.4397661	97
1085	6767	751.7255029	83
1085	14658	650.0612579	93
1086	19238	1189.060948	103
1118	3949	1569.904537	70
1118	17749	1603.93353	69
1118	17796	1583.613019	69
1126	941	2232.506793	75
1130	1388	383.6935955	131
1131	11265	615.0547405	134
1168	1518	299.3648998	115
1172	2162	531.0040019	112
1197	3973	1151.580792	115
1197	7595	1151.383252	116
1200	9263	651.1855101	163
1207	10155	465.1476609	140
1207	17101	359.6794146	158
1207	19228	390.6583317	151
1212	3036	237.2172381	149
1219	5844	595.39706	119
1227	11773	305.427405	211
1244	16625	511.9973924	131
1244	18181	522.0174176	129
1246	436	1072.240657	87
1246	20761	1013.156755	90
1250	5845	948.3903509	101
1280	2941	494.9196341	76
1289	3641	782.3169273	101
1289	20269	890.9246991	91
1290	4621	706.951155	117
1310	2145	272.7154841	135
1316	2706	733.2266264	85
1361	1762	386.4829025	155
1361	12012	442.2386236	144
1365	6922	457.0173426	153
1393	14801	746.0733302	138
1403	3829	863.3943834	101
1406	1938	391.6522819	145
1422	20502	199.1592015	119
1436	1509	1073.036868	88
1436	6790	1008.822145	89
1436	19874	1120.326609	87
1436	21187	1085.383606	90
1440	1596	255.7882396	117
1446	3326	872.111658	78
1467	8809	186.2387272	164
1468	969	263.2548859	164
1468	5239	257.8943912	165
1468	12759	227.5168535	162
1474	6864	222.5277341	171
1502	253	2690.093173	99
1524	9660	363.5742346	182
1541	938	733.8633693	126
1541	7756	683.0315765	126
1549	4353	484.2719745	129
1554	9781	401.4024168	85
1576	3494	677.7448923	119
1585	3558	217.2929518	183
1585	21245	192.9910009	206
1591	5126	1039.563284	115
1591	5505	1056.466292	122
1591	6029	995.7755717	120
1593	5126	956.7677749	136
1593	5505	860.8963074	126
1593	6029	903.269773	127
1612	16970	593.0653395	111
1612	17392	605.3705089	113
1625	6721	302.8415368	172
1625	12384	407.0141221	175
1628	12746	473.192901	144
1633	16767	1648.94015	82
1634	13673	1426.239128	132
1644	2571	339.8292031	112
1674	6393	241.321686	147
1678	13596	404.1216645	131
1690	12447	1574.345854	103
1691	7727	313.2024196	145
1694	17840	509.7278873	120
1731	10797	1237.158695	88
