2	10589	844.6642846	115
5	1440	751.3610122	112
17	4103	257.5916764	112
17	9071	272.4180884	111
46	3106	359.3727729	163
55	3866	267.6125183	116
62	352	378.31002	174
95	10235	1678.430553	137
98	70	732.9104123	123
102	9853	381.6249847	75
106	177	1089.675068	127
119	1805	682.4748483	128
155	813	601.8025163	111
173	860	391.2956792	125
173	4222	405.0598268	114
212	9387	738.7630749	71
214	4536	1974.203591	71
218	2080	464.727077	148
227	10253	1026.731538	90
234	3208	211.9326945	143
239	1998	937.7445111	123
279	9045	316.2757813	95
295	5011	1619.564912	72
295	10035	1631.927456	73
305	3270	661.8809752	137
311	5645	595.9786503	93
340	10094	350.16446	96
344	8700	865.1675202	93
363	6130	306.7508061	172
370	1087	185.9900661	161
371	8110	246.024222	152
388	11293	225.072004	116
410	1798	1200.302927	107
459	139	255.5673818	149
470	1856	1784.750518	78
471	4859	1248.210873	155
471	11503	1320.299376	151
501	4442	197.3423948	183
515	4360	897.1245733	132
519	9549	1085.447279	70
525	8954	821.7782873	97
526	11719	1072.664448	85
527	717	1470.958753	78
537	10592	1525.437466	79
561	8342	364.0535615	181
572	284	332.9771656	239
578	860	387.0316545	123
578	4222	454.8537508	136
583	10976	2289.160067	90
587	6275	940.1165623	83
590	11651	441.1063204	155
624	10122	516.5940679	107
627	9936	332.295088	174
635	5683	745.3143914	102
670	2385	1767.653372	97
711	3106	407.8242159	163
726	10337	1258.594882	143
749	6053	288.6547249	107
755	3270	639.7805276	144
771	8367	214.7385724	148
798	11462	563.0371596	116
803	11036	1469.292885	118
834	2271	239.605337	183
843	11591	1090.20603	125
865	10633	1480.016379	164
869	1479	232.0691484	206
879	3431	1046.883532	111
879	10361	1181.484789	106
891	3498	182.079664	118
896	10829	217.220309	153
914	334	907.0219377	119
930	11642	597.0828818	121
931	7537	845.2189884	138
934	10017	1686.763027	101
937	3431	997.0153576	118
937	10361	1169.011239	111
962	11565	603.575505	138
972	4528	2244.547668	66
976	6630	844.1152178	117
979	8658	773.5856893	139
985	273	318.7546684	125
987	3756	215.5757508	222
994	1893	193.4374367	195
994	5447	184.2551414	225
994	9034	218.492187	221
994	11641	209.7743364	215
1006	8342	407.1153252	169
1013	2705	207.0029511	273
1023	3451	329.7428344	177
1024	6014	274.7320448	136
1024	7272	274.7320448	136
1024	9306	274.7320448	136
1024	9543	266.7446152	135
1035	6920	254.4622854	135
1054	1843	841.2130612	128
1079	1385	643.823477	148
1087	11545	1249.747516	108
1120	4104	1414.072171	89
1123	3005	337.9267986	154
1134	1802	606.3218971	99
1142	5353	239.3068554	250
1145	5082	470.773677	97
1150	9767	584.2714602	131
