3	13880	301.2645675	140
7	3739	1448.768966	72
35	2165	2295.032977	40.31678793
38	3724	1164.026817	99
44	15223	477.2544247	109
56	6125	962.1641711	122
70	477	886.2657231	69
75	7804	416.7353842	151
75	11850	440.3464044	147
95	2419	250.3931661	185
125	3758	648.8382509	153
125	6627	495.6267463	157
128	9952	570.9541182	97
131	1913	992.5448726	117
142	8397	237.9269901	152
163	17079	1168.899237	95
165	6288	797.9854763	82
175	3931	356.5602622	148
176	12248	2657.430501	51
204	7603	285.1735295	162
204	13628	314.6293784	145
205	2166	791.2387999	156
207	13479	690.4324968	107
216	6527	799.8995228	99
216	10431	1024.253386	98
217	10230	1637.8048	112
219	13492	816.2128782	104
221	4613	235.467668	147
229	1278	558.7231852	121
233	11800	821.8031657	108
233	16121	1010.176128	101
235	10585	906.0782586	103
246	4106	1822.502464	97
246	11575	1857.084357	94
258	1181	731.1566481	95
263	2095	639.7765669	92
263	10908	527.5262794	105
266	10468	222.6394587	153
268	16703	773.833796	90
273	12810	915.7480302	105
275	6289	408.6685437	97
275	16877	432.0867678	94
280	13616	196.1196938	121
295	17313	266.3100343	213
296	10478	675.443151	120
301	15184	193.6978773	201
311	15879	321.0776693	97
316	595	2671.860471	63
320	16551	278.3046296	237
323	2573	272.308701	108
341	7324	325.7440666	116
343	595	3210.128892	60
354	5126	617.7875278	198
355	4926	757.0890613	94
369	1803	338.8146395	68
379	9048	881.787392	99
380	7102	1214.188097	73
380	17358	1137.320184	75
381	15998	336.1631632	99
382	3543	300.7582284	126
390	5633	344.5194238	109
393	15375	1518.579465	71
394	16310	198.4882893	227
399	17218	225.7450946	130
403	1366	296.6304782	131
406	16075	324.4886181	122
407	7800	1381.479895	47
409	14769	782.1430329	74
411	11658	486.6796331	146
419	2957	651.7356699	98
419	7462	673.9186599	99
419	10031	652.2485648	88
419	16567	629.5964634	103
432	11160	1117.477155	104
437	2507	914.6028621	119
450	547	3642.709409	63
450	8337	3355.463389	65
451	16452	1312.087529	67
452	9419	980.6643601	104
452	10055	917.3150307	95
452	12902	918.9255858	97
453	9011	207.6484278	141
473	2073	359.9513559	106
476	4579	1826.839541	100
476	6317	1808.454839	102
480	17039	549.747005	167
481	10872	1605.788663	78
481	12273	1539.447823	88
486	11451	687.248924	105
495	2012	480.3703614	119
499	1629	1959.295731	75
501	14571	237.4747285	157
510	11232	1162.971093	98
514	7051	327.8377218	140
514	7154	423.1385415	135
515	791	510.6070768	115
515	1113	598.4605815	104
517	4009	302.2722557	137
519	1571	919.5425963	87
523	13515	759.4498393	111
529	8329	484.523533	134
531	410	1421.654276	82
531	17340	1250.945932	86
537	11408	2936.333645	66
538	11578	762.6118512	116
543	12477	649.3283385	125
556	143	1015.392038	113
557	7187	231.6615057	130
564	8002	1005.371946	112
571	16961	1291.829732	100
573	1833	202.2440188	171
580	668	847.4606329	112
580	8716	855.9589639	111
589	12294	261.6030965	153
595	12331	381.5767316	119
602	17126	272.1730622	121
616	3828	2492.505738	73
616	7281	2395.749548	76
622	2431	611.2245575	128
622	5635	671.5310847	119
622	8280	587.5401231	123
622	10203	603.2863145	116
628	1171	540.6298477	85
628	6300	612.8176719	78
628	9944	532.7928397	84
635	12381	1171.419614	111
638	14884	275.2749324	196
638	15278	323.9893377	172
641	2568	679.6731224	101
641	5507	672.37364	103
649	13744	1077.036045	103
655	16727	639.8358593	55
665	7212	581.2022247	118
679	14884	218.3039204	213
679	15278	284.7053255	189
680	6590	1139.382904	79
681	14865	1298.673398	58
687	11821	333.6423604	111
693	2322	3252.322185	83
698	15161	491.3975026	126
704	9306	318.2633181	139
706	10215	904.7470491	112
720	17361	966.0072606	153
745	13768	382.560225	90
747	9711	1753.47762	85
762	11815	1705.242181	114
764	8028	298.7893499	77
764	8061	273.3343217	82
795	9191	259.4921397	150
797	16758	269.9227555	123
812	7349	982.6018664	100
816	11697	632.0957403	98
817	15509	277.6378947	117
819	10185	189.3001597	189
819	17304	181.3015085	190
825	16679	365.8952285	145
833	6472	207.5168173	231
838	3065	502.2594992	100
839	1148	1022.64999	112
841	181	619.188371	116
843	12818	287.8563818	140
847	15668	644.6071283	152
851	10078	510.5806505	120
858	11520	616.2821035	81
859	17001	908.4988585	81
866	17332	260.0857265	112
877	15871	1323.417689	97
891	15212	181.3848895	289
892	16289	452.5043641	154
894	2667	346.6907077	136
894	6799	522.8556448	117
910	6544	586.4588547	134
912	2780	1123.353247	98
912	17208	1097.700152	100
914	9825	1622.472904	86
