9	46503	806.2059113	109
25	44127	533.807646	109
28	2965	311.1136463	111
34	25346	196.9823817	206
34	30756	213.530436	215
34	49321	195.6847153	194
39	3671	304.0652636	126
39	15105	323.7290861	122
39	33443	321.4477422	131
39	37712	291.5439484	132
44	6455	1150.946157	89
44	22906	1087.221615	91
44	36271	1149.222073	88
44	37403	1155.335589	85
50	10393	1473.190353	60
83	1870	1951.25088	111
87	6505	572.2303087	63
103	48602	746.2527178	90
108	9486	1284.535562	138
124	42915	1301.325684	82
130	49239	508.1360682	131
137	30110	204.0866358	272
137	41686	188.9445828	277
141	44498	756.0633608	72
141	44872	851.9212909	58
142	36235	593.4068192	95
156	545	210.3867648	200
156	19039	182.6311793	196
161	8639	205.6012606	252
169	8974	796.3656993	108
194	23190	713.2105704	135
194	37267	734.252598	144
196	15385	1586.403711	143
213	11979	1706.266813	71
215	17028	838.5404754	73
224	45170	515.5106372	65
227	1851	855.5757118	59
227	20983	850.899334	59
227	29365	848.8210563	59
227	38073	837.4982043	59
227	40767	852.2519016	59
238	6114	1004.758868	169
252	34560	1130.908721	46
252	43132	1018.973253	42.1285547
269	11565	615.0111324	92
269	28216	626.1133403	90
275	1115	1188.488151	111
275	2396	1616.46142	102
275	4864	1394.58236	106
275	6147	1505.99785	104
275	8248	1379.496596	107
275	22646	1665.185707	100
275	26540	1561.457804	105
275	29115	1625.400585	104
275	38874	1625.099985	100
275	39514	1409.979916	109
275	43006	1332.952631	107
275	49371	1607.861798	102
297	14810	343.6587738	122
297	33388	367.3980956	110
309	21747	263.3702227	115
309	23066	225.8675489	140
309	23380	337.3404998	116
309	28412	293.2772882	121
309	33218	207.2064963	136
309	43136	229.7617341	129
309	43500	249.861068	130
332	3288	1103.786277	97
338	1731	1015.36527	83
338	18703	1297.926789	79
338	33890	972.843919	90
340	44767	220.1335075	111
343	19230	283.5398938	185
344	35542	1641.837686	72
361	11623	705.8647855	127
365	8687	278.6037276	172
367	26253	1065.472456	98
372	3782	2807.420709	113
372	44508	2193.540839	118
378	34014	578.5398856	86
403	17664	1103.459515	101
403	36695	1094.828017	101
403	37004	1069.025077	104
404	1863	1168.163143	104
404	26634	1199.215215	113
404	43771	1182.695724	110
410	19554	194.5317823	165
415	27527	884.5956402	88
415	46472	860.7711529	84
428	15294	619.3430932	139
446	15887	910.0926624	95
451	6408	282.3795216	147
451	14460	259.6680145	160
451	32430	307.9435821	150
454	1879	427.0088098	131
454	11445	435.0408737	129
454	44297	467.4271286	126
461	1158	573.5034249	97
461	28898	560.5801322	100
464	18203	319.2716675	107
464	20558	201.256227	128
464	30436	211.9148262	121
464	44038	247.5709245	126
474	18768	589.4510324	147
495	788	1323.495137	102
495	18004	1315.696077	103
495	21013	1312.843561	103
495	35161	1314.548714	103
495	39153	1325.075677	102
498	14909	1950.716285	73
498	22698	1802.429334	75
498	39618	1905.613331	75
498	49627	1929.515437	74
509	37304	392.2838657	133
513	14187	1116.175614	103
513	49530	1106.888327	102
531	4316	993.5834052	148
548	41821	267.5382799	127
569	39925	1783.352348	77
608	3017	188.3612806	201
618	10476	461.6434565	125
621	27837	672.1698343	52
621	47175	659.1363459	53
624	39426	1470.257475	130
624	47140	1552.03028	121
627	12777	1089.410594	109
643	4295	666.5667724	53
657	29877	597.4605331	121
657	38079	718.9097681	118
664	17664	1005.687101	110
664	36695	1048.765514	102
664	37004	1050.750564	101
665	21391	230.4514266	143
668	8587	341.6643013	144
668	23347	583.9882344	135
673	8064	309.9593061	47
682	3395	854.8486949	36.1209642
682	12932	1121.723193	37.7441779
682	14641	1030.004338	44.02173913
682	24635	1112.375038	38.58293741
682	37505	1131.887948	42.1285547
682	46471	1050.258073	38.58293741
686	39881	407.6934786	185
701	22066	740.8036537	129
702	17773	673.8699848	62
702	36468	680.2842109	63
702	41170	685.3864804	61
722	1706	2754.969126	33.81608925
722	2891	2754.969126	33.81608925
728	518	542.8475849	79
728	1175	456.3087481	96
728	1619	513.5394848	85
728	3876	439.0932798	92
728	4034	538.2768909	88
728	4552	429.6556657	104
728	8229	454.7418442	90
728	8486	518.9362907	84
728	8603	529.5061905	80
728	12750	513.1003235	89
728	13613	530.1343498	86
728	13734	503.9345889	90
728	17124	512.1706295	86
728	17733	506.3112098	89
728	19692	506.0551559	88
728	20350	498.6618716	89
728	22057	486.4667825	89
728	22722	617.9449634	71
728	23324	500.6838013	91
728	24800	483.1474462	92
728	26615	511.9313378	86
728	31884	520.3925502	88
728	32887	471.9971022	92
728	34197	472.2583905	92
728	35736	538.3554178	80
728	37774	531.9651772	82
728	39475	509.4932528	89
728	40501	504.402801	86
728	41392	447.4145457	91
728	46326	486.5304292	87
728	47083	437.2898901	92
737	10528	1195.67091	97
737	37127	1428.464839	88
737	48212	1360.569847	95
742	1369	203.8383961	200
750	30187	208.0498474	290
762	12974	1020.22912	100
762	48619	990.5697482	100
764	396	646.294978	77
764	30726	685.0250027	70
766	755	278.218915	93
766	15884	277.8848287	94
766	33801	282.9970946	92
766	39506	293.9357181	88
796	542	548.0553463	109
796	12834	599.8007292	100
807	34637	184.9125049	274
808	2871	481.901278	119
814	43401	326.4968617	148
845	38794	227.4308909	156
864	12121	738.2248133	53
867	11642	367.04767	95
875	4936	295.9248116	263
875	37727	299.8391566	273
887	29440	374.1356359	144
893	11140	1157.225082	140
897	6272	1853.995073	111
907	12636	1728.222125	101
907	44414	1697.174722	105
916	6076	1219.05861	69
916	19560	1225.893163	68
916	40069	1242.570388	67
924	34778	686.2362854	71
936	23090	2179.876218	60
964	2571	325.8186169	108
966	5005	3180.734646	96
966	29700	3072.620058	99
970	42826	1600.437484	45
984	11137	292.7016413	88
989	2916	374.666654	83
989	27594	361.1967175	94
995	2608	536.0818502	94
995	25663	567.8214544	91
995	37067	467.11002	98
1010	27893	1704.549713	82
1023	3523	664.9324992	27.74696714
1023	44344	677.0501213	27.1437722
1029	14395	1545.700854	74
1034	39118	1154.125992	110
1042	28075	2149.565181	45
1042	34845	2193.766124	47
1046	45107	389.3943392	125
1060	8726	215.8907632	284
1061	16220	603.4461798	114
1065	14493	430.225792	147
1069	15324	218.5534474	215
1072	666	286.7898594	100
1072	27573	307.8172434	94
1072	35147	313.5596643	89
1072	37171	306.2104148	91
1072	41714	307.9882961	91
1086	32422	1149.978829	89
1087	1098	779.8262416	149
1114	29327	575.2338004	204
1122	14224	297.6066003	138
1130	15631	2519.841147	54
1130	44279	2540.869329	54
1133	6883	182.9749066	238
1148	5744	360.5258661	125
1148	14016	284.227478	140
1154	4840	787.5366369	87
1154	12748	787.5366369	87
1154	32018	787.5944561	87
1154	48802	787.5366369	87
1169	45468	446.585887	92
1171	9534	317.1983095	166
1171	14600	326.9247229	153
1171	24941	334.6085761	163
1173	183	642.2138982	125
1173	15811	595.043129	131
1173	15975	662.931981	128
1173	16895	592.0218803	133
1173	29822	622.6800284	129
1173	30937	574.6090309	137
1173	43887	515.8236285	141
1178	25994	352.5631719	147
1188	35016	1899.550875	59
1189	1153	1932.026939	65
1189	12990	1988.252644	62
1189	24696	2012.477764	62
1189	31151	2016.877344	60
1189	37158	2067.502665	60
1189	39725	2030.430567	57
1200	29865	430.9206797	182
1245	24766	1287.646671	122
1257	5607	1572.0127	94
1262	13498	3389.188176	29.63817606
