3	16141	2310.269121	54
22	25373	811.4572327	124
50	19473	394.0938403	137
50	22565	382.3157721	143
50	24464	409.369775	124
50	26869	431.664538	127
63	19473	402.6899092	137
63	22565	392.2983694	140
63	24464	342.1759507	129
63	26869	453.0232371	128
83	11425	1097.961219	116
83	18636	1034.497926	105
86	13172	1163.443963	92
103	14632	321.4270486	135
117	12431	428.1802925	118
120	25397	1093.044147	93
122	6761	1643.194068	48
135	5365	270.8412325	176
145	20111	452.6160574	113
147	5321	484.5654763	116
150	13669	186.9222567	203
154	21123	383.5820348	135
177	18851	795.3550878	105
185	19184	602.5839222	118
217	23041	1427.228074	93
228	1390	353.7816055	166
228	25398	311.9245588	178
232	27122	5476.716953	76
258	23910	1155.841446	79
264	7655	902.8435215	105
272	5943	190.3020902	211
273	18774	390.4220452	148
273	20471	470.2038643	141
282	23948	1326.099004	86
285	3986	423.8498195	147
291	26179	403.6780569	124
318	4131	1044.30207	117
335	23545	350.7431617	121
345	15842	411.5408205	142
345	20722	363.1289482	153
348	6254	1772.000418	86
353	17179	1624.913868	93
353	20741	1693.326771	91
361	752	210.6363234	219
361	2359	235.6966455	196
361	3226	184.5117919	254
361	3255	273.4594535	198
361	4949	249.0105531	210
361	8218	251.4521612	203
361	13476	185.3050476	219
361	19444	213.0286224	218
361	25153	191.3371094	224
361	26900	240.6938248	199
382	21802	662.6866241	139
384	6894	901.1601462	105
385	320	400.6571515	199
385	3341	258.3594187	223
388	1189	286.731546	164
400	1377	262.6134803	174
406	3051	476.6271658	111
414	3320	306.1645188	129
416	3748	183.382995	178
419	27140	1378.617101	77
425	9800	1201.801227	98
441	13648	182.8872564	215
441	18214	182.281409	210
441	21031	193.8737732	200
441	23571	183.730116	209
448	13756	443.5757871	149
448	20752	318.5793569	170
448	21901	433.8387806	162
455	1892	236.7453881	166
463	21958	503.0480008	165
464	886	355.807662	173
464	2396	358.6651761	195
464	7248	364.1759522	170
464	9769	335.5550166	191
464	13075	302.2547958	189
464	13592	275.2621485	212
464	13852	309.5011056	208
464	18026	261.5583238	215
464	19721	325.5948515	219
464	24652	338.4253166	184
464	24910	376.3937243	186
474	2009	204.3784774	175
509	24300	359.1116372	148
511	11362	901.7323507	120
511	27133	1037.321686	120
518	14796	242.5465647	178
518	15704	280.4226284	174
523	5139	664.5396193	129
533	3844	1214.049621	91
536	7496	518.2521854	116
536	13065	389.945855	128
536	20690	387.3902449	130
536	21025	323.8903944	129
536	25630	587.4718747	115
541	18523	301.8206692	131
555	21298	1084.069159	108
574	16129	205.2246432	217
596	20852	240.0663187	210
597	6796	397.2545548	122
644	20531	1183.281655	82
665	10087	849.2953755	108
672	6839	191.8560086	133
694	6973	381.4123059	125
721	16440	790.6087847	117
721	17166	598.8113682	124
722	18478	659.7756799	112
737	2976	1151.6506	100
740	5084	391.9678317	151
752	25931	416.1383047	90
766	15325	188.4420723	143
767	17978	399.8546052	130
773	14924	908.3486916	98
780	26267	291.7199086	139
824	15724	1004.334316	123
824	22264	1004.422127	124
829	23221	183.7507431	197
841	26133	475.7763608	120
845	20016	575.9314067	101
848	15514	442.7090575	118
852	7239	409.6164416	131
857	21123	355.1328191	141
858	1411	1733.672485	63
870	27557	989.3195032	86
880	7805	238.6397651	185
899	3771	450.9105988	161
919	14954	226.0897797	106
954	14924	933.8035587	95
972	7267	1477.321982	85
977	12205	276.2957893	137
995	892	830.0844176	85
1003	6921	272.4477888	170
1015	9131	207.8369414	111
1015	13161	197.3721695	108
1020	26627	727.9943138	121
1022	4522	190.0867648	173
1040	7391	276.2877419	167
1053	8644	808.4996765	115
1059	3761	337.3816393	121
1059	4626	313.2560149	125
1059	14404	323.592072	129
1059	15561	321.2869479	123
1059	27610	319.0627492	129
1062	13531	1309.516943	79
1063	4535	670.6009618	86
1064	23126	516.2374053	107
1072	5783	2066.19328	71
1072	17959	2066.303597	70
1072	22618	1918.741902	67
1073	5768	676.3363931	126
1073	23599	574.6576029	138
1101	19771	181.5019529	210
1125	312	729.158946	115
1135	17821	181.5884426	198
1143	2347	1041.294676	117
1143	13616	870.9406071	106
1143	23120	1122.463893	111
1159	11386	401.7048339	117
1187	13761	2970.990922	34.5675579
1214	11486	539.4808076	134
1219	20539	1038.698401	72
1225	1538	298.7764687	101
1242	3678	251.2929687	135
1247	7713	407.9195539	154
1248	23287	326.3471166	143
1263	14026	1388.092098	76
1275	24675	3823.402064	66
1276	1479	240.9022297	147
1302	6269	489.7950455	109
1306	5570	2541.752004	54
1308	15192	415.2183979	145
1313	21594	708.8312912	110
1324	25672	496.7587195	136
1349	16818	602.7176301	135
1358	25483	300.8054633	102
1361	21841	194.1496437	209
1364	1253	276.2479616	144
1364	17272	222.1524401	150
1364	24852	224.8982649	149
1373	9740	704.7638038	104
1373	13244	662.671033	104
1378	24699	202.7786941	182
1392	26286	651.3168629	89
1400	6248	244.4684426	137
1415	1390	326.906739	174
1415	25398	244.4675283	206
1417	6875	185.1177995	186
1417	12512	221.1457476	187
1427	5069	438.0467382	136
1427	7132	478.590524	135
1427	25347	460.6366394	142
1432	733	298.6493055	96
1432	18004	373.8514658	104
1434	1984	252.3460956	148
1434	3651	277.4138483	146
1434	6453	233.8323009	154
1434	8752	256.8615937	150
1470	5093	830.5488074	102
1479	11771	236.6413766	190
1499	13048	1197.782281	112
1500	25754	1720.090366	77
1507	6158	1208.070935	65
1508	7467	1106.458711	102
1508	14671	988.2847711	108
1508	18640	931.5898682	101
1515	25845	393.3502507	112
1545	5923	2269.485608	68
1551	16327	2114.201122	100
1570	26520	547.3517023	89
1585	20619	1117.729574	76
1592	10242	667.9338558	68
1606	27140	1257.063997	83
1612	27798	1532.255557	87
1618	10992	234.2366167	168
1629	1951	679.9946752	109
1629	2664	702.3898734	124
1629	3162	791.3522668	115
1629	3695	702.8650733	126
1629	22371	744.3255608	111
1636	12681	318.581152	127
1638	24470	606.9797474	118
1644	15724	1049.944132	124
1644	22264	1010.163624	119
1652	4523	1293.486339	78
1656	11001	205.326054	115
1656	12957	187.8876053	120
1666	12767	478.6779926	141
1670	2892	463.8502945	73
1671	1091	217.172296	240
1671	4431	214.8630423	240
1671	4767	204.8838381	237
1671	8053	194.0093208	242
1671	17330	201.1056374	263
1671	22954	184.1455739	253
1671	23743	210.6854861	244
1671	27411	238.4233803	225
1672	15724	974.1723042	127
1672	22264	927.1770099	128
1707	4926	306.0340873	139
1708	9232	861.4450142	118
1709	3553	2523.467073	86
1724	10197	492.0164905	152
1726	28264	197.537159	185
1752	9802	280.5285231	99
