8	6590	1149.419644	71
13	3414	495.1592166	83
36	1064	1670.519232	146
53	7111	361.7075342	88
75	5175	187.3327959	178
90	33	324.6096237	155
98	3947	535.2476883	124
114	7931	408.9531059	124
115	2231	186.3618362	222
120	2033	1158.914609	87
120	8247	1179.131324	84
134	5544	211.0817543	135
178	4958	429.1043059	111
179	4573	718.501558	105
179	5981	626.2612046	115
191	3799	3358.386872	64
196	5053	427.2160299	84
204	9717	482.2500939	125
209	7343	214.688543	140
223	2216	227.8882542	163
227	9311	209.4702281	162
243	8963	203.6759356	192
248	7140	261.9485631	75
268	5843	973.260116	116
272	2198	371.0249532	153
273	6282	1765.00623	94
286	4730	941.9864334	124
295	4724	912.3007824	108
305	33	351.5438355	139
313	50	793.2355984	112
313	8841	857.7379561	103
314	8072	199.6690418	117
324	1925	427.0609474	134
342	261	312.7755037	171
346	1810	771.3941165	88
362	2953	461.0034621	123
369	1137	216.9150623	188
386	7850	773.9372136	98
402	3392	221.0244245	189
419	5667	528.3211309	139
426	5953	798.9940752	150
429	5842	725.7312153	102
446	4355	317.8236314	153
498	2535	494.8572688	108
504	2512	577.6988132	109
509	6228	514.2505814	114
518	6028	401.2685271	104
525	8068	352.7692452	139
553	8616	477.1104442	96
581	1793	760.65058	97
581	5311	735.9632357	106
587	2919	401.5292497	120
595	3721	398.7522796	139
595	8627	348.7485646	153
598	4447	610.7362529	127
634	2225	303.5054845	101
672	7607	865.427217	89
692	7332	460.1570395	115
709	1409	706.8804476	108
713	6008	276.261525	165
718	4700	856.2236577	119
726	2953	442.0195153	126
733	3620	681.3612417	124
744	533	289.9769967	165
764	1341	249.4154156	168
769	4325	470.8819351	140
771	9420	1442.971882	106
772	6563	247.955762	187
776	680	188.3659294	95
799	1655	247.7092035	118
800	5540	581.057788	132
801	4883	437.0869635	162
805	3197	474.4563827	120
809	2042	2537.990547	96
813	9244	414.8063293	143
815	491	766.941934	105
817	3624	188.6666468	159
842	2138	396.8144793	114
860	8357	759.8584787	124
