4	1625	839.2748504	68
10	9618	1771.653463	72
32	4587	907.3207444	99
32	6388	552.337808	113
48	10626	411.7477117	103
55	735	670.2778631	141
55	3404	552.794309	144
55	7794	418.9655576	155
55	10233	578.1048792	133
71	5140	846.3284928	112
76	1007	196.0612632	171
83	7238	310.5508366	119
93	492	382.0888895	83
94	485	225.2712875	129
100	2466	323.2100839	152
102	3723	228.0403966	89
103	6971	257.699875	156
106	2220	274.3428564	154
137	4096	406.6199787	92
145	1074	201.8306786	148
152	9014	393.9680787	161
170	4522	585.0047795	112
186	515	338.4517876	119
189	7182	242.5459253	411
191	10538	1007.351258	90
192	9524	371.2313328	129
203	10978	485.9319569	134
215	10254	625.4418659	137
219	6517	1348.906379	79
219	10224	1426.298741	74
239	1703	1473.390356	82
241	1240	190.546006	168
254	7618	379.8261579	145
263	10909	2368.476608	90
291	3521	602.0109077	111
291	5553	546.7633381	98
292	1574	192.2463908	116
292	6591	202.0468114	103
297	7957	259.8745583	255
305	1290	319.1764755	85
305	1844	512.7811493	68
305	4035	425.6728243	69
305	4113	461.5531954	63
308	3362	1293.928373	54
308	10765	1191.282374	58
311	11189	2223.32789	68
319	34	313.4746187	157
324	7237	255.4676763	139
330	9831	290.1309525	125
335	2645	237.4011849	185
339	7667	779.4774549	120
339	8735	664.8702165	127
340	6387	1008.075091	90
340	11213	987.4039116	95
356	5103	1369.768965	78
358	1385	300.0781391	253
370	7692	1611.957356	79
381	9431	2671.312941	54
398	622	1715.301851	112
398	3314	1536.039965	105
405	3177	224.2743725	107
415	3884	455.0613628	126
418	2763	193.1972218	198
459	218	186.6520801	190
462	4043	530.7528515	133
466	346	605.6542299	117
480	8460	1121.726369	71
487	8164	617.1470267	106
516	2099	254.3419541	107
516	10473	307.1802877	95
527	4771	356.4793568	70
527	5009	248.5080007	88
542	1452	914.9187602	79
549	10948	1089.128203	86
550	3535	833.2438691	83
556	10737	1517.154014	68
563	5640	262.6540528	144
568	2045	532.2434936	124
568	11039	466.5824237	113
569	10568	881.7972838	70
583	1251	313.3201408	126
595	6695	2679.612073	54
606	2055	2006.134626	82
607	671	216.420534	186
607	10489	217.3319945	185
617	588	369.6663722	158
623	1232	200.2734976	131
630	3941	207.2314869	151
639	195	264.5243308	150
650	1038	424.5518528	86
653	6247	1195.118433	103
657	10238	1307.125068	72
689	9391	308.8390908	136
696	1177	2728.291852	89
696	9946	2688.35012	81
707	3358	280.7462322	82
728	5385	1501.805001	82
728	10776	2268.094414	91
735	5356	1134.011056	99
748	828	2988.99793	98
748	5759	2900.47339	94
754	11236	377.4487619	125
766	4460	402.2256315	87
767	5066	282.428976	165
780	4871	199.4853863	154
780	6223	196.7413651	150
786	4733	874.7567987	111
799	3654	243.702076	183
801	7781	842.1881097	78
810	8617	666.9366799	74
817	1309	300.8684307	138
829	7585	340.8052624	130
850	6752	203.5105168	127
855	10397	2442.820774	92
859	7356	541.3706885	122
860	10614	209.8242568	161
866	371	651.713724	92
870	3686	206.8467577	150
870	4778	250.9701663	152
876	4891	950.5121972	99
901	5986	2897.059538	82
901	9558	2655.498399	84
922	6261	2757.088116	91
949	7040	226.5199135	146
951	488	642.005424	126
957	6459	410.6586581	155
960	6024	509.6521235	103
960	7534	664.3584931	91
967	5107	331.9024078	172
967	6433	268.5113344	187
979	5250	329.4889353	109
989	9449	627.8412052	92
1009	8637	935.4272809	113
1012	1939	362.8218127	109
1016	3253	356.3487437	127
1028	9279	248.6178329	137
1031	2241	586.1520337	96
1038	1116	894.5071938	77
1040	4888	209.2817601	164
1042	4800	1480.127506	57
1068	9611	3500.968357	53
1080	1220	838.619003	98
1116	7770	403.4776425	98
1120	9150	1588.98786	96
1131	4416	606.3613177	120
1139	7974	686.7578585	122
1147	4818	933.1274039	79
1151	2342	528.6599364	55
1153	10978	607.5492344	131
1156	3712	3152.411775	52
1163	9183	1108.846944	106
1177	10594	222.0177222	205
1187	384	308.6461812	201
1196	2176	186.1495287	143
1207	5800	207.3059029	151
1208	599	335.2857678	113
1211	10237	266.1030576	111
1212	8616	812.4542646	119
1219	1331	556.6408111	125
1241	4888	245.8864743	132
1274	2266	263.0575458	154
1274	2866	253.1836677	163
1290	3720	277.1604979	146
1290	10420	267.3544176	137
1315	10128	1187.966444	91
1316	1473	1703.754782	63
1326	4922	327.2747192	113
1336	571	240.1721801	168
1341	10592	3349.538162	59
1366	7740	246.6648098	182
1374	8623	247.4359148	111
1381	6548	450.7710538	157
1382	2507	747.4759481	118
1382	8749	761.2356178	132
1387	2174	825.6606964	141
1387	8543	686.5480468	145
1394	4096	426.8721561	96
1406	3240	951.7662981	113
1407	3022	254.4576798	91
1407	5020	357.0296282	66
1412	2074	871.1835013	118
1420	6209	1616.646931	82
1428	3245	1560.071059	71
1434	3862	312.5365523	102
1435	10450	607.9191617	103
1435	11209	566.9060086	98
1458	3823	1689.676357	67
1465	2875	621.8299442	148
1465	5038	647.1720028	145
1482	5711	197.2319148	141
1488	1264	3242.986104	76
1493	2185	596.9609454	147
1495	6095	225.4079876	142
1495	10058	181.7297598	155
1496	10528	1971.068836	76
1520	7066	264.3933955	172
1521	8264	792.0678011	112
1521	9662	746.1895184	125
1534	8651	184.6429374	126
1537	300	734.8848952	114
1540	9782	388.9434216	113
1544	2583	1215.371723	86
1544	6462	820.1766666	79
1546	3308	1050.188497	99
1553	9753	1519.029363	78
1557	2763	227.8087826	200
1563	1038	503.5744719	72
1566	10056	1475.066562	95
1566	10212	1658.599583	95
1567	9357	2767.713627	33.81608925
1579	9017	636.2995696	111
1583	658	975.9600648	99
1583	2452	803.9456435	106
1583	3325	909.3627625	96
1583	4657	763.0060542	115
1583	5963	862.3693202	98
1583	6490	970.0075837	98
1583	8890	798.3871306	98
1583	10751	930.8067119	95
1619	4641	1411.995769	65
1624	6087	1634.525135	62
1635	6289	581.5486559	68
1640	3104	452.8768987	109
1640	10088	542.6137457	101
1640	10775	485.0365105	102
1641	552	480.9826411	96
1641	7308	384.0317296	97
1644	7879	1913.088962	72
1671	1782	277.5287329	140
1672	80	1004.699353	86
1678	4072	1063.630371	80
1678	8852	1194.116476	74
1680	8033	305.1830625	171
1688	4587	1122.551547	88
1688	6388	720.1927613	101
1689	6702	217.9178693	136
1696	5452	2156.957681	60
1698	6986	1679.371889	76
1702	3360	1275.462686	94
1720	6428	977.5916449	113
1734	2091	879.3714731	102
1734	5196	635.5250667	118
1734	6714	923.5048937	103
1744	8180	1774.308919	87
1748	467	1130.77098	95
1748	2762	782.7378923	89
1754	917	839.7032277	97
1758	571	243.1422749	168
1761	3212	1035.482133	111
1761	5031	965.6609496	100
1761	11143	1088.478116	107
1783	1117	907.1425051	81
1784	2515	479.8398923	103
1793	4851	2159.289436	76
1834	10712	3593.482117	54
1843	4357	186.5310161	103
1850	5925	272.4942146	105
1852	4804	2306.782298	69
1863	917	806.8272999	91
1879	4041	782.9195406	102
1884	1802	1991.928144	91
1884	9858	2062.532719	83
1892	896	848.4599777	79
1906	8725	397.179305	114
1906	10889	526.327678	94
1907	785	224.0707059	122
1910	4215	341.2350009	148
1924	8612	1024.854204	104
1939	6459	471.1368608	153
1950	8490	461.6072045	112
1960	2174	946.5980991	132
1960	8543	572.561222	165
1971	1080	876.5234096	93
1976	5547	301.8683085	111
1978	880	181.4462094	140
1997	6365	1347.697441	86
2008	799	664.5486081	80
2011	8734	1370.241712	104
2020	7021	355.3348453	107
2045	580	945.4395182	85
2046	9576	363.4168988	127
2051	1985	329.0498108	121
2060	7555	2288.359665	71
2071	1042	890.2321387	97
2075	116	855.1897814	68
2075	7184	955.2727785	62
2084	10605	445.3719628	139
2085	2265	2014.531521	75
2099	313	3401.749664	81
2106	7437	297.0952111	75
2107	8945	670.9922876	126
2115	2746	343.8545632	106
2115	5572	474.9706063	90
2115	6177	435.2271991	97
2118	3058	425.9196295	95
2118	5949	394.0414622	101
2118	6066	407.297359	105
2145	10711	1411.970338	85
2165	4057	1334.445426	76
2175	9260	372.2821454	131
2184	1339	3648.227302	51
2199	2832	725.9080804	94
2199	9454	870.3336256	88
2201	6327	767.9842344	127
2207	10367	375.8265377	81
2212	3557	2670.281574	36.92365229
2228	9223	315.9233431	95
2239	7273	433.356861	94
2240	10944	552.842194	112
2251	6188	1663.153556	107
2259	10256	597.9325079	134
2263	9513	3410.006793	26.5536902
2267	658	892.6034888	110
2267	2452	831.0212143	98
2267	3325	880.6224459	95
2267	4657	739.8863399	113
2267	5963	882.7567233	96
2267	6490	968.9299017	98
2267	8890	726.3044259	111
2267	10751	934.670358	99
2269	7909	390.107008	145
2285	2461	264.913045	129
2288	6379	1088.181092	98
2289	4391	1565.598243	80
2292	5000	710.2087689	115
2292	8277	943.05813	107
2292	10363	785.1646264	102
2293	2783	196.4614694	144
2293	11059	205.6568123	159
2294	5180	184.7245331	248
2295	851	444.1620129	138
2298	6960	462.0354413	127
2301	11216	1026.903684	129
2304	6117	758.2357379	89
2310	3550	204.4191198	69
2318	1309	349.3443846	153
2321	2921	434.1683824	100
2340	7191	244.9728712	141
2356	7413	1085.952028	88
2357	8821	1388.419703	81
2363	7551	181.2568657	198
2364	6069	386.6854795	172
2369	8183	199.7538485	128
2371	3360	1127.996753	109
2379	9798	240.8800776	143
2380	8580	910.030255	42.1285547
2381	9311	297.2367552	146
2382	7478	383.7233933	123
2384	11166	2094.511659	43.0647448
2393	2981	1860.645887	44.02173913
2393	9118	1966.842532	42.1285547
2398	1225	183.7553702	212
2404	2987	691.0138503	114
2404	7409	696.1236895	115
2418	8197	1832.844123	84
2423	188	426.3409	131
2434	8111	785.0820774	83
2434	10293	751.9449446	79
2441	2314	339.5990089	157
2443	9338	210.1162463	103
2446	2058	942.7422963	78
2446	4910	1279.902521	66
2452	4352	248.1989861	92
2465	1374	214.6066112	197
2491	4330	1133.398793	97
2495	6419	1024.893139	119
2504	3463	2142.401073	91
2510	2941	365.1624487	100
2521	2329	194.9952962	123
2521	7487	235.2191702	111
2521	8956	210.3776227	105
2531	1704	557.860037	102
2531	2978	657.3882067	103
2536	658	798.3084485	110
2536	2452	725.1215507	112
2536	3325	902.0577111	102
2536	4657	730.0400691	118
2536	5963	758.9489056	97
2536	6490	940.501526	99
2536	8890	595.8763814	126
2536	10751	807.4396629	117
2543	321	411.6191023	110
2545	3001	595.7795558	64
2550	7760	187.8634576	224
2554	10180	795.4198598	113
2576	2341	234.3881388	114
2579	5901	347.4688256	181
2588	2396	698.4680128	102
2588	8748	576.1027411	109
2602	268	1154.425537	95
2613	9433	1527.454877	132
2647	9202	2417.563041	47
2659	1237	318.3619718	156
2659	4958	454.3427752	148
2659	5606	380.8682856	156
2660	2669	269.987363	104
2672	1993	331.0555455	128
2672	2079	299.8859867	135
2683	4073	1774.042215	98
2683	8674	1736.979969	98
2684	2650	835.5325896	107
2684	7506	868.0261918	108
2684	8137	916.3870981	107
2688	3283	345.2390417	112
2693	658	709.5748628	115
2693	2452	821.6724597	98
2693	3325	774.646188	104
2693	4657	624.7155317	128
2693	5963	710.977242	104
2693	6490	827.2351053	107
2693	8890	698.7321519	107
2693	10751	796.0333505	104
2702	8079	1195.199732	83
2719	7558	4156.502076	55
2730	1358	943.7718672	60
2730	2619	949.7708747	51
2730	3225	813.2628335	63
2730	4934	946.2583932	50
2734	10350	354.2116715	136
2748	7490	934.2843181	131
2748	8658	871.2284727	134
2758	6911	182.4354914	152
2762	7621	2581.824202	60
2764	3845	1083.475454	94
2764	5283	1251.09829	91
2764	7600	916.2701817	102
2764	8846	1058.746542	101
2764	10070	1145.509892	89
2766	7085	824.4023188	93
2776	7318	1465.948725	98
2779	10361	3038.268299	74
2800	4458	1148.39881	74
2803	7246	342.4837315	103
2803	9948	378.3293097	93
2811	7495	189.924561	111
2813	1918	246.0648006	103
2819	4430	498.8731275	82
2822	7075	2028.30672	83
2828	2428	827.445767	97
2833	4905	345.1789468	54
2836	10436	377.1908299	126
2839	9281	994.6595796	98
2846	10121	444.6850468	120
2851	10196	1220.57267	76
2856	2055	2020.498406	76
2866	7707	1554.882326	95
2866	10109	1949.645975	86
2876	3652	516.8523483	149
2876	4395	558.9175103	150
2876	8282	528.8664797	141
2876	8485	446.1765128	145
2876	11028	568.8301955	152
2883	1577	191.1821865	195
2895	6045	607.3755361	127
2896	3466	345.3708865	133
2899	6275	374.5651827	158
2909	1822	1043.293526	115
2909	3803	1137.816812	115
2909	7266	1064.67303	120
2909	8540	951.5631085	121
2909	11029	970.479754	115
2912	8370	1137.58691	79
2920	6814	613.8411971	72
2924	4212	509.5883061	124
2946	7305	1567.718358	53
2948	9674	320.2440627	75
2956	11236	531.3424813	104
2962	7338	290.0568734	107
2969	10408	296.3981312	127
2985	2807	972.3566515	76
3004	9292	193.0459563	156
3006	3249	352.9737447	158
3006	7514	361.9081985	164
3010	423	225.3942373	204
3022	6419	745.9419214	134
3023	3916	1073.276585	104
3025	3059	3842.108695	80
3025	6558	4232.600263	76
3025	7265	3844.483836	80
3030	9856	1148.868895	93
3033	4587	1037.650118	96
3033	6388	777.0937621	101
3035	1835	924.5890755	106
3035	7230	756.9224559	101
3037	785	289.1155357	121
3042	1869	1896.455701	85
3062	8123	1704.421772	83
3062	9171	1490.834792	85
3068	8198	557.5399932	100
3073	779	1476.657025	90
3083	7687	1642.519318	78
3086	7742	854.2928447	93
3087	6425	488.2267902	127
3087	9228	511.7381782	120
3113	2284	428.2769661	77
3129	3651	188.3948494	135
3138	1311	1583.582715	77
3141	11108	2622.451237	90
3146	8887	525.3632975	103
3172	11168	707.1990705	98
3175	936	1901.098083	65
3175	5919	1998.887719	66
3175	10034	1828.381119	73
3178	10773	372.4888684	113
3186	2769	620.7682623	99
3191	5750	1093.004425	72
3203	2691	678.4890868	125
3209	10926	554.101842	126
3211	10519	237.9980516	150
3212	5000	693.3606917	111
3212	8277	1002.167911	99
3212	10363	701.0820776	114
3218	1977	524.8699183	90
3231	3797	860.676895	127
3232	9184	411.6546401	145
3240	7449	1429.737424	86
3245	292	588.605871	120
3247	7007	635.9081338	118
3272	6136	736.2120401	108
3275	9510	294.4956656	122
3276	10040	437.1164024	111
3287	3038	260.5141542	170
3288	9232	3581.816902	45
3289	8824	420.4069941	39.44033602
3309	4385	503.5599101	101
3317	6367	533.6676738	118
3318	252	1608.185497	70
3318	7839	1614.52607	65
3320	1593	347.3475943	135
3330	2823	1314.346961	80
3341	1631	1881.251231	65
3369	3108	618.0892577	96
3378	176	235.6334944	156
3378	9316	241.2422539	141
3380	936	1708.977617	73
3380	5919	1733.656814	80
3380	10034	1553.380748	79
3386	9871	1913.364565	91
3391	688	1109.211326	111
3395	6212	247.519071	118
3400	8600	305.2134747	171
3400	8847	268.8534047	176
3411	2650	851.0145064	107
3411	7506	916.2343368	105
3411	8137	890.8650993	104
