8	1167	1643.239151	36.1209642
15	1714	1665.966669	26.5536902
17	603	336.2251861	121
18	275	598.424894	127
26	1665	206.2380866	242
35	924	1149.064032	59
57	1720	1912.917993	67
58	1223	315.8720762	125
62	757	366.0800412	116
73	74	435.9899008	112
76	164	199.6191398	186
76	424	287.6475201	163
77	622	1016.426762	89
81	1441	879.0516408	99
82	411	565.3799048	91
87	865	2491.370065	66
89	110	364.7547864	97
102	1638	1049.918382	89
115	629	280.012039	153
115	1440	381.7617	130
116	1677	772.9228	58
116	1680	743.8662515	63
135	891	423.0138753	139
153	462	1378.379751	92
159	1639	1411.000803	51
168	1509	813.929176	100
171	327	1369.400497	102
173	239	219.2080988	124
178	506	1900.905962	67
200	57	786.6299094	107
201	1066	831.198883	118
215	1672	747.9104522	82
231	324	1032.104367	72
242	46	593.0718202	138
260	466	888.2165318	101
264	935	796.6701957	102
264	1037	750.2440576	105
267	195	1258.740938	62
279	487	1218.813853	87
301	1019	286.0905479	96
302	1046	1103.648036	80
306	297	586.7195731	100
311	1563	1246.425608	95
312	1830	643.184957	93
316	1377	459.7268849	136
329	948	656.2588707	81
330	1564	2198.618013	47
343	844	389.9640352	123
345	1304	489.27218	124
348	64	184.9585692	106
350	1393	736.7973169	135
354	1532	441.1369456	126
355	384	440.0360878	103
367	198	377.169776	100
373	1328	723.9090832	103
374	629	481.5737921	128
374	1440	480.9733085	134
378	1077	715.2296941	109
379	176	1006.2939	67
380	1476	407.2659837	148
386	40	1151.245711	71
391	954	347.044906	121
400	1003	728.0184148	145
401	617	333.6576888	158
406	512	204.1370926	161
410	1493	567.635573	123
440	884	532.1756415	121
450	984	385.6832571	150
454	500	279.9873665	106
455	1227	399.9596315	92
458	595	433.9351202	133
464	242	230.8951201	135
465	1149	251.1996511	80
467	152	518.9939738	80
473	1207	223.2822359	150
478	25	250.9041928	129
482	1129	182.2812987	140
485	762	299.5017673	130
490	1542	726.0291034	127
491	454	627.7184897	60
494	292	1860.049484	97
496	1312	331.6394233	169
504	1096	295.2535563	162
508	559	1366.385097	52
523	459	383.92932	102
541	1836	1172.931539	96
562	494	576.3946279	130
571	84	575.1690177	140
579	664	262.9714103	130
585	558	679.3084281	87
595	1624	2150.168508	54
596	363	1425.942418	37.7441779
598	394	763.9709344	103
600	115	518.9488752	85
603	1565	348.6670704	143
609	912	401.1266724	125
613	296	1892.030711	111
615	1307	735.3831769	109
616	63	954.6310695	81
620	870	1174.075393	75
625	1273	579.1317446	134
639	1161	1420.306358	82
647	1562	372.817636	153
651	980	1184.715629	67
655	94	591.660817	94
658	929	204.9297182	176
665	761	365.3006106	115
671	339	1903.840818	49
677	1240	817.7706804	88
683	609	231.5518006	95
697	1677	528.3250993	80
697	1680	571.3571042	54
715	1582	522.7743497	89
718	33	202.9759112	109
718	549	200.339811	112
724	29	774.2339516	47
726	814	1533.816081	67
730	1614	253.9157107	101
734	1287	522.4082938	109
743	1710	374.9939801	105
760	1728	493.5250446	113
765	1626	239.8853029	128
766	1616	874.300351	75
772	1315	326.6701994	140
781	66	336.9071226	108
789	536	517.5734269	141
795	1011	1308.308684	86
796	329	2314.962316	55
801	1439	632.3272973	131
802	1640	456.0475134	124
803	98	296.0460382	145
817	842	335.3319464	128
822	1788	609.0147885	70
825	1229	195.160072	231
828	117	384.7819929	112
838	983	493.937586	149
841	977	274.1449917	192
847	1778	197.2458868	185
850	503	508.1095008	147
857	1144	189.1053433	162
859	1399	303.6701843	113
875	1660	1426.336776	44.02173913
877	1316	956.4171096	68
891	1229	186.5375364	208
892	944	2256.381335	72
901	146	1025.151366	87
906	197	475.3991846	113
913	1771	257.0570167	163
915	1128	1159.812767	74
925	1040	622.9256041	145
931	1566	556.8439152	85
933	866	236.8971794	90
934	1074	1093.411561	91
965	102	398.2070402	137
965	317	331.1256523	128
969	493	213.9711731	179
971	1119	285.8268053	88
980	807	464.092657	82
988	759	655.3190816	96
993	1317	720.2448674	95
1009	1818	1903.042366	45
1014	1054	368.6997829	89
1019	507	300.266612	68
1026	976	326.5553257	161
1038	341	1122.925276	80
1045	357	551.8690235	125
1061	42	578.3394423	153
1091	222	242.7958276	124
1116	1079	231.8596325	131
1119	1354	2007.584516	62
1128	1824	2096.576808	76
1147	251	1488.633508	76
1147	681	1528.77545	74
1151	930	227.0640844	115
1152	1719	620.1156874	61
1162	1151	202.0171031	142
1169	1316	961.2450023	65
1176	499	911.8777573	106
1178	456	1345.822343	95
1195	794	807.4257667	111
1205	532	744.0005936	77
1206	1431	321.9036781	179
1216	1783	726.578652	85
1219	695	986.1529878	86
1231	120	1174.391546	88
1242	1591	207.574399	114
1247	1630	483.7311122	101
1249	442	194.6856264	173
1250	1184	694.6670132	128
1260	786	862.1021183	96
1263	678	289.0331916	150
1275	683	519.1341249	75
1278	1029	908.7436598	96
1280	445	237.179809	199
1282	370	515.8611735	98
1286	1567	307.7801651	150
1288	1002	340.2940868	164
1323	1738	1226.75912	72
1325	1070	1409.172438	68
1327	206	319.6546476	105
1330	908	289.5170841	135
1341	896	468.3726401	113
1342	1595	600.6907932	93
1343	1121	731.9755551	87
1364	106	779.163068	87
1369	155	1135.864718	95
1372	1123	1267.499079	87
1377	715	234.5976248	123
1379	965	630.2930107	106
1386	1628	908.1328153	105
1387	790	2785.046269	50
1397	782	483.9084286	118
1397	819	485.6714815	111
1399	1737	369.8450163	147
1401	364	267.9995161	99
1402	1667	1525.230174	58
1403	359	1273.002442	70
1404	706	1052.325416	77
1406	1600	246.6714516	143
1408	1370	192.822054	201
1409	1721	269.5305964	79
1415	1185	276.4853392	131
1417	444	237.3723939	158
1421	1084	1972.381261	73
1426	755	309.1586247	147
1426	1851	271.5342308	161
1430	912	413.8393396	116
1431	184	382.5242051	125
1468	366	1918.134356	77
1471	1684	611.7225054	93
1475	503	434.9766109	129
1477	113	785.4123764	73
1481	1460	1290.405944	88
1482	950	822.3380561	108
1493	1741	454.2551707	117
1502	1629	600.5074972	95
1503	691	783.5310312	112
1507	589	194.108156	167
1510	302	705.8192563	110
1515	1443	233.8629586	145
1518	1730	201.2467322	138
1522	1198	457.9361435	111
1524	478	210.9732635	116
1524	668	206.3300645	115
1528	1681	214.5041749	191
1531	1548	1482.866286	76
1535	800	630.5624207	128
1536	654	2032.47003	53
1537	1156	242.4911074	109
1538	385	518.1343027	150
1538	1200	313.6353307	175
1544	278	398.5360355	110
1546	346	244.1153086	155
1560	630	186.7153309	77
1561	1204	189.5249938	178
1567	1352	284.1726271	97
1573	740	297.9834869	113
1574	715	303.9224046	106
1578	998	1116.715089	98
1583	45	203.5200285	137
1589	1702	619.3370061	116
1591	713	1641.927309	64
1595	249	598.5957047	118
1597	1027	755.2316158	82
1609	1764	1664.823104	38.58293741
1612	1278	1025.707293	125
1613	1644	436.760917	134
1621	1294	1587.183928	78
1626	1249	315.8589915	87
1636	1542	722.5868123	125
1641	555	199.1699481	182
1647	1577	490.4719981	106
1651	744	1477.850831	67
1667	1394	1138.506437	88
1671	479	1924.478183	60
1672	866	302.7080883	67
1678	1343	2195.322877	94
1687	8	1091.015211	91
1692	98	361.8197156	125
1695	1682	436.3721648	115
1696	1280	246.6658916	147
1697	976	346.6646682	156
1699	1476	550.4086669	144
1709	1309	235.8171411	193
1736	588	206.6122871	137
1742	1100	464.5381238	154
1748	1143	318.401764	103
1763	1007	437.4310714	88
1766	659	605.7505587	87
1770	1163	1138.748481	81
1771	750	386.6803416	157
1773	251	1551.522046	76
1773	681	1510.163504	80
1783	69	251.6392858	162
