15	4139	479.7257991	102
15	13998	484.876907	100
40	906	1920.607286	68
48	13943	533.1892658	97
89	14408	210.4917244	118
92	1959	497.1846103	125
92	8620	692.2396682	114
120	211	324.0473522	125
121	10649	1506.937211	123
151	1870	218.4717783	93
158	10458	879.3246065	116
168	3439	560.6814215	122
168	6183	562.0894106	126
168	13648	495.8398328	134
171	14689	223.6209855	239
172	4256	372.7448741	111
181	7119	397.4259983	153
195	4074	543.1541571	78
195	9503	580.6239213	77
195	12584	593.4712972	72
195	13266	603.9170633	75
196	17870	248.7973259	112
201	14475	308.4936113	189
201	17275	374.8591285	174
204	17327	372.985751	133
215	4530	501.5243514	105
244	15587	352.0117873	128
270	6145	573.8470099	114
270	8594	625.1105265	120
279	13924	1102.100338	90
296	17399	1631.362352	69
301	6147	489.1167675	91
311	9246	505.8726066	148
331	12647	254.3565934	169
331	17959	251.0893382	158
344	18390	343.3787858	116
347	11758	1417.745417	60
347	15272	1515.681259	66
347	17797	1503.577152	69
367	13564	270.7004446	119
373	628	414.6791111	148
373	11793	422.8070002	149
373	15208	407.552079	148
382	10840	385.9145232	87
413	16727	238.6802313	127
413	17509	197.0530767	137
428	14849	321.8850629	95
433	176	1122.334713	68
452	131	394.5726214	109
452	14128	383.5966158	109
455	14020	565.7102041	94
458	2032	411.8519676	136
458	2091	270.4668382	154
458	4120	388.9106171	133
485	17356	452.0790471	113
499	714	1678.316385	100
508	13334	755.1700621	93
529	5806	2020.054254	59
529	6561	1920.614059	63
529	15060	1968.692986	61
533	2828	250.7473303	99
535	15853	922.9514587	78
541	11914	712.9454832	125
555	1523	243.0952371	146
557	11529	740.6154731	110
567	4587	488.0728595	124
571	2135	702.7475537	163
578	3220	342.7224757	117
584	7679	705.9945422	100
591	12496	1687.161188	87
595	18015	1059.682016	117
611	5732	258.6667512	144
613	2007	1012.68856	138
616	3413	761.0480917	87
616	7825	853.6765696	85
630	16235	271.823677	130
639	17102	898.2804247	113
652	14173	603.0687904	55
656	10252	438.7260434	121
656	12980	439.4431247	111
666	13194	718.003954	85
669	8650	289.5732895	120
677	12646	226.8045431	172
687	6337	983.3699658	111
687	12943	984.4531112	108
691	1155	376.1027646	135
702	8395	709.989959	109
711	8251	2316.320705	65
711	18325	2352.42153	63
730	5448	334.4833466	93
734	1195	254.3799967	127
762	8283	241.8957257	160
772	6765	315.7026447	142
778	7119	301.5125912	167
801	9547	492.9446256	150
805	12105	561.1272007	75
808	2527	868.8405228	135
808	2678	956.1876087	137
808	3180	810.6000924	128
808	3256	883.7604728	138
808	3433	929.8058814	131
808	5270	959.9709967	125
808	5355	839.0532622	137
808	6614	776.2433609	126
808	6892	903.2599809	135
808	7375	882.216406	133
808	10379	740.0490502	136
808	13111	936.4063168	125
808	13227	913.5491838	134
808	13574	687.9515805	125
808	13837	944.2186858	133
808	14860	829.5749065	137
808	15906	860.9674952	137
808	16018	640.8555451	137
808	16043	902.8824328	133
808	18264	820.8000201	140
812	4990	247.1933	160
814	6506	937.7530328	87
823	14139	1722.411136	91
827	12450	483.0204525	142
833	7137	817.0048185	126
835	9761	629.6288158	103
857	6175	473.9971866	140
868	10854	381.756747	101
870	14586	217.4100241	168
881	3072	468.3737337	142
893	16270	336.3032435	68
912	7819	387.716358	103
925	917	712.2069092	130
953	13176	246.2694858	136
953	16998	282.5777715	121
955	14371	432.62311	80
961	501	361.275813	150
969	6782	202.7166033	183
975	15516	400.7086246	115
984	6245	426.0518423	102
989	17681	230.5716464	66
996	9326	312.6340868	141
1033	1659	182.1446833	167
1033	2341	189.263265	163
1045	17896	965.4898354	111
1051	12519	514.3498898	93
1068	7130	577.5706075	129
1081	14247	549.7927119	53
1087	9178	712.9138012	109
1087	16309	730.1227437	111
1090	11201	496.3316343	121
1091	7488	515.0475585	83
1104	15142	401.2136214	146
1109	7570	203.5887461	147
1111	7137	696.093671	135
1118	8099	224.3181682	100
1151	1152	455.5248252	95
1154	16763	708.8942655	77
1179	11586	909.1282848	107
1193	10552	438.3660657	97
1193	11996	435.5358338	97
1206	8340	870.7378242	134
1236	3732	370.4577247	78
1237	256	552.8248073	88
1237	7940	561.3360841	94
1250	13236	463.768929	148
1259	3346	250.1436533	113
1260	3731	713.7869684	98
1265	14728	221.7175507	166
1272	17009	539.4393151	134
1280	1804	213.309128	212
1280	13407	203.4116909	209
1296	7471	245.0578729	196
1302	12525	231.3405404	167
1303	6130	311.7042548	133
1316	9888	263.7107408	114
1319	14505	181.3854971	211
1324	15312	234.7106714	115
1327	12687	331.044175	138
1342	5744	451.2488334	116
1356	2662	895.5362614	95
1356	6965	940.4629532	86
1364	6862	956.6832202	66
1364	10008	950.2020832	73
1368	8760	1133.880073	69
1369	2325	623.6288216	127
1369	12262	603.6141783	139
1372	13208	1471.222085	83
1379	156	469.4001502	122
1379	4669	479.6559598	125
1382	6268	216.8527508	73
1391	7657	644.0871054	108
1421	2143	2087.800369	76
1421	6807	2067.320394	77
1422	13548	1378.279616	75
1435	2384	702.5802504	83
1456	10390	280.6785679	114
1459	1787	765.467291	155
1466	6968	311.861946	101
1481	13204	1360.672887	84
1482	3839	250.1638678	183
1482	15934	247.8831992	170
1490	10955	245.9462854	193
1497	16813	775.4499033	135
1519	10625	609.7989697	76
1525	13928	241.6510555	126
1536	2485	1950.26067	57
1536	2868	1474.92579	58
1536	4328	1763.471155	58
1536	12695	1974.144768	56
1538	6092	211.9200818	202
1552	9497	839.3212628	94
1557	13467	1420.813852	113
1567	16430	731.1190618	69
1568	2089	752.4285226	109
1573	2270	344.2018733	131
1608	1509	376.7439651	138
1608	3661	440.8169015	135
1608	11351	414.944606	134
1610	8066	255.4607177	120
1612	11338	497.9694592	162
1612	16134	475.0201245	159
1647	11029	448.2185604	105
1659	16876	1857.191327	129
1665	16210	1539.808462	91
1667	58	723.2002221	111
1667	9604	725.624983	115
1671	6777	1258.314677	89
1676	7137	548.2045702	141
1679	8065	252.3851187	138
1680	16330	585.5889555	127
1691	18425	198.9032878	190
1696	8265	513.3044433	136
1700	11431	688.569705	108
1712	11606	759.2763842	127
1712	17175	568.8873477	128
1714	10361	379.0845211	130
1740	8047	650.1972683	123
1744	5631	252.5685291	141
1748	9147	586.8635847	82
1750	8392	258.8603249	99
1758	7068	234.7265655	84
1760	3499	252.1024071	186
1760	9192	293.9281195	179
1760	9944	283.7984676	171
1760	15608	258.0666078	194
1760	18128	246.004106	181
1781	11327	1937.74105	58
