5	5017	2853.215664	38.58293741
17	4331	659.7917991	39.44033602
36	5143	300.7967771	143
37	5895	275.5890885	120
43	5353	838.0907733	129
53	2068	326.4465649	150
58	1029	1381.726001	83
73	3243	596.5879445	47
88	6417	477.8491815	129
90	4552	1261.205887	60
93	1741	275.4522246	239
152	2141	439.7459564	81
153	3609	334.5932647	188
155	3172	4144.296603	97
166	531	2375.3161	87
171	64	272.0170965	183
174	2728	219.5937669	314
178	3023	377.4413221	155
198	4291	276.6235501	176
200	3988	312.1161172	127
219	1741	205.0234014	217
224	3289	635.2310298	138
235	2136	595.8317632	102
247	3036	239.2562199	249
249	415	1136.833887	69
256	721	404.7255155	136
258	916	1461.644834	56
262	5056	780.2511112	86
265	624	2117.589306	111
278	3013	1523.081083	75
302	5456	735.4741305	81
311	5644	410.9360489	102
315	5152	4937.137771	65
316	5444	948.9960479	92
334	5899	1821.645362	116
362	1415	941.7312373	73
372	2079	920.1281074	74
373	4115	1215.959282	30.97006447
395	2373	910.0198918	36.92365229
396	2345	1413.91871	43.0647448
400	3916	4615.892983	91
409	3850	1238.396251	63
433	5213	378.861712	156
446	3413	338.6614952	33.81608925
454	1594	976.4825381	96
466	3876	268.9720803	168
476	4997	709.2559567	99
500	4193	504.3945062	156
502	3737	684.6421776	89
509	621	643.111502	51
517	4179	397.6524161	140
522	2804	1283.846298	36.1209642
524	4319	629.2654355	115
556	4202	421.3598471	106
565	5490	676.8974951	114
581	3200	1505.127776	34.5675579
585	227	1130.358566	39.44033602
598	245	1254.510191	146
598	5452	1596.514105	137
600	3950	916.0032332	74
608	1190	211.2203281	171
621	742	775.3295048	168
623	5006	1668.472195	81
625	3273	282.3713389	86
636	340	441.1078418	52
647	2698	672.3182811	106
653	1086	1550.057697	75
654	1991	2654.68586	34.5675579
662	2989	616.4272599	117
679	1763	1564.486206	81
683	3082	863.7494979	27.74696714
693	4651	291.2592181	205
703	831	260.4500243	89
709	1167	911.2806934	128
713	5186	1962.963888	44.02173913
733	564	1113.614776	88
748	3236	783.3017155	56
771	2181	479.6006653	147
772	5504	1572.1529	115
781	656	230.406755	255
781	4335	188.0431905	275
787	5122	854.254681	80
794	3772	289.9956905	169
798	814	471.3498052	122
799	5647	1364.202136	128
802	5758	1083.67102	41.21271655
807	5859	294.9408985	99
808	3730	229.0876483	127
809	3011	566.6851369	176
812	1442	2167.770886	88
817	170	1040.57973	94
817	4903	1054.457394	95
822	3045	1219.662861	138
844	2665	219.5914114	123
883	4561	272.3985136	110
900	1065	411.8954792	138
922	1130	2557.88015	56
924	1262	3234.608279	31.65828812
927	5411	1315.941379	95
964	903	971.5138154	104
967	2593	644.2079149	132
987	6234	655.2707604	123
1004	403	802.0232653	132
1004	664	749.7311656	131
1005	6213	2057.408732	48
1019	135	307.5927485	140
1036	194	395.0859102	173
1050	3244	1428.85745	15.66885474
1051	5239	631.3939761	130
1060	124	1752.859851	58
1069	2589	2073.969369	66
1074	722	2913.402505	30.2968022
1091	3106	303.4039625	96
1094	3839	974.0454783	122
1098	1878	4827.693145	40.31678793
1114	2559	1576.592843	116
1116	1407	1330.722294	100
1117	6323	300.3259376	129
1120	657	782.8600811	115
1125	5215	585.264694	119
1146	1228	332.0529177	128
1182	2962	2922.732558	37.7441779
1185	5617	237.8178554	91
1213	6471	4354.349361	33.81608925
1229	3316	500.9773738	125
1235	5967	2164.831892	87
1239	5620	1669.654924	55
1249	3747	221.2749101	96
1251	1852	1181.263708	86
1253	2115	193.9218376	156
1283	4507	900.6923643	49
1287	1558	882.9290345	47
1320	4381	544.6649656	150
1348	1389	878.1167197	79
1352	2046	965.1354848	115
1357	1395	3608.556352	43.0647448
1364	3926	3387.038235	69
1367	3289	480.3016401	145
1374	3443	866.6335219	122
1393	6416	908.7031652	130
1418	4425	1154.599198	112
1420	498	1353.286502	88
1422	6183	932.5967429	115
1425	762	1438.365607	78
1435	1962	350.0222473	145
1436	2297	1459.056006	57
1450	6244	444.351889	164
1492	3993	3093.531057	33.08095687
1493	728	826.6858626	52
1518	3561	1018.476201	135
1522	3455	217.9227969	142
1527	3289	601.5602557	125
1529	5537	1270.597114	52
1532	2939	198.3118607	80
1535	2225	1652.766042	119
1549	6459	395.5356795	100
1572	6015	1206.473547	34.5675579
1587	5283	1112.205317	46
1591	3615	194.7168338	136
1612	1915	522.2891009	151
1614	2077	506.6514878	106
1620	813	490.9154083	128
1621	6499	1365.142428	59
1626	2585	840.2102747	50
1633	1969	2008.255205	33.81608925
1640	4203	1947.890594	54
1644	4854	474.5175721	115
1668	2131	2769.374423	52
1682	3878	1702.486087	70
1698	5901	1004.470451	62
1707	4282	1102.670995	58
1711	2603	577.4749877	115
1724	567	218.902785	133
1732	5105	882.0780883	70
1738	3436	2245.607164	45
1744	2700	775.5836685	145
1746	2868	365.906159	110
1750	4338	682.6976587	58
1773	6188	687.3737469	190
1798	5131	309.2586976	134
1805	2747	322.3968495	131
1823	5242	185.6211476	125
1827	343	415.3914968	151
1835	2273	286.6654168	102
1836	4293	209.5741978	117
1860	639	217.5057543	199
1878	1262	3212.055552	32.36180563
1899	1659	928.7990359	116
1909	2288	334.885797	156
1921	1257	1294.347625	109
1922	1606	634.682452	172
1929	838	247.7195524	150
1936	6187	227.2796384	176
1939	1366	370.1642243	144
1941	1189	2052.4715	59
1949	47	663.2858698	136
1954	1298	2627.999022	69
1957	2085	219.5025682	141
1968	4243	1050.971559	61
1996	375	2170.171086	49
2021	5859	193.7177167	122
2022	1245	1845.549828	85
2040	4699	1920.959453	65
2069	1744	807.6053576	113
2077	6454	732.0737867	105
