3	2796	572.5671245	126
4	8223	1749.48403	50
7	1724	294.7469148	170
7	16476	381.1141735	153
11	2841	892.0177108	118
16	1757	481.1681691	136
18	3945	958.1544796	102
21	885	975.3722062	79
24	203	2650.454867	113
24	10104	2652.028922	117
29	9838	1748.968684	27.74696714
30	1692	1406.056304	21.31433096
30	16962	1411.277905	18.27487772
31	14825	435.1055965	63
31	16296	243.9221771	76
39	11781	207.1479206	105
43	18547	436.1718994	127
46	12186	323.870666	92
47	7626	1615.167861	36.1209642
49	2348	897.7854507	57
52	13535	2861.183992	54
53	15247	284.0510203	138
54	10940	390.8616579	53
55	6036	908.7961654	88
56	222	2910.508545	32.36180563
57	12436	816.6526658	109
59	12876	783.5966706	77
64	11788	294.5994988	166
64	18528	283.4307813	160
67	6144	563.9504841	52
70	5948	1139.216238	93
71	8859	889.6701927	78
76	12632	3435.780602	126
79	2837	463.180457	83
84	9194	910.179003	12.85669654
86	11668	526.9647964	73
89	17115	1500.817315	91
93	7738	543.2915962	132
96	6722	793.3427721	126
99	8863	954.7600471	102
99	13871	969.4793632	100
102	8095	230.2371119	157
103	15462	681.2105514	120
106	16814	1313.748458	93
115	437	1199.034847	87
117	18927	564.1312396	114
119	8575	635.8393769	87
119	13881	816.675913	73
119	15964	639.0540522	87
120	8082	309.962171	97
122	7650	352.3440605	113
123	14372	1580.042505	68
125	1318	1483.40353	86
128	17920	287.963253	149
135	573	1923.283262	62
136	9697	2789.218935	72
137	2330	750.0734353	65
138	4792	1246.200629	102
139	1904	285.5790776	185
143	2379	975.1512358	54
145	12416	785.234512	36.92365229
146	11164	518.6381615	174
148	14669	5181.401151	63
150	8707	605.043252	108
155	953	239.6832539	196
161	2120	840.7666354	95
165	14692	1378.95794	17.48895434
166	2004	328.9697291	52
166	8219	287.1555117	60
167	2587	550.9546627	56
170	7948	461.3426716	138
171	14652	482.3772068	183
173	18365	1254.590481	57
179	2338	2015.328433	55
184	17888	1587.698572	15.32822746
187	1551	1681.844816	129
192	16663	208.6522062	227
193	356	727.5208152	84
193	10820	708.323818	92
193	15113	766.8586642	82
195	7158	1730.992881	67
197	14810	185.8939078	191
200	11845	540.2046866	121
203	756	680.8890981	178
206	7275	248.416199	94
206	14463	250.9848275	95
209	3140	2912.318784	102
218	5747	259.8905998	198
219	611	507.8620792	106
219	5800	583.0859579	106
219	13742	516.6086787	116
