12	4634	498.2204065	115
24	14742	223.2267217	152
55	3917	189.4965783	220
80	1568	536.7487137	105
84	16405	443.4517308	113
94	7589	1552.680372	69
101	885	303.2043491	177
107	2028	527.0147773	118
121	6034	1426.72073	88
148	10447	888.485093	98
170	7158	1651.495099	73
184	12655	696.7917255	137
198	13988	699.6720057	132
212	6189	329.5844166	196
212	7810	329.291334	198
229	8058	1111.035947	106
241	4515	222.7126706	171
241	15658	207.6490823	154
243	3493	1440.018235	74
252	3565	383.5933726	122
258	2231	435.3686704	104
300	8934	267.6648919	123
309	10894	411.0176273	149
309	13808	440.2825013	149
309	14387	464.4098169	148
309	14940	459.473792	147
309	16596	351.8165	149
309	16687	490.7800431	141
309	17659	459.2720648	143
343	14868	323.6709462	159
344	16825	204.0779154	236
349	1922	2382.602751	58
353	1528	1587.818813	77
387	1463	288.6172254	151
397	8962	611.4433364	140
398	6586	853.5702428	86
406	14219	316.3449281	101
414	16273	817.7846056	101
417	19017	860.3505608	93
428	2631	2228.224279	99
428	4246	1869.539575	95
454	13517	1396.665801	77
455	6121	679.9745245	106
470	2967	250.289757	103
470	4664	311.18473	93
470	16070	329.652871	97
490	9843	860.9913314	104
490	11657	910.3169097	101
501	286	1721.484967	60
501	12232	1766.992785	58
529	2735	216.123694	158
531	1909	422.246757	122
545	7626	581.0885829	109
554	8492	1147.664002	77
562	7611	553.8275961	75
562	10793	520.8298241	83
562	11070	538.7877388	80
563	9102	603.7527969	107
578	8283	297.3299881	111
585	5337	1215.027099	67
593	11535	450.5201705	81
595	2709	243.0395912	154
595	7333	191.4047696	148
599	573	1590.072322	77
613	2260	1772.909134	64
613	15332	1766.042617	64
627	10294	833.5481855	133
628	10391	533.5864081	119
642	11956	190.3474258	200
644	16881	2397.24482	70
657	7807	191.7329633	140
670	3032	866.2876206	132
670	10023	800.9066956	131
693	8916	234.489601	143
721	3994	182.6057737	179
721	8950	206.2991034	168
722	1521	664.2819889	139
723	3221	208.3486034	160
723	13599	235.552841	188
725	18371	319.0310305	147
739	11845	460.9369507	134
740	16056	1115.270467	90
755	2298	304.7597115	249
755	3525	253.8627136	255
755	18637	184.3216504	260
757	14868	464.1235711	147
762	16662	1640.33062	133
766	11466	413.9974294	167
780	7585	424.5823046	104
788	11535	542.4835775	68
805	3583	1065.733958	79
820	2452	183.9126927	164
820	11816	209.4052925	179
820	17154	289.6295402	165
828	9231	574.9117599	97
828	11310	575.8179447	97
834	574	823.9657809	108
853	8585	285.9705882	158
856	10475	1439.599534	97
860	746	1343.309456	96
861	17046	443.0060614	123
872	5873	444.4240182	82
876	10768	921.1002303	61
882	6007	1276.015929	111
882	17093	1368.145086	106
899	17991	205.3485097	357
911	7246	1268.421054	81
912	7966	185.4304086	265
923	6211	181.9612445	234
962	1627	263.1478982	368
962	16148	244.1221029	357
962	16428	272.9786969	363
962	18929	243.7976992	364
978	11877	848.9059341	98
979	13870	699.575006	101
995	11989	894.6958025	106
1006	7137	317.3363203	127
1007	12499	749.1628736	122
1007	16534	471.0512843	136
1019	9433	1165.839596	99
1022	1823	389.0263801	142
1023	18422	244.5627044	112
1026	15760	876.6104774	106
1028	14616	348.0959397	124
1042	7924	735.460718	102
1047	218	212.8681656	201
1047	10559	304.9446521	200
1070	8551	293.4081017	129
1072	13416	636.3463824	110
1073	12904	2024.367453	120
1104	7269	518.4645949	76
