3	2478	1120.254697	96
5	226	237.4805613	157
5	2124	306.7137754	135
6	1574	299.2029112	170
8	67	534.5358415	135
12	1195	188.3739873	170
14	1870	208.2562743	187
19	244	1336.755935	54
19	1828	1235.775052	62
19	3245	1098.551201	68
24	1201	276.0786736	134
35	2189	217.9031714	169
38	3130	344.0689561	135
47	1587	264.3894246	177
53	2606	413.3906922	77
61	1026	1737.208046	88
67	411	629.9620075	98
70	2254	648.192816	165
70	2862	734.6199482	158
93	1539	225.7395853	160
94	1138	3926.875142	72
98	1681	460.3412704	125
98	3118	385.7847642	141
110	20	1203.893088	98
120	3074	1702.093641	72
121	3202	377.7724186	81
146	1554	182.4555087	179
147	2455	426.4073932	101
160	2428	310.2378836	156
163	25	520.9234336	90
179	5	1062.224599	92
181	1873	181.2165767	137
185	1234	253.237728	166
188	1540	1507.522653	100
191	3046	3347.900334	67
194	2805	323.4578238	164
196	1652	181.6296203	140
198	3347	186.4166902	216
204	1497	565.1393414	118
241	900	277.6769886	224
242	1899	666.5921293	125
247	1904	252.9796864	144
255	2782	378.0914719	143
273	2302	2382.075173	81
283	1571	1553.807427	75
286	3252	1241.777002	100
295	1402	1506.992685	90
345	513	1041.617112	123
346	2400	895.375302	79
350	2218	871.3881778	77
367	993	211.7064688	145
370	1118	255.1131176	186
379	570	306.8707213	161
385	2380	1439.483067	110
386	905	1079.393796	86
398	472	386.1548441	100
405	948	925.3168673	76
413	308	981.1789924	85
423	1340	181.1689273	184
426	305	2021.783156	100
431	2728	710.8267237	94
442	963	1286.35476	93
443	2695	392.7785534	125
443	3353	318.0291344	126
446	1396	434.7547777	158
459	1504	551.8821243	139
460	3318	412.2297772	155
464	2011	238.7642572	118
464	2575	256.3482836	96
468	1296	305.7361171	160
472	16	250.8165753	116
472	306	219.8077963	105
472	795	188.087056	119
487	1982	1413.937366	100
501	1769	254.6804789	119
502	1329	2704.700415	64
504	3124	496.9949237	111
518	2271	186.904442	139
532	910	271.6242093	130
544	3358	244.5765948	166
553	549	257.5154302	111
576	158	852.2695481	130
585	193	555.5172296	123
587	2831	543.5128057	113
589	765	274.6357981	142
594	1415	1120.210813	81
599	429	320.5064469	182
607	2791	338.4812047	171
614	1368	217.2016715	182
618	1587	218.1874349	185
623	3317	442.4449823	146
625	1151	520.3708077	115
632	3057	287.7668085	163
633	184	315.9679829	161
634	3045	214.9046291	119
645	3144	1752.212881	78
648	177	1116.984472	100
648	853	1157.518508	95
648	967	1116.998795	101
657	381	285.2600473	139
677	701	1188.088605	64
692	1152	238.1865508	131
692	1196	368.2243904	107
704	2107	221.4057015	129
706	2908	542.5937963	115
707	3301	292.6354978	157
719	2067	2806.968786	68
723	346	744.1235448	109
739	96	370.787783	139
739	2418	195.8834201	169
739	2942	284.302347	147
743	2330	624.9904822	102
743	2535	555.542647	122
757	3248	393.9147834	77
769	1733	628.5404827	124
773	309	516.9408825	116
773	1580	385.437293	131
777	754	476.7093331	114
791	1523	203.9352411	173
793	458	704.422094	87
801	2540	800.4268102	152
809	1225	3414.939381	74
811	3224	202.9790712	180
815	581	909.2079263	105
824	870	265.771272	113
831	1766	2892.629899	80
849	3468	185.5603925	179
850	3043	189.7300714	207
853	360	221.3233877	149
855	2683	425.90482	127
858	57	461.1826716	153
861	1519	1004.443598	132
863	3506	237.7695077	126
866	799	1045.425864	99
869	2018	1675.102174	91
870	1643	259.1425258	132
880	2284	656.6341998	90
882	466	969.9297573	71
886	387	196.7340128	164
894	711	1303.899289	109
894	3242	1111.264524	105
898	2695	494.0374563	112
898	3353	487.8594179	125
910	28	359.6126914	130
915	655	1415.63106	86
920	206	203.8713425	135
924	413	760.6617506	92
931	1307	249.4283556	138
932	135	448.4931175	148
933	1379	184.0459505	193
940	1095	1033.799581	62
949	1317	378.248675	133
955	119	448.9169277	97
957	1188	690.4479297	120
983	1418	989.9905805	78
984	2020	1636.287003	94
991	1407	690.8002344	111
999	1565	186.2299126	205
1006	1677	552.1078757	128
1013	1633	473.5433092	151
1021	2334	196.980354	114
1021	3356	191.5614665	109
1022	96	312.2181986	147
1022	2418	191.4907605	185
1022	2942	248.1768999	160
