2	1696	279.4832334	160
3	1030	411.1543495	88
6	455	265.4591309	122
7	1536	1713.874144	61
16	847	305.2593358	137
26	1250	527.7986482	142
56	592	1232.248353	118
64	886	287.6865022	154
64	1348	322.7092526	137
85	89	335.1776913	106
101	348	186.0344679	95
187	890	185.8187196	153
195	1612	675.5068279	155
200	812	207.3473189	167
203	137	291.515404	122
217	613	1282.287909	135
228	1225	250.7964742	143
233	92	814.7583066	112
241	915	299.4814451	141
263	215	485.6517158	108
275	195	458.5959264	87
288	585	479.0702482	138
313	658	258.3576001	134
317	1608	211.2081215	202
325	1400	651.2018189	125
342	1763	671.9878884	105
355	598	516.5751639	133
365	557	243.8702519	153
381	533	215.3323709	130
394	479	194.3478922	211
394	825	206.9708308	245
394	891	203.8653941	218
394	1155	186.6506571	245
423	1400	562.4994821	141
432	959	920.7873818	117
447	367	189.0134416	124
452	168	499.3790231	129
481	40	2235.166801	59
491	1573	206.299575	139
495	772	351.4531441	132
499	1421	2124.96176	71
515	584	680.8819611	98
546	738	293.6821656	161
551	1327	209.585236	143
554	1422	181.5715291	182
557	173	263.6267378	135
571	1045	462.7188404	119
575	1060	301.3234176	109
579	1481	825.6554065	119
580	1781	979.4703783	107
589	857	357.3840438	149
609	639	896.5571238	111
631	777	340.3029337	125
681	433	1136.946378	74
693	1659	1957.067415	131
699	789	672.9378321	123
700	410	952.8140526	99
706	1482	299.7139323	183
743	1164	553.5167385	88
745	301	283.4006952	96
746	571	829.7517289	133
747	201	395.3596117	184
757	1399	236.0094582	151
766	687	201.2271545	163
769	1518	206.547138	141
794	1033	197.064151	146
841	814	1016.020046	86
842	541	983.463183	111
845	1740	693.5131372	118
859	1589	534.6804851	106
877	711	1523.470949	91
878	485	307.6093609	120
889	809	437.2796396	118
901	330	1448.117311	59
908	1466	262.0604301	128
917	1433	334.3258025	192
