7	4274	564.3580591	147
16	1969	1340.826275	59
95	722	2171.640134	48
100	621	345.1592773	81
106	730	457.7972155	113
108	4294	302.073398	148
119	2661	940.8817873	102
148	5989	867.5892623	102
177	5350	401.2732164	133
184	5719	746.8341143	98
192	2962	1327.296189	88
193	2288	375.1887672	141
208	1245	919.9494769	126
231	600	624.7681988	112
247	218	542.1489683	141
261	5470	1746.459813	104
273	6499	518.5657691	112
282	1323	584.2254261	134
292	6439	338.5889848	138
293	6098	404.3736374	136
303	3725	549.161631	83
317	3018	443.4812224	144
334	989	425.5260054	73
336	1764	464.8888847	89
354	970	1011.246406	82
357	6015	505.9241891	86
361	4365	272.8301872	125
390	2585	442.5403151	98
396	5503	606.6822596	149
396	5761	566.5916767	153
418	13	394.2808281	146
438	1676	637.558108	88
455	2703	753.4907175	142
471	5638	190.2751223	162
503	2788	456.3017907	112
534	5694	1473.627023	126
541	213	875.8554013	126
560	3663	183.3261476	183
585	3926	1031.946031	143
591	4032	210.3519832	176
625	5256	2081.313826	86
638	4552	562.1550112	104
646	3396	539.0515911	83
679	2051	1547.751572	45
689	1466	682.7822167	120
709	1128	808.1190851	127
735	4434	272.6779484	151
739	5122	493.6485387	108
749	5411	248.8049333	156
804	5259	653.5285332	112
851	600	754.3055848	128
852	1046	509.2741221	119
856	547	597.2772778	102
862	124	789.0749667	112
862	6213	802.2236397	108
864	4878	453.5400274	121
882	4721	450.0508126	98
885	3993	1870.804414	64
896	1296	830.1955056	75
913	5017	1460.048857	78
915	3840	224.0810965	125
921	1770	1392.618851	92
921	2131	1366.924652	97
921	3144	1356.697146	101
925	1878	2599.746326	54
937	4649	362.2693978	122
967	227	424.6391381	103
982	269	292.3336155	141
997	5006	460.7179942	176
1012	1280	202.8827328	127
1022	1690	374.3077852	134
1043	4035	450.4955056	153
1049	6510	266.2935888	149
1060	3455	219.6494433	134
1081	6398	2284.072522	100
1085	3907	263.9260379	172
1095	643	329.5297784	89
1101	3436	1026.926505	89
1145	2214	345.5415724	105
1151	903	679.717652	113
1173	1852	1021.106508	100
1184	2077	195.1885455	193
1235	5624	672.2461038	117
1237	2071	215.6456681	190
1243	5024	721.620185	140
1246	5758	599.5559522	73
1252	3903	191.448991	124
1255	6013	404.9567846	140
1256	2542	520.2982098	172
1263	4384	612.7985675	94
1267	1473	362.8214043	148
1275	141	591.2334466	79
1275	4282	662.9550764	83
1286	1190	523.9489521	127
1294	2344	1420.795841	101
1295	2954	406.3590197	108
1296	3200	599.1744279	91
1300	578	1269.437062	114
1313	5133	294.8389298	129
1370	2890	524.9163675	74
1410	531	383.246237	177
1430	2809	741.6027124	107
1507	3615	624.0213163	87
1531	6376	193.8728523	159
1551	3243	320.1153919	95
1554	867	192.9242502	167
1569	5928	185.0048377	162
1584	327	404.336866	161
1584	3177	406.6322728	153
1597	5478	213.182328	95
1627	378	327.9108588	126
1655	2735	244.8635705	152
1658	2285	1802.958394	57
1678	2827	1556.376757	86
1689	1190	582.8828141	116
1691	1558	638.2799402	65
1722	1025	251.6297821	135
1778	4423	2118.074006	68
1780	367	1146.071472	87
1789	837	489.7228276	141
1793	4313	578.8788642	114
1798	1990	904.3705517	115
1805	3192	1711.546748	136
1813	1770	1329.00926	98
1813	2131	1415.975174	96
1813	3144	1300.514929	103
1840	6464	368.0674382	126
1860	1691	903.592526	117
1866	495	1068.99303	111
1872	1647	198.7433208	130
1888	1042	1204.860743	89
1900	2373	499.3436356	72
1901	6520	604.0740145	124
1911	5946	275.8308721	134
1914	4859	583.7762154	132
1949	762	943.3816604	113
1987	1164	512.6898301	116
1987	2314	489.2549143	116
1987	3917	686.2082437	106
2001	415	390.2556389	136
2014	2360	521.290329	158
2021	4771	931.6392708	91
2026	2546	601.3655763	118
2033	214	254.8850195	108
2054	6419	287.1356084	121
2090	1432	243.7442365	164
2113	4810	650.7685448	128
2136	5414	440.425032	143
2140	4908	602.0309197	128
2146	3850	389.9079799	155
2185	411	586.9351456	113
2204	1826	395.4591841	113
2213	4251	422.0271088	113
2214	2114	410.0164958	113
2215	3953	1275.381971	83
2225	5621	451.0279787	74
2239	6003	1485.02518	99
2275	6503	214.4853845	122
