4	1736	567.3939612	92
5	1765	1201.464322	94
7	2768	3784.950645	63
9	2597	219.4679038	155
10	3877	522.6749916	84
12	1792	716.6116301	80
14	16	1265.485091	82
16	993	333.7418277	69
17	1491	940.2637104	116
21	1626	807.693526	124
24	3528	248.9886552	125
25	489	307.0670209	143
26	2598	321.7869682	121
27	421	437.5486707	76
27	1327	441.948174	70
28	2762	1300.400693	72
36	2585	215.0041284	142
45	1186	754.8796862	79
46	3272	1274.56609	113
47	304	634.1075969	76
53	3703	499.5212882	119
55	2122	233.2731653	174
57	3224	213.3030235	223
58	762	455.8823586	144
61	3544	633.65005	106
62	2854	959.0751534	58
63	2981	1498.161554	80
68	710	1255.367496	70
69	4167	1323.528651	84
71	4173	409.1034419	173
72	959	1209.525261	95
73	1744	1070.808989	102
74	3404	822.0939147	99
76	1037	206.559251	178
87	2014	1029.352467	76
88	2835	250.971775	220
93	1250	540.991389	106
94	1616	678.6649821	95
96	223	628.7611501	108
97	2013	1011.98725	80
97	2902	991.7867502	84
98	1446	529.8342971	91
105	941	445.494046	112
105	1078	515.8906207	107
106	914	342.430775	126
109	1324	227.2284445	93
113	639	1712.468438	62
115	3553	883.6586814	80
121	4115	1244.05094	80
122	1968	1270.10378	135
123	3636	759.2250452	48
124	152	674.5508869	147
127	1111	217.7265358	73
129	3925	432.9272016	134
132	1265	340.8210211	145
136	3610	1648.158021	86
139	1034	2107.319919	57
140	1851	1019.919834	89
143	1593	860.0736527	102
144	4367	532.8113158	133
146	846	503.7520669	113
149	2279	272.8383861	217
152	2894	197.9812477	247
153	1	327.8087912	98
155	1810	786.7187486	92
160	76	1681.88079	78
161	1444	583.8558446	95
162	4190	454.0120958	127
164	2252	1219.322049	94
165	1865	2187.482203	77
166	974	550.4175042	77
170	1089	306.0350963	173
171	3427	722.6984884	91
174	1156	255.8996286	137
175	3325	3103.242323	63
176	2325	703.3501374	82
177	4277	915.6450495	78
178	3865	621.0338288	108
179	3416	210.5306812	193
180	4349	798.7512697	110
181	2422	1651.961709	99
183	3033	946.0799009	100
188	3061	506.01499	59
190	4182	2095.662631	80
193	873	284.9422893	105
197	1301	944.1047087	132
198	145	329.9692688	124
199	1598	935.6832429	111
201	4154	2302.928739	48
202	759	226.0846515	95
203	4027	1233.063125	82
205	612	947.7910209	122
207	862	356.1564555	154
207	1030	278.8101978	183
207	1728	288.7349257	168
207	2937	350.0606295	171
207	3102	238.6292145	177
207	3538	328.2929225	168
207	3770	303.363041	162
207	3988	281.8419938	179
207	4157	193.9294549	177
208	3602	800.9284878	156
209	2910	206.161991	93
211	2858	1764.825306	69
215	4043	635.8336317	114
223	2996	204.8525315	170
224	920	1003.788661	85
225	2636	2439.065638	65
227	1866	936.9378982	60
229	1824	922.1812573	71
230	1065	1088.631289	112
232	3508	461.2991009	147
234	2148	622.2459358	151
236	2077	355.4429417	148
237	76	1544.713254	89
238	2765	2840.98677	54
243	4324	833.9516505	89
244	2753	452.2695669	133
247	440	536.1690705	107
248	1903	897.4124598	89
251	155	383.5790169	103
252	3192	519.1179128	107
253	212	1061.885866	71
255	1004	878.1449267	89
255	3406	643.843661	104
256	769	371.7730412	121
258	3059	462.5596792	101
