3	6353	664.3350494	120
8	7639	1307.471081	62
13	4618	480.7530165	81
31	1234	257.795951	149
35	4359	1260.647892	93
36	2673	1503.861618	140
39	1520	184.0369686	150
53	6435	442.7114764	81
60	2091	344.9111167	150
71	2769	249.5026019	102
76	206	349.3275206	134
92	2412	201.3963441	220
98	1394	539.7999513	114
114	4212	579.5808764	96
120	1405	1186.495908	88
120	7730	947.6424899	94
146	831	364.5674169	173
152	5001	1213.618617	85
182	1753	825.5235059	115
190	4177	192.7690091	178
194	2420	361.5283885	153
196	2783	415.1014578	87
204	2421	609.3841369	116
204	8577	449.6021734	123
209	3948	210.4059908	137
222	4314	771.9263377	150
223	6755	271.0347365	131
227	4333	210.2870218	169
272	128	709.5157305	111
273	1713	1864.682293	91
282	9110	595.3683972	161
286	1403	961.0936072	114
292	8730	203.8631099	170
295	6742	1196.550777	98
313	168	925.2552809	101
313	1802	933.2861273	103
323	1780	322.7788328	149
324	2009	541.2503511	126
328	1510	311.0762607	128
342	2140	353.767276	154
346	1448	707.1171211	89
350	7515	693.3501301	85
361	7832	244.1671798	150
361	9118	217.6981726	148
362	1234	273.9902064	142
365	4523	399.4752111	118
368	2432	538.4949732	122
384	6711	254.832787	184
418	4871	369.8729173	121
418	8582	530.3820355	119
426	5179	860.219736	131
429	4886	855.2187298	97
442	901	969.1663511	99
498	1510	576.9291532	115
509	6667	505.8602469	125
517	1594	345.0713914	117
518	5525	421.8195347	98
519	7010	433.571958	83
540	5089	184.1292697	186
553	6562	436.8455248	105
581	2032	904.4070344	87
595	2775	448.0366438	142
623	5880	285.5304263	180
632	5978	330.3216474	153
634	6076	281.8331023	117
692	271	449.2564481	113
713	5477	259.6955024	167
718	7432	900.2929071	124
733	7423	389.88894	158
755	4879	225.9212787	155
769	5618	483.4988442	138
776	8401	207.5335145	96
799	4363	270.2432241	125
801	8554	455.7338335	172
809	1696	2585.980195	93
815	5004	800.1509616	107
822	295	1070.542146	100
822	8616	1002.113806	105
827	1584	423.6451111	114
842	7832	406.4518292	116
842	9118	316.2263465	130
860	1218	926.6492975	121
861	6037	1652.431793	104
869	910	1456.822314	92
873	8146	187.7484821	182
894	1311	1164.111829	93
912	1527	206.9384931	134
915	1662	1074.511405	100
916	7832	384.4933397	123
916	9118	267.3161552	134
922	941	250.3333646	210
953	5629	513.0981843	110
976	697	583.8467959	117
983	217	826.6434608	87
984	674	1131.093795	112
990	3777	1273.804581	99
993	4266	274.996021	148
1027	4559	509.5426684	109
1042	2181	286.8569527	132
1058	4094	403.5468123	152
1065	1594	332.3799895	115
1092	2416	324.9303878	180
1096	7260	2417.651708	67
1122	6810	1231.552872	88
1138	7326	310.2409542	108
1147	4323	799.5567217	125
1168	5679	2199.382144	66
1195	1665	495.545744	120
1205	7201	1047.580462	95
1208	2124	231.990475	190
1248	6323	188.1107836	157
1256	7610	275.1818207	121
1262	6289	454.6051939	166
1263	6693	637.4201804	76
1266	1847	461.34417	110
1274	6167	1310.674327	119
1279	7522	379.510064	148
1295	4626	687.3269876	121
1309	5001	1157.790657	93
1325	4513	290.4527086	147
1336	1144	645.6239926	106
1342	1586	505.6917663	98
1364	3744	197.8404234	132
1424	6	241.3645711	141
1428	5967	792.787259	125
1436	4129	760.8552152	97
1447	3910	1040.949631	105
1463	733	382.3797517	148
1466	7447	597.0475987	123
1484	3710	562.0813471	99
1502	3741	417.9854877	142
1509	4592	543.2043341	159
1511	8387	1392.070849	78
1511	8737	803.6888564	105
1522	8077	329.2344096	142
1531	6188	190.9999493	76
1532	7863	442.1415566	92
1555	8066	953.821945	122
1557	5090	572.6298177	99
1558	3254	1251.402693	105
1570	6353	551.9378595	131
1580	1410	376.1366358	160
1588	7332	785.0190884	128
1595	6260	1109.230093	83
1612	4880	420.2155706	124
1644	136	377.6961746	95
1647	2777	601.0011006	55
1654	6779	712.0714595	135
1657	3139	327.6943166	117
1679	6411	367.5076568	123
1700	4493	906.0748311	142
1708	7777	384.0709636	78
1710	3748	1642.511532	68
1711	7866	361.5570272	175
1714	162	1105.624783	112
1719	2534	1341.695673	88
1742	6424	1010.449125	116
1801	3644	212.62303	231
1807	3096	319.032474	139
1832	93	262.536048	161
1833	2416	284.3244354	201
1855	342	586.1066925	91
1855	870	642.6344786	87
1858	4879	229.4641201	150
1864	1267	1526.38873	48
1871	918	962.6057028	89
1893	4765	188.1180105	197
1894	2966	553.6644065	100
1896	4259	253.9482923	140
1904	4489	368.9215612	171
1914	1159	231.2658049	116
1929	3721	420.2079874	108
1969	3060	417.698556	150
1973	5096	763.7234776	134
1976	1902	260.7657732	96
1986	53	939.9709066	98
1999	8387	1210.261676	85
1999	8737	899.5954413	95
2005	901	1049.116853	92
2011	5322	289.9056995	144
2013	5801	479.7851046	91
2027	7260	2415.498824	63
2037	1320	1461.212735	87
2046	998	891.5087949	108
2046	2766	901.0246955	106
2047	6377	391.4818629	108
2070	5594	315.6229052	127
2089	8374	463.75374	129
2096	7461	555.9055763	63
2112	2868	305.9751106	127
2118	416	510.4024519	150
2124	2653	336.3645395	172
2125	3956	336.5378208	115
2139	3673	194.1490488	147
2147	901	1018.546909	94
2151	2923	205.2624577	144
2163	1736	257.2794968	135
2168	8047	601.538113	79
2207	4670	1139.608385	99
2208	7606	443.5966914	143
2215	2716	1377.008536	79
2217	274	276.7454117	129
2231	2744	203.1867372	109
2250	1053	508.0280901	113
2253	1929	667.9190555	101
2256	7530	974.388394	96
2263	4169	380.0943555	160
2292	2605	402.1268664	127
2297	1232	2768.754034	52
2305	3562	226.0642442	173
2326	4084	317.753426	129
2332	718	1721.790878	73
2338	1053	501.5203864	112
2354	6422	214.1094269	178
2357	294	817.582173	98
2357	6878	836.2298773	93
2386	1234	248.0446044	153
2406	4334	312.4088755	137
2408	8405	2239.454113	61
2414	4177	192.0525781	186
2440	5167	1876.665608	114
2461	2092	189.0312676	159
2461	4170	213.1525751	172
2464	398	1421.769265	91
2464	9026	1548.481936	91
2465	5749	470.0601264	135
2468	4471	473.2556712	130
2475	6990	1373.82465	61
2475	7085	1207.172456	72
2491	7260	2503.152012	61
2497	1234	259.9208865	144
2501	7581	411.8888792	157
2502	6670	287.8612603	147
2504	7928	228.7249762	158
2512	7497	610.8656191	139
2525	142	286.2505068	171
2530	4989	455.7509991	147
2553	5001	1318.901257	81
2568	1407	1013.895676	85
2568	6665	785.2331379	95
2581	4571	412.5208832	118
2586	2400	501.3645285	114
2599	1432	309.9932972	117
2610	4357	1302.698673	96
2611	7161	475.9076767	135
