5	4060	1093.291543	62
9	1505	1029.938327	124
11	10176	625.9909152	81
21	12850	227.5050807	158
36	17248	221.7261927	185
37	11075	198.6396338	185
46	5945	239.4663637	116
54	3619	1077.560074	64
55	12701	467.6755758	134
55	15621	485.3727739	130
55	15893	460.0134898	123
73	18025	501.6915741	150
76	5649	457.7660247	106
76	7905	419.5315665	112
85	7695	586.7902155	89
85	16318	560.9891687	96
88	3032	711.9807937	145
88	10023	726.1039106	151
106	16285	401.9069295	122
118	1782	269.5516127	139
121	10157	651.6862617	140
122	16056	1514.918684	71
124	4088	197.4844994	161
126	2518	1585.977306	66
148	16662	1400.26813	148
152	12486	361.9971812	99
165	18132	199.5224105	152
172	6406	199.1014318	240
172	10559	232.1698899	216
187	11623	999.0990459	87
213	5029	809.477904	124
241	5817	2482.299881	51
247	3462	499.411182	164
250	14727	275.0255858	166
250	19079	234.0912391	174
282	7121	740.8395118	143
286	10049	1807.291553	69
309	18362	184.5923866	147
311	1528	1445.841797	89
319	7796	395.9841074	162
319	15483	322.5389218	182
336	16840	597.0472323	139
343	13194	369.9594985	114
347	18900	1711.391435	74
349	11284	247.2689675	303
349	16885	210.6917213	303
361	18242	260.0904123	261
362	429	1243.099045	86
387	13580	261.8593039	142
395	5030	274.7259628	196
405	10259	2322.16896	67
413	15470	943.263206	83
426	6823	2204.713224	102
462	16693	3050.834514	48
467	7412	193.8333487	150
470	3662	716.4337254	169
477	2702	257.1002305	144
483	11049	285.3100831	122
493	16693	3091.164579	53
503	1779	2140.424436	46
510	4105	520.2714411	114
512	15760	975.0471637	95
520	9366	317.2729166	173
539	3355	455.9262914	152
547	762	575.5181998	162
548	19017	740.1283929	106
579	5399	227.1678276	105
579	18119	230.6170357	105
596	4011	205.640584	228
650	14495	293.5140499	125
661	15713	817.3986518	125
666	2947	939.6171647	95
672	16056	1285.736796	82
673	14719	247.0895589	173
684	19017	839.8697179	94
693	8691	1042.873066	120
693	11301	816.5247256	129
709	4193	584.4834784	160
719	1513	1645.792497	85
733	1841	700.4548242	121
738	18371	697.2794729	102
760	3219	1519.608766	61
764	7589	1416.489322	78
768	1288	353.6448481	112
777	6834	382.0341405	114
789	18819	193.7268581	152
808	10424	344.3346759	153
830	10421	357.6140478	133
836	8384	216.0147916	180
836	12038	219.7135617	187
836	13545	209.45773	180
864	10259	2235.080237	69
870	1922	2642.382672	50
892	15718	227.5407299	160
895	13526	243.7461784	126
915	3452	220.0854646	157
919	7021	830.9945236	110
920	5850	1065.977477	77
938	5533	193.5347761	171
941	11545	474.0033161	120
942	6853	1079.410642	86
942	12891	1083.734415	86
951	9374	1627.08109	96
968	13988	683.4841269	152
995	6211	182.0646847	219
1005	16445	192.2663938	159
1011	1237	1100.649502	85
1019	286	1777.837987	57
1019	12232	1789.331205	59
1094	12904	2328.880874	117
1111	779	1250.811738	81
1112	1199	1018.765097	99
1114	11111	1387.707901	111
1132	13170	393.0651739	115
1148	6783	287.8511798	112
1154	17783	912.0318698	136
1160	3194	725.9126787	91
1160	11842	669.7056503	103
1168	19010	355.7755594	134
1173	6220	223.1419395	196
1177	19058	472.2156446	134
1179	2537	427.2811258	138
1179	3844	354.8446983	156
1188	1927	864.9743393	127
1195	17621	241.5190751	135
1197	2466	321.9556137	163
1199	1620	278.0278815	186
1199	7559	243.9293938	189
1212	2537	384.2254002	142
1212	3844	302.0676159	161
1214	9843	965.4579647	100
1214	11657	1079.942784	92
1244	10257	185.7303861	153
1249	1564	604.3062516	98
1254	7062	838.225715	97
1254	11839	897.6921903	93
1254	18474	907.217913	92
1267	16967	856.6500039	81
1282	1933	239.6502647	133
1282	2532	403.5165945	135
1282	9258	332.0095845	116
1282	18893	325.5071552	133
1298	9654	1058.806095	85
1314	10322	242.517312	165
1321	574	766.5348655	103
1330	1361	201.6397922	119
1345	3583	849.7315677	97
1345	4301	953.666701	98
1349	11877	1052.291084	89
1360	10336	452.0296016	176
1366	6909	349.8352477	143
1368	3032	695.6239134	147
1368	10023	781.9011883	137
1392	7254	225.7202158	165
1392	14057	192.3213252	174
1395	5919	1895.22448	65
1401	14821	346.7349831	117
1439	12850	190.2693436	171
1459	10294	892.207704	107
1462	8963	845.2055732	108
1464	18737	189.4395126	190
1468	13416	950.9661108	100
1469	8831	1181.736061	104
1483	3874	911.8884066	127
1483	16981	819.1029815	135
1486	16836	1147.513018	104
1498	5303	393.805449	93
1503	6432	1954.327365	88
1504	4197	542.2640107	118
1515	11092	296.5119722	112
1520	3858	191.2637423	173
1525	7599	241.9912059	129
1539	3498	412.706078	115
1539	15658	416.216376	109
1539	16405	409.5339579	116
1542	16280	1424.295283	84
1556	17994	414.3710277	191
1558	1926	821.4134006	156
1558	9695	819.8444777	152
1565	17864	199.0593458	120
1574	14583	862.2092937	137
1574	17026	754.318207	144
1584	8585	428.2543145	122
1618	6529	1033.514905	60
1618	8676	952.1193226	67
1643	780	1092.977504	109
1646	16881	2087.630113	82
1663	5691	308.2353753	134
1675	14219	323.2247089	95
1678	5337	1035.145267	85
1692	2260	1861.075279	59
1697	18663	884.197133	127
1699	18963	295.5167416	161
1709	3430	1753.305203	69
1716	5597	676.7097651	111
1716	14757	712.4590064	105
1721	10035	251.5825169	218
1723	1245	2065.287043	75
1730	8002	2869.469178	79
1730	8943	2675.908515	75
1730	12664	2492.435336	80
1731	6901	211.7981867	138
1752	2150	270.4370122	153
1752	4526	253.8413373	158
1752	5524	259.8006732	152
1752	8373	271.3941283	153
1752	12031	273.0039707	152
1752	12383	237.0498272	165
1752	17315	338.2356592	138
1763	5346	222.3905752	159
1764	3464	674.522567	105
1780	11220	259.6583032	165
1788	2940	205.554188	159
1803	10649	843.8148872	66
1806	6704	1386.100335	100
1808	4246	1851.34134	91
1815	17864	192.9209724	146
1820	3355	365.3223743	179
1832	6233	993.095607	84
1833	17041	337.916403	137
1856	16555	214.2021914	212
1869	8643	1661.416756	72
1869	10551	1707.505064	78
1869	13832	1766.004146	77
1871	11814	517.7037678	145
1874	1568	628.0143038	102
1882	7504	240.6293753	139
1887	3498	479.8824558	108
1887	15658	513.2944371	94
1887	16405	464.0997836	111
1889	16619	1465.719329	65
1910	11092	235.5737258	129
1911	7665	263.7640629	177
1915	6820	1036.228962	102
1915	15241	1065.959472	101
1915	17449	1204.094996	94
1917	8551	297.9544229	133
1922	15098	819.5671131	82
1922	16103	803.6857721	84
1931	8590	391.275655	178
1937	1945	376.2815562	96
1943	5691	339.7096378	127
1945	10988	559.985483	132
1972	18552	696.4798135	127
1996	6371	234.3583795	147
2005	10383	762.5031289	129
2005	10607	791.537696	127
2041	7084	189.3977232	407
2041	7842	191.4552779	415
2041	18929	211.4085658	409
2046	11108	3064.223708	47
2052	3244	1133.222756	89
2062	12966	254.8981008	135
2065	6853	1042.901403	90
2065	12891	1039.643069	90
2072	17245	494.0735979	132
2074	2647	613.4335226	146
2101	11155	1841.824599	100
2102	10141	1249.599447	84
2108	10447	970.408649	89
2117	19019	650.6698074	120
2124	15147	1281.893472	77
2127	10649	796.1020997	71
2131	11061	584.2357546	160
2131	11754	456.2540816	159
2132	3218	258.443519	121
2158	13898	337.8032134	130
2161	10280	1071.608154	69
2165	18844	1509.656409	107
2181	9348	442.1959296	118
2182	1759	749.4205803	147
2182	4045	861.2735627	151
2183	9389	820.4446481	101
2194	16761	487.5258954	121
2203	7698	1268.34518	81
2211	12047	355.8523304	113
2215	18654	1105.000377	96
2232	5533	217.6029681	141
2237	11989	655.1726	115
2241	12759	233.0201824	107
2245	8131	517.1621028	130
2260	9875	229.6298156	149
2273	7975	212.0395485	145
2288	15286	4256.683518	40.31678793
2308	11043	422.8747629	126
2312	11255	320.1431317	147
2319	9575	288.9059378	144
2324	11466	468.7687594	153
2334	11514	838.7321231	64
2361	1912	1734.746218	135
2371	17711	274.5142331	283
2386	18652	649.4534357	106
2418	8859	347.0870569	126
