3	7786	233.248247	201
11	1129	327.4515041	145
16	16167	8259.244987	56
18	16643	270.252595	74
26	22434	1143.729561	111
27	1516	274.6697066	122
30	13609	901.9082135	54
32	3251	482.601573	164
35	17496	273.4173123	287
35	19495	286.8372854	300
36	12079	658.2949745	205
41	11155	1179.160395	106
43	14220	785.7119898	143
46	6050	299.3004006	142
47	10204	387.1805824	146
49	19601	2436.804146	85
51	14060	192.4366287	125
54	11177	851.3421559	139
59	19506	931.4961018	170
72	18782	898.6013413	99
75	11465	818.4386217	78
76	2785	657.8228841	79
76	15326	712.6999013	76
76	18313	599.0911621	81
76	18879	573.5822175	82
83	2587	229.2793557	149
87	2354	592.8906483	80
88	15270	1936.099175	63
99	3341	411.8736405	146
103	7109	1675.421947	86
106	801	271.656222	172
107	22818	570.0343697	106
108	9793	1874.848569	84
108	11231	1821.778562	84
109	16675	1752.947626	102
110	16025	1991.939687	54
110	18366	2023.081836	51
111	18156	581.3016929	122
113	11085	1170.249822	69
114	20165	494.7994589	138
118	21738	1502.401921	55
120	1942	2900.410956	27.1437722
122	19112	812.6631798	120
125	8271	729.0369939	124
129	223	305.7076409	116
133	16646	1108.768291	49
133	16975	1009.920439	51
135	4080	1163.192826	34.5675579
135	23659	1172.288089	33.81608925
137	4788	739.3572121	37.7441779
137	6293	745.4495008	39.44033602
139	117	2200.204404	109
145	12481	2520.537242	46
145	13383	2465.888847	48
146	23257	1767.637164	44.02173913
147	17126	292.8996003	183
148	3812	1228.899099	167
153	10509	310.1583062	81
153	13524	286.9186078	83
153	19619	327.8336082	71
155	12033	706.052735	108
157	10076	1448.289148	50
157	16130	1275.909211	53
157	22717	856.5674881	56
160	6983	3865.463162	22.27216015
160	22577	3773.344019	24.31888239
160	22746	3883.281416	21.78798276
162	11124	3220.642892	77
165	16534	1065.418258	127
166	21761	192.117021	82
168	22660	1118.944565	91
170	5812	1121.338458	149
170	18631	1220.228485	144
173	18479	2735.388974	60
178	8490	335.8415224	192
178	24330	304.5091084	202
179	19167	223.1830711	97
187	12633	523.1221477	118
187	12933	448.9802429	120
189	15391	948.5067149	98
191	18913	1303.712271	28.36356641
199	3441	576.1169479	104
199	11576	531.6209173	114
200	10032	773.2109026	90
200	10154	810.3647484	94
200	14541	908.3837076	86
201	8986	504.6659883	142
202	4723	594.2815004	114
202	9306	529.4309891	121
204	16234	898.1892879	96
205	13834	1881.979027	47
208	17674	1316.77637	66
211	23010	4181.80045	72
212	7773	758.567757	96
213	15911	1060.34226	116
214	4586	354.5455938	134
214	14424	268.1813622	141
214	21828	246.1171636	143
216	18299	227.6312715	111
221	3969	1465.49598	92
224	17646	2427.515976	75
226	16203	465.8044129	138
229	2581	445.2813578	172
235	23794	539.0965593	94
237	21152	301.8508508	128
238	4404	279.8714196	122
240	12527	351.7850895	94
240	17673	389.1225595	102
246	2573	834.9833706	79
250	18526	967.149467	123
252	23544	784.0398668	105
254	616	366.201664	135
254	831	293.8052423	143
254	6142	360.6419912	132
254	16138	377.0211189	129
254	21398	347.0577422	136
255	16690	196.4072261	169
257	23322	492.7344083	176
260	13301	188.9882418	230
262	10938	425.6107945	169
264	23149	287.0698458	102
266	2079	185.5232944	180
267	262	3706.158129	24.859302
267	13517	3697.115028	24.31888239
267	17697	3683.920283	24.31888239
267	20609	3706.479784	23.79021103
267	22465	3529.174305	25.41173093
269	13458	586.13593	88
273	3500	1427.833634	75
273	7453	1419.494107	75
273	8065	1474.172757	78
273	9950	1381.127678	74
274	18614	249.9750242	119
274	22773	284.2805436	115
275	10261	1236.636703	20.85097594
275	22448	1208.708906	22.76709704
278	13598	404.4955674	112
285	11507	917.0053692	87
295	5661	1102.204564	45
299	14386	715.7846996	118
306	12795	349.037334	218
309	19902	810.0707554	99
332	12392	7138.918548	78
332	14992	7507.226892	77
332	18395	7309.149903	77
335	2431	653.5136074	100
336	18748	1078.256479	80
336	21965	1035.978183	86
340	22	569.3574701	118
340	6782	468.1383786	136
