11	4209	1170.27111	99
11	5692	1401.178632	88
21	5504	311.2219742	121
40	81	364.0134148	142
40	3797	193.5335623	144
40	7355	233.5277454	153
50	907	195.6539189	156
59	12048	2279.313602	58
89	11206	812.7975399	111
104	11861	207.7139445	119
104	12455	284.2364546	110
113	11988	502.9064748	79
129	10466	1278.808331	83
163	2312	952.0248508	105
163	5359	915.3608979	105
217	1402	187.7400477	246
276	9748	326.6946421	112
356	5626	526.2997872	87
379	3440	1360.594395	101
379	7309	1358.589136	97
388	6311	869.358978	105
390	4776	245.6363529	103
480	2073	271.2994743	111
552	6729	617.6819977	78
558	8507	1802.007611	90
565	1828	2423.650673	95
565	2864	1729.303343	96
584	2487	1995.808256	69
598	6493	340.280016	137
598	6698	398.9764892	130
605	6079	258.5404486	221
628	7745	266.9845884	121
648	7899	442.9917952	121
653	11783	195.0673631	121
665	425	609.282744	84
665	11121	559.7770723	88
693	4574	215.8275152	174
724	11589	1060.564708	105
765	10891	337.2402548	88
766	5289	904.9417982	116
766	12503	1062.377713	115
839	1069	306.8220016	101
839	7942	306.8220016	101
885	5564	384.2116835	107
888	5564	383.8818243	111
893	7804	372.0850084	82
910	1487	426.3233573	110
1015	10830	642.0506804	125
1024	6680	229.9431475	173
1052	2442	659.9450202	104
1052	7021	645.6547675	103
1068	12533	399.8009794	125
1094	12612	202.62368	159
1122	6112	523.8013039	94
1174	3910	707.9830694	125
1197	6488	349.5126401	73
1202	7472	220.1263435	141
1233	11136	200.9653535	111
1245	8771	522.4313468	129
1245	12199	485.6503762	143
1257	4389	752.6434166	140
1257	4878	698.0867469	132
1296	6322	206.6982581	76
1299	8669	363.4735933	199
1355	1257	227.3470546	128
1355	8872	182.257492	138
1355	10164	224.0146324	129
1355	11120	181.1611472	138
1355	11958	245.4348763	128
1355	12019	192.3208749	126
1363	4389	746.5547893	139
1363	4878	707.1297016	129
1385	11855	1527.67287	93
1414	8638	377.8300065	108
1435	1944	1167.423213	92
1477	5035	296.8395622	117
1484	7270	1271.767821	69
1484	10593	1250.996919	69
1504	4574	226.9663135	192
1507	11444	184.0967588	153
1537	9776	251.6684662	142
1551	3635	1037.316951	125
1551	7610	1084.44132	125
1552	7272	546.9751131	98
1561	7763	435.1212917	111
1561	10238	592.8619652	113
1584	2688	282.9294739	135
1674	12353	222.0617054	100
1752	5769	344.8184719	165
1756	10697	1772.444591	81
1757	7445	218.8565812	107
1807	11556	371.5544608	132
1817	5298	521.3253544	124
1919	1832	2819.651888	51
1919	8494	2270.807387	47
1970	7222	423.5510648	104
1970	7434	420.3464974	106
2038	7706	244.150387	156
2049	2325	385.707874	95
2053	9328	201.4358667	199
2053	9906	213.8948547	192
2065	666	1389.81988	111
2065	9554	1479.299418	111
2069	1361	474.1666716	130
2069	5427	341.786596	151
2082	4217	210.7556263	146
2086	3889	291.1852974	139
2094	818	731.2309531	92
2094	6544	715.5414219	87
2096	458	247.0880856	139
2123	2878	1226.45989	75
2123	8037	1373.385912	78
2131	1990	372.0263961	113
2131	4953	372.0263961	113
2131	6427	372.0263961	113
2131	11250	246.3375724	113
2132	4353	688.7018698	121
2145	11951	268.3120097	242
2174	381	2303.038232	67
2226	2778	670.6326855	78
2245	6592	322.0085166	160
2267	9446	1704.099497	54
2345	2758	273.0789931	69
2353	7056	248.0660709	135
2353	9813	299.7492783	138
2378	1361	543.5829852	139
2378	5427	455.3413795	150
