3	9767	242.3870173	209
3	14010	226.4235421	230
6	6382	908.4474259	80
8	15462	626.4429422	117
9	14640	1828.925451	62
17	238	191.1602507	145
25	17806	610.9950793	95
28	16933	362.0433104	97
29	15718	261.4205633	166
44	8788	1343.294348	54
44	12532	1604.770345	57
47	3604	2030.283244	58
50	2164	2229.235941	46
50	11932	2258.776883	49
60	13381	360.1019168	89
64	14587	893.4139715	112
75	1528	471.1501689	150
83	908	5713.212868	34.5675579
86	11647	190.0204952	171
94	4973	191.5509637	183
103	1082	993.3290128	59
103	13715	1216.022884	50
103	14107	1086.254741	57
104	9420	770.1958864	107
108	8304	2784.445016	92
109	5535	1698.929088	108
109	5913	1701.756289	112
110	14304	324.3286243	125
110	19068	326.2701409	138
111	11683	182.7943243	150
112	7366	205.3767125	253
114	4713	922.5430667	70
116	5612	955.9795089	115
116	17068	936.9134065	116
116	17118	1106.738687	107
124	3272	2213.058359	44.02173913
131	15551	1035.731154	96
135	548	542.7521212	80
135	3033	482.6274407	89
137	16972	273.4187856	215
140	6728	2020.474866	59
141	7546	1024.412691	31.65828812
141	9652	1197.430141	33.08095687
142	9719	865.2869371	64
147	17731	1250.796966	55
156	50	518.7627135	152
160	721	236.1970355	224
161	2253	285.9983401	219
163	15923	1039.290985	95
169	63	1499.836451	72
172	17617	3341.780848	20.85097594
193	18180	204.1211071	204
194	2765	1689.548959	94
198	8831	834.518715	96
212	11435	231.6173013	179
213	10298	3066.014215	30.97006447
215	18666	1034.201115	63
218	3355	1051.78117	102
227	1659	1431.927038	24.31888239
233	12522	443.312825	99
233	17977	444.2768587	98
235	11636	1846.159597	110
238	9434	1926.288453	141
252	263	1760.142309	9.245909209
252	4196	1739.208485	9.245909209
255	7650	227.0229686	135
258	2272	1322.456935	120
263	10761	1701.658252	119
269	5184	1209.981705	58
271	3023	268.1316641	226
275	2935	3020.046385	52
284	15145	1224.483431	116
290	7433	984.776181	95
294	6299	1244.903578	144
309	3334	432.5256267	109
316	16463	911.3964108	128
320	18060	1277.330418	94
332	19004	1806.170618	56
338	3779	2354.860202	33.81608925
338	10626	2264.029036	36.1209642
340	7337	561.2998723	39.44033602
344	17872	2798.006263	32.36180563
357	12919	4229.166394	61
357	14667	4411.96274	59
361	13177	851.392119	115
365	7997	215.8803549	191
365	16670	186.8474844	199
367	16934	2339.499614	45
372	9109	3384.858683	107
375	8860	2531.626499	38.58293741
378	590	664.1072833	84
384	3851	1597.306756	71
384	15116	1582.436512	67
384	17168	1605.080707	71
396	3821	2056.108173	152
397	18365	1295.275432	53
401	2482	461.8769242	109
403	5833	2358.121843	48
404	2396	2222.043206	74
408	924	1184.300706	103
410	467	584.2610575	92
410	6026	606.6917984	85
410	8510	526.7534948	97
411	5418	867.1386359	136
411	16595	944.4415058	137
414	3721	199.5100249	264
415	82	1628.433637	55
418	18582	232.918519	182
428	13683	1055.13752	95
446	8233	1512.417405	62
446	13248	1405.816288	61
447	14355	408.0549979	98
451	1282	527.0818531	99
451	17627	588.6719003	103
459	688	593.3056331	94
463	12293	1497.159062	135
470	397	1586.335382	118
470	1629	1685.960244	120
470	12072	1772.917202	121
474	3781	1486.44153	104
476	12991	1118.120481	69
478	1471	1930.793319	141
478	7735	1845.636083	143
484	5200	290.0934706	173
484	17749	296.422417	180
493	18617	305.1759445	218
494	17530	2215.836516	130
495	8639	2914.061803	37.7441779
498	7914	2280.389001	62
500	10639	646.9962012	109
510	640	203.9007405	167
513	1001	1785.127146	71
513	2221	1638.607911	79
514	1737	2964.949785	86
531	13546	3794.071545	55
546	19045	1701.155638	116
548	4088	399.9914793	119
551	5817	3836.917374	20.39769385
564	1458	1370.706999	72
567	13142	349.6683306	110
569	2872	2572.851614	49
578	3828	2524.412712	73
580	9592	429.2272918	121
593	15147	1911.613973	43.0647448
594	11839	1455.161302	50
594	18474	1466.282004	49
608	17639	624.2622681	112
611	7046	802.1559204	170
613	13988	5724.082288	30.2968022
618	14532	1052.758421	74
621	12095	718.8102801	49
624	12970	3755.70776	68
627	4517	1864.716636	76
634	9697	2971.725273	68
636	963	304.6348112	162
639	7923	215.0692525	153
643	5020	931.7390827	28.36356641
646	17017	1085.542611	35.33572585
