4	18530	508.2254852	142
5	8426	3036.846278	36.1209642
12	11537	827.7654892	68
15	15364	1048.641126	76
17	2190	732.6668405	28.36356641
17	3383	735.1030872	27.74696714
17	4643	721.397057	30.2968022
17	4924	735.1030872	27.74696714
17	4995	770.9008315	25.97643606
17	5183	732.6668405	28.36356641
17	8757	735.1030872	27.74696714
17	9887	732.6668405	28.36356641
17	10350	732.6668405	28.36356641
17	10633	735.1030872	27.74696714
17	11024	732.6668405	28.36356641
17	15168	732.6668405	28.36356641
17	15267	743.2737589	27.74696714
17	20161	732.6668405	28.36356641
21	15008	619.0705421	121
36	5009	480.4234761	126
36	6775	531.9325895	114
36	16990	482.1499846	127
36	21040	461.0953764	119
37	20783	412.9516339	115
43	13335	987.8962466	131
48	196	340.6434294	128
49	12344	574.1288537	118
58	4512	1546.762516	81
58	12557	1276.033069	91
63	12843	280.1081348	119
63	15874	329.6387082	107
71	8813	977.356961	116
73	17643	717.2942987	34.5675579
75	5741	189.7110665	226
83	15373	425.1867361	89
89	20599	1391.877419	99
90	13331	1382.622646	55
90	17534	1341.854329	57
99	15972	1453.843128	101
107	7279	283.7209274	119
112	19362	196.4236314	140
126	20662	224.6467588	198
145	3171	1203.53837	17.87759777
152	18051	418.7550379	79
153	8342	210.6269166	190
154	11264	404.4608521	121
154	13145	516.7500058	120
155	4560	4317.374458	96
155	17741	4153.79914	98
166	8292	2168.273803	88
168	6163	784.8704662	137
171	17633	586.1638255	154
178	16272	313.5849365	150
181	5268	1627.065419	64
183	15613	296.8410424	146
183	21081	315.1616093	130
190	18652	1950.507736	50
194	3967	279.9230536	204
195	13590	214.8169535	180
200	9977	257.7798876	134
200	11878	263.428234	125
200	12932	221.1055866	135
202	20025	905.3418464	37.7441779
209	1315	479.0049606	200
209	4191	501.898546	202
209	10795	503.8731873	199
209	16396	616.9630755	206
209	21118	631.9392771	205
216	12719	655.147431	147
222	20801	2412.21422	64
224	826	607.5689669	139
224	2938	579.7260959	133
224	8734	497.0682432	154
224	12684	607.5689669	139
224	17336	659.1098915	129
224	17341	576.8883585	152
224	19256	667.1755204	127
247	410	327.4917776	157
249	107	1214.752342	69
253	2323	2937.56258	28.99386789
256	12569	304.5189231	142
258	11011	1670.866961	47
261	20212	1201.560258	98
262	14272	782.4771453	84
264	8332	2206.372529	54
264	9412	2363.791127	51
265	17561	2570.001966	97
275	15058	329.2784985	163
278	4937	1666.811136	66
295	9504	457.9045094	85
295	16164	565.9850455	84
297	4977	829.9771216	135
297	8782	1229.249809	131
302	18150	883.5057532	79
311	8031	229.6037876	113
