5	4462	216.4714375	174
5	6031	186.6929114	176
20	12039	389.2139723	135
21	14597	4321.683174	62
28	9855	285.7712215	133
31	1278	482.7405231	130
35	2780	1226.15265	99
35	17208	1241.957511	95
44	9615	443.2156725	141
44	10335	342.3763511	138
44	12918	288.0341212	149
44	13494	288.6235682	164
57	17231	475.1955218	87
58	4847	833.0411621	107
73	16266	1594.672707	58
76	16727	597.2536901	61
97	10468	323.9005611	128
107	4413	743.8282342	118
116	3724	1739.701672	77
124	17533	942.0501568	77
126	10690	974.1463631	80
132	8260	541.9761519	110
134	6849	486.483887	113
145	16252	293.8850231	175
153	14637	2745.835009	63
163	14809	964.5018601	101
164	14356	599.516637	149
183	12310	866.0926256	76
184	10078	707.5165216	94
198	1869	931.4288665	107
212	11578	667.0856849	105
220	6393	254.5626478	170
220	12656	272.1486395	194
223	14463	262.3749102	126
239	6483	381.6927649	179
239	10466	443.8378533	169
246	15161	404.2316241	142
262	9419	1677.504009	65
262	10055	1330.178915	77
291	16390	204.7965095	156
294	14175	215.5869907	210
300	3676	953.8945284	55
300	10739	907.7985215	58
322	11821	247.4793004	128
331	12359	225.250108	149
353	7878	263.6159311	179
353	14516	285.5867979	168
361	8329	652.708365	115
369	13921	368.2701049	146
385	16687	1130.806034	110
416	13103	495.6039888	129
418	166	2203.000462	65
418	9888	2201.414172	60
444	4579	2586.6778	94
444	6317	2516.412768	94
451	9615	397.1421172	153
451	10335	311.5644452	139
451	12918	242.4220032	162
451	13494	244.8349844	164
465	7475	1036.065286	91
472	2526	232.4958808	184
477	2049	230.9633537	237
491	6849	507.0117908	109
502	14809	863.5422619	114
518	556	1572.664961	103
525	12492	995.5953035	88
527	7301	319.4718645	199
530	16	417.2649739	139
536	7800	1268.66737	59
548	15431	379.2865729	102
559	12343	411.6590592	148
583	8566	1247.960419	97
604	8834	1314.625969	91
604	9982	1446.462549	85
613	13187	205.2624257	216
628	12486	1515.306126	74
635	16452	1553.464157	59
640	12599	351.4918201	143
657	1508	624.1620453	121
657	2431	710.8337628	119
657	9063	707.7295244	114
657	10203	643.424765	120
669	10478	712.523188	134
678	7802	288.8112894	136
703	5174	1886.759284	48
730	130	314.4215915	159
733	12331	534.9865755	84
747	12200	202.2260891	226
767	1116	263.5307837	146
769	3136	627.401761	163
769	4227	441.1942371	162
769	10167	504.5456593	159
769	13460	505.0434481	162
769	14616	525.6532827	171
769	16428	519.8185328	174
770	5119	1554.851354	108
773	3822	490.1593296	162
773	9818	453.1812744	170
779	12214	352.8737398	172
793	8744	450.8199597	83
819	2918	230.1255325	202
830	181	738.3770078	86
831	12477	939.6419786	96
844	4428	730.2107368	97
897	7462	968.7149807	59
900	752	789.4721523	116
900	2984	851.1843423	105
900	16948	784.5106622	114
912	8784	414.2297451	115
929	15998	466.8163821	79
942	17304	224.3311022	200
947	5764	319.0918123	116
952	12178	181.4130813	232
953	3830	327.4640236	141
964	1630	769.1226878	90
964	10776	700.3393435	97
967	841	1541.082493	82
977	3758	606.5657662	134
977	6627	645.2462625	132
979	13479	684.3638492	96
999	3931	354.0889527	137
1011	11520	594.1995889	94
1028	2379	250.5759068	160
1040	2573	257.8513324	111
1045	1455	425.9183066	76
1045	8061	245.2110024	95
1051	5957	1631.82338	84
1066	8072	194.3076483	123
1067	9147	670.3612685	98
1067	17677	976.4123295	84
1083	6537	797.3143917	130
1095	15926	1011.31599	74
1099	7313	1521.691483	146
1118	5009	696.8082442	128
1123	14098	649.7408263	68
1130	9089	2951.511722	37.7441779
1139	7729	186.9358426	162
1151	8925	392.4426109	128
1167	2166	1231.387817	129
1173	8684	1636.790226	70
1185	3393	1953.392052	95
1188	10616	539.8042163	99
1190	3592	600.3238802	117
1190	3875	422.3940807	141
1216	13492	681.0140031	99
1218	3065	706.0552761	86
1231	11320	400.7946886	120
1239	10907	1389.405418	87
1240	16571	1336.464216	92
1266	10545	584.7473291	145
1282	12662	236.7722484	167
1316	11769	758.1624342	135
1326	12381	1265.281594	116
1339	12900	409.6962446	188
1340	2490	309.9842675	156
1340	5169	445.4956373	135
1340	10067	359.4064943	134
1347	11769	483.2231009	156
1348	4477	855.1438487	63
1359	2165	2687.984765	36.92365229
1368	880	785.9959853	89
1371	10223	181.4107294	250
1388	14829	342.7534543	191
1407	16798	270.5221066	124
1414	813	538.0505973	87
1417	9644	215.7864121	140
1423	2154	537.8297784	117
1425	7220	202.9859621	147
1436	2127	785.3604685	96
1436	8862	710.0343596	95
1436	14769	728.2764098	86
1439	13613	539.0166871	127
1441	14834	496.6309839	149
1451	10100	1767.721435	61
1451	16274	1767.513587	59
1454	11800	1044.668688	88
1454	16121	1184.558066	94
1463	8002	978.0331211	108
1467	3581	261.324175	167
1485	752	837.991972	111
1485	2984	944.3400202	102
1485	16948	834.5640817	111
1499	3402	950.211862	113
1519	5460	1027.050627	104
1521	2348	424.8786741	132
1529	2408	525.0928834	74
1529	16825	545.2528189	76
1546	1415	366.542101	175
1546	9007	280.5131049	196
1546	12999	249.3461436	176
1548	5675	835.5607636	91
1562	12539	544.6222271	132
1568	3131	296.1846491	182
1573	6832	345.7652555	153
1588	275	492.592958	125
1588	11929	456.4856346	116
1594	13265	1352.639612	90
1595	16961	1120.845438	115
1610	14329	419.3756062	127
1627	13678	628.6258276	132
1628	16843	1637.526541	75
1638	11451	781.6736348	94
1643	10678	568.4204444	128
1644	8444	458.4959454	108
1647	9048	907.15223	103
1663	15716	1229.769201	89
1664	15965	428.6227062	97
1667	3632	861.0085436	74
1667	5218	877.1379434	87
1671	15609	702.8895818	50
1674	3158	300.6295781	125
1674	8561	327.8605344	135
1674	15096	369.5661687	134
1675	752	726.4441692	117
1675	2984	760.8537106	118
1675	16948	708.7592831	125
1678	13121	1026.111253	117
1686	4009	313.5958621	142
1696	11248	1761.826135	104
1700	8973	460.9101606	114
1701	1366	223.7442429	142
1713	7652	416.4010017	94
1737	10132	302.9419331	168
1737	17389	287.4620128	169
1738	11588	483.7454665	63
1740	344	1233.651996	88
1741	10766	263.8862133	131
1743	2568	546.919206	109
1754	17218	214.0093716	114
1759	13121	1022.854497	111
1768	2490	294.9787815	155
1768	5169	330.6585943	139
1768	10067	270.024143	162
1776	3749	417.0364378	182
1776	3897	448.8012331	169
1776	13882	401.3369761	182
1776	15157	423.7680202	180
1791	16742	2771.253946	66
1791	16820	2898.675819	64
1804	4542	2307.211431	36.92365229
1819	14630	478.7425423	144
1823	2203	259.1138134	174
1834	10236	937.5525565	79
1842	6774	338.7121844	190
1843	10137	270.2141467	127
1856	13103	660.7340328	109
1877	13184	209.3187657	110
1883	16356	201.4074549	199
1891	6966	927.92125	60
1897	6289	383.163328	105
1897	7287	383.2404391	100
1897	16877	388.4194156	103
1908	13687	187.9835681	159
1915	9242	464.2353467	154
1917	7400	665.746392	95
1922	10449	569.0454601	85
1928	7661	2787.494245	37.7441779
1938	5633	341.6901993	106
1945	13784	186.8723272	214
1948	2811	372.9498866	158
1955	13613	523.4182215	121
1975	4396	195.2648271	160
1984	7608	245.8033417	99
2006	11728	186.2165436	281
2007	3739	1669.960885	67
2019	5437	478.7459655	111
2019	12818	488.3001226	131
2040	8049	1432.682371	98
2056	13148	187.6666639	229
2099	12938	446.3501762	72
2108	1516	401.9457462	150
2111	2534	1173.191067	82
2112	14865	1239.302374	66
2126	9027	488.1077429	133
2126	9488	461.2599958	140
2126	14728	532.4530234	129
2174	13768	542.1512412	61
2182	15293	185.5911992	309
2233	9645	1659.911022	104
2249	10593	2761.728622	45
2265	13603	188.982638	167
2280	15668	352.70163	180
2296	1157	314.7560154	93
2303	1525	421.7908417	138
2306	8739	715.9920908	96
2315	5897	410.6931842	111
2320	10262	372.8217625	149
2320	13522	367.8013869	155
2321	275	452.6281729	121
2321	11929	442.9950334	130
2322	15090	203.9699271	94
2326	9298	191.2868438	225
2328	1629	2165.618671	73
2328	16138	1816.619302	83
2331	3589	471.1683387	131
2348	12993	929.6594643	91
2352	5866	589.1244552	120
2394	14277	380.5442906	111
2411	16344	296.7038196	122
2417	7324	312.0132959	119
2422	410	1834.685183	86
2422	17340	1371.790255	98
