1	1233	864.4031912	88
16	268	575.5190313	157
26	1564	1046.584964	95
28	840	1020.968592	70
38	1007	357.2590736	127
41	1172	391.2350228	91
46	597	749.7476527	116
49	1130	922.4746932	89
52	1610	193.0775481	180
53	1906	858.8771822	88
59	1315	296.7810427	173
59	1961	514.2357263	147
61	1290	2439.007064	67
68	1906	1244.025209	73
74	1843	517.2089918	135
75	1116	212.4700872	151
87	1316	1164.970053	126
91	245	799.2028216	110
93	695	514.0599356	170
93	1586	288.7363477	193
94	1133	1432.465652	74
101	158	249.2557028	195
105	453	974.4768587	108
105	1012	1046.908005	111
105	1401	714.0767225	122
112	318	2276.139014	64
131	1503	327.0322085	119
132	1927	1306.837296	104
145	64	1856.962365	83
149	638	490.09478	147
149	1286	669.9516969	140
153	325	1083.096241	85
156	1177	416.1905265	113
157	1359	718.4290391	105
163	868	938.0658251	105
167	1676	2023.626027	80
174	1222	994.0007031	112
180	778	727.6911857	133
189	1946	2548.539915	72
190	1333	888.8934095	107
195	1002	325.0607287	119
203	1378	448.3944533	119
209	1760	340.647345	179
223	853	327.5383497	104
235	631	588.8082104	72
236	100	628.7750212	106
236	1041	606.7297852	106
236	1064	694.2052644	93
242	297	1470.31076	65
246	465	860.7531084	79
248	139	519.0642633	128
250	515	318.4478467	155
256	932	1289.616555	73
263	675	296.9697307	95
268	472	236.8398289	183
270	469	297.9101437	173
270	542	303.2718287	185
280	106	641.2679918	80
283	841	356.2278297	128
289	1050	815.2592589	107
292	1087	291.9052091	129
294	54	823.2629682	88
300	1521	794.8150704	150
301	1330	309.4399542	108
306	156	262.3926946	127
312	828	342.3019162	109
318	1486	532.2902999	152
326	455	310.3932195	91
334	1542	303.1087017	114
336	1549	588.4844618	104
344	298	1248.975061	101
345	1683	292.4776259	131
352	1165	570.9621934	109
366	298	1160.818523	102
371	917	1412.92905	84
372	487	290.4157625	111
376	591	1128.020228	118
378	922	390.4170067	113
392	67	191.9186448	165
393	1163	191.3251176	184
404	903	248.6795281	148
408	892	213.5962685	155
415	895	1133.110695	84
421	1916	254.2089994	145
429	484	223.7950971	189
434	1026	403.3337519	115
438	835	568.2764034	134
439	747	1065.983643	104
456	644	394.9494794	121
456	1703	828.3621043	109
458	703	613.6088448	76
467	1016	759.0677316	151
467	1302	1041.054444	136
483	1861	228.9392366	207
488	929	619.619193	138
488	1350	646.9895389	129
489	968	1184.076856	108
492	840	877.7648501	83
497	390	199.2848915	247
503	1297	1406.341516	84
510	1260	691.6644051	91
511	1981	536.9164595	98
516	1735	532.013972	112
523	1074	210.1497586	168
526	1964	396.1483104	125
527	1120	1547.229487	93
531	1646	658.2387759	147
544	537	2154.805047	56
553	134	1119.276114	117
568	1006	193.3545556	101
586	361	310.2717886	122
608	1731	312.0172271	116
619	631	533.3312112	86
631	1893	383.7143363	165
632	1346	195.7526762	170
636	254	680.7927657	127
646	1629	631.7164589	121
649	791	1420.519132	95
658	61	816.9604748	106
661	1255	1121.982003	103
665	1624	503.3782253	152
669	1698	554.5618684	159
670	1888	266.3683388	155
672	1153	1981.209113	57
682	1037	306.2486993	156
683	253	1322.298336	90
686	118	676.8207459	140
689	371	839.6497269	87
699	1330	251.3807752	112
706	309	1091.860916	96
728	1266	604.4464844	107
732	1726	536.5894643	151
762	1663	401.0601919	154
764	63	1916.119538	70
767	1732	531.0155279	82
771	1101	672.7519899	111
778	61	784.1550854	106
787	840	1083.77212	75
793	413	883.350225	87
809	404	306.4834646	127
811	366	209.871932	128
816	1797	463.2307489	147
822	96	610.3657078	109
822	1512	653.9391251	104
825	645	513.7147501	124
826	846	216.9138119	126
828	1777	267.3486181	107
831	158	284.4486794	175
832	1980	600.3847333	104
839	1724	496.0621166	105
840	61	921.3526949	96
844	651	1540.214089	98
845	1373	377.3796254	112
849	1280	1584.998631	116
854	1340	191.6810948	159
860	1057	1296.384721	89
863	976	1155.332938	89
868	884	193.8856946	135
871	1377	394.041283	178
880	1061	299.8875918	109
884	425	528.1366448	139
885	100	736.1367054	101
885	1041	620.2525815	107
885	1064	897.5993191	80
886	1046	406.5490611	155
888	61	894.933594	96
889	1496	837.2222075	121
893	1130	940.0785497	89
903	847	247.369902	136
903	1903	224.8552181	139
909	594	986.5768713	99
913	1674	594.209723	131
917	1901	1184.373832	84
920	654	519.2262491	146
922	486	1417.338138	105
923	203	547.1580305	104
930	1179	604.8256647	132
932	590	568.2895554	149
935	712	627.2991735	148
937	1611	1002.30024	60
946	465	1000.954311	68
955	619	945.456333	121
963	860	544.7587231	98
971	1015	290.2289361	159
974	822	191.0527432	151
976	719	571.7098934	125
983	565	3919.932069	63
993	1876	970.3653037	103
998	177	501.2262418	84
998	1944	552.0052691	78
1006	1927	1227.828804	114
1011	1958	712.7358835	113
1017	942	785.9377303	83
1019	617	196.0850365	133
1021	572	1324.518471	96
1039	1268	431.594379	112
1041	1473	643.7862658	110
1048	1127	520.1393279	138
1051	908	380.4200893	116
1056	933	1485.482371	94
1059	964	194.7741925	176
1059	1033	260.8477772	162
1059	1141	214.8968505	171
1062	646	823.1580403	116
1071	1030	187.5766449	175
1074	11	716.2922182	89
1080	1219	825.1832372	102
1089	581	338.5277792	133
1097	1297	2217.201009	88
1101	102	287.5863132	173
1107	118	500.8219535	145
1108	2	552.6518127	144
1112	294	344.9750469	126
1116	995	205.3427443	142
1125	360	1056.774924	111
1135	609	408.182596	105
1135	1882	241.5317481	139
1140	1644	227.6929447	147
1143	838	575.1316273	60
1147	235	691.9521695	125
1150	644	644.6268631	106
1150	1703	263.7055492	147
1151	165	586.4930699	114
1166	1424	261.8148722	70
1170	1831	774.0274436	118
1172	1497	367.5172422	150
1179	1728	465.8232312	90
1181	65	667.0997981	67
1186	258	203.4618554	138
1189	1396	301.496708	140
1196	1491	362.2816665	64
1203	1158	246.4898532	167
1204	535	381.6910968	160
1209	549	189.4013802	156
1211	973	558.428204	106
1216	435	254.771315	153
1233	735	418.9706553	78
1243	100	488.9613402	112
1243	1041	603.3161763	99
1243	1064	615.1003975	92
1246	1761	839.5765419	106
1254	287	1282.325499	94
1276	1212	753.45419	86
1280	1166	556.4405722	152
1283	170	324.1573814	145
1287	1417	481.138647	70
1295	1195	399.616344	118
1295	1533	523.1933007	104
1297	1009	1545.213681	34.5675579
1304	1713	334.4339476	162
1305	295	372.4764459	135
1314	939	304.5520653	122
1315	577	822.3963437	96
1316	654	565.3245767	136
1325	876	336.8400443	163
1331	1623	621.9964009	131
1332	1947	214.6130801	153
1338	449	551.1010184	142
1339	782	1340.786379	73
1348	1386	619.6975566	92
1352	202	212.2133626	119
1352	1700	187.1638477	125
1362	1701	295.6262007	119
1363	118	563.1439287	148
1365	1657	571.3062272	148
1366	1449	622.8804669	125
1371	160	718.9036866	107
1375	1368	195.8398002	123
1377	512	1268.18262	135
1380	1508	836.7152391	120
1382	755	373.1634033	140
1383	1458	203.212763	184
1386	187	553.6084598	109
1392	1920	298.5576737	132
1399	149	695.5357219	105
1418	1922	445.7991268	125
1426	1612	267.8014473	165
1429	1479	511.7900353	118
1431	158	333.4771437	190
1433	1493	409.5232083	135
1437	1958	925.9408987	98
1439	1210	704.8127961	66
1446	1152	1598.333821	66
1451	359	445.3272811	113
1453	479	268.8665226	173
1456	981	266.2605885	164
1457	1458	233.2520103	167
1463	350	1200.722382	91
1468	1807	2423.089109	76
1473	116	197.69191	126
1493	199	240.0796124	127
1495	206	584.7051196	128
1495	1689	606.0937126	134
1504	575	1761.432463	78
1505	762	527.4263761	113
1519	672	321.3693165	61
1521	609	301.9675691	126
1521	1882	346.9209165	122
1524	1562	226.5424943	115
1539	1629	722.47501	136
1544	1177	497.1816284	106
1547	1065	530.5762463	126
1548	1307	316.4254487	115
1550	1665	378.5175357	78
1551	849	247.8115701	94
1551	1058	285.7016833	93
1551	1370	268.4928246	111
1554	1221	1157.79449	70
1560	94	190.0548645	171
1561	34	435.2087133	114
1561	909	473.6629263	96
1564	1608	319.1042526	143
1590	1045	1568.472461	78
1594	1912	334.5083599	134
