6	3536	957.9653804	64
8	18345	500.8861732	58
28	16174	396.2671157	206
31	7377	1317.652068	178
35	14131	693.44823	70
35	19807	603.7575231	74
45	20082	649.0157559	85
51	13618	1472.130171	111
52	13256	337.690709	138
63	8877	416.4809191	127
71	7920	210.08537	159
75	4852	710.5988636	117
76	9048	524.2060594	152
78	1101	816.1648752	95
78	3332	785.5594403	100
86	15969	968.0830754	122
87	2237	1767.595365	94
90	16309	281.3801931	185
90	18000	360.9824436	200
93	7048	1335.344197	57
98	273	642.3070699	74
100	14891	821.2244971	128
113	7410	600.7613347	85
113	19341	456.3632585	97
113	20389	346.8640395	100
120	7050	701.9259259	64
123	6103	1864.119573	86
124	14548	557.7693699	55
128	13824	947.2697859	86
129	3422	723.4715513	68
132	14254	1322.261575	85
133	13865	182.1083355	116
136	14695	325.2323838	104
136	14881	325.7179716	115
140	2216	976.40167	101
141	13276	1811.567808	50
142	12985	1675.505946	91
145	12572	778.0110819	131
149	8656	3292.56517	56
149	10631	3364.301258	56
157	14831	1995.331748	146
158	16803	764.7216796	73
161	14407	1586.455227	96
165	16549	619.420733	185
168	8284	2949.049272	23.79021103
169	1170	1769.836718	37.7441779
175	10650	731.4841989	86
176	14636	2270.065829	119
181	11219	852.0112937	100
185	4168	1067.563188	97
187	8911	1179.699041	116
192	9183	502.5439054	103
204	7401	1514.87674	55
207	7420	968.8542025	118
208	18325	1126.049991	80
210	6387	411.1951218	74
211	8896	181.2524821	122
212	4763	987.1144543	101
215	4601	916.0627741	87
217	20352	1143.236407	74
218	2411	712.7425222	100
218	10316	569.7152203	119
218	16158	726.5450024	111
221	5850	2259.385265	84
224	452	1022.37592	74
230	13857	810.652591	117
236	14752	416.1921568	101
244	10	5568.762243	49
244	11481	5700.336485	47
245	8335	1579.609124	83
248	5936	414.4832994	114
249	3825	810.2082808	101
258	12273	1523.955369	63
260	17506	795.3165875	53
266	4005	650.4090688	72
267	8859	805.5853256	113
268	3609	1151.868949	87
