12	3935	999.1237303	98
25	1590	1640.808168	86
32	1999	617.3392565	117
32	4336	891.575135	117
33	3377	916.9789737	104
57	4261	780.9576303	126
57	6120	963.272469	119
74	2816	181.7408854	219
74	4110	181.1578361	212
81	1716	194.6046727	175
99	215	416.552921	111
108	3417	1897.002686	71
111	2187	186.1816922	131
119	1518	1092.868934	76
141	5928	235.6353736	130
166	5762	1035.360855	99
169	916	1460.881848	56
178	5418	343.037809	133
179	4763	737.4815796	73
182	4926	724.7586849	144
194	172	2153.724166	41.21271655
197	789	324.1613397	141
236	6051	723.5378935	126
267	4854	500.6817423	114
279	907	2787.673573	66
302	2288	286.9589481	146
307	403	1143.968946	103
307	664	1061.652738	103
323	3308	956.1250653	93
325	1051	754.7257705	110
325	1449	788.60552	113
329	4528	1094.513026	96
345	5732	521.2885616	136
349	3728	365.47852	134
368	2953	291.8232897	126
419	1911	446.9942826	107
431	1164	1962.330651	51
445	1296	573.7016792	98
452	1181	296.1285959	130
463	3075	442.3919567	173
464	1513	198.1168945	125
469	1676	530.5308082	100
530	3852	200.0054104	198
541	6510	446.4586248	116
543	2716	566.5479054	153
543	3009	570.3618952	147
543	3376	595.8170006	144
543	3579	677.9977248	137
543	3714	675.4912708	147
543	5584	543.9860126	150
557	2285	1602.769539	68
574	214	280.1947535	94
585	5483	240.1400749	93
622	4776	644.3321989	92
633	5959	235.4209728	202
646	849	423.9572441	118
646	3552	336.9920043	138
650	3607	296.4772403	137
653	5259	1077.243199	75
663	3916	4429.787768	93
681	3907	1314.428982	105
694	668	738.2234804	131
707	2445	334.8518683	89
744	2716	567.8509249	165
744	3009	516.9781492	177
744	3376	661.7388876	142
744	3579	703.8218994	134
744	3714	599.1359236	164
744	5584	670.1078279	142
781	5569	274.0531353	138
798	5765	282.982976	153
809	707	1321.247575	86
819	699	606.4158054	121
819	5755	590.1688056	140
825	5624	614.6689498	123
848	1630	233.9841552	173
864	2058	791.0623433	90
871	2961	2123.646738	52
884	5003	992.3290469	84
903	3978	374.2196639	74
916	1493	1543.777185	92
921	2245	535.6179024	114
922	4203	1797.513671	58
954	3240	321.7662055	206
961	1201	282.6448916	108
1007	3615	277.7962188	129
1012	594	708.6770419	89
1012	4864	1003.58106	83
1016	3663	198.5544767	183
1024	2759	321.018485	195
1033	4213	853.2497417	114
1061	1200	201.1251016	285
1078	754	578.5471863	175
1078	2488	457.818909	194
1086	2546	1236.758875	98
1169	4155	714.6450144	150
1169	5196	712.8239653	153
1170	2114	668.5318213	71
1171	2208	1433.369359	67
1189	4783	606.9225906	100
1191	1025	338.9557135	129
1224	1493	1576.070734	92
1250	1296	545.1091566	103
1251	808	832.9978866	90
1253	4582	605.2968828	142
1285	4397	408.0478213	86
1288	5090	448.5623254	96
1293	3080	507.9460369	114
1295	5281	978.8128268	82
1303	1714	888.9246378	103
1337	5099	2609.750987	53
1346	2745	728.0587614	112
1362	699	624.5547719	126
1362	5755	563.6574133	138
1368	2910	278.2329958	137
1422	1019	989.4485837	102
1426	3204	304.2003185	180
1475	2827	1606.703157	88
1579	6173	326.3208933	160
1597	3248	538.5568806	134
1675	5350	758.3272048	102
1681	4659	253.7255984	217
1681	6206	261.0803247	217
1689	2406	206.8905021	330
1765	5143	455.2997242	134
1773	3926	2650.003009	94
1815	4251	318.5833147	124
1828	1898	924.2299758	80
1829	62	319.3097925	111
1832	4058	321.3690647	168
1854	2438	702.754132	113
1877	1887	1010.627859	86
1905	1061	549.4248102	106
1914	2716	774.8406058	131
1914	3009	624.6688966	159
1914	3376	775.9851226	137
1914	3579	798.1219668	139
1914	3714	716.4192417	136
1914	5584	837.381532	130
1962	314	455.3294012	125
1983	5072	538.2794985	121
1993	1395	2615.684566	60
1994	2372	285.6445039	131
2006	2980	1397.624299	52
2060	2551	1375.376019	106
2072	1105	1629.724334	50
2088	2868	488.503833	84
2120	327	693.8174549	143
2120	3177	722.8296748	142
2132	454	1524.250903	64
2133	691	660.3721188	48
2139	1029	1211.775477	92
2142	2741	1179.894761	152
2153	1709	1340.977366	63
2159	2529	1416.251857	100
2162	1204	772.910312	108
2162	3198	772.6521648	109
2174	995	476.1978973	108
2191	5921	825.3231909	131
2208	1432	186.2985978	173
2227	3839	1486.025643	93
2232	6098	1375.434439	76
2241	5723	1272.98271	77
2242	2735	538.4600998	115
2258	3816	220.471974	117
2260	2890	522.2117342	80
2269	6156	1390.866019	117
2272	5470	1480.610472	114
2294	2100	2178.834609	49
2301	5179	546.0928324	143
2302	988	698.8745948	98
2307	6143	716.161312	108
2329	4179	818.1028505	96
2339	3365	645.5945387	78
2377	694	1379.625325	90
2386	1898	864.3171762	84
2408	2218	829.6114416	116
2417	551	2809.605076	40.31678793
2440	3408	1051.309219	113
2452	404	1383.151302	96
2468	5898	1796.107393	49
2474	2292	442.9164466	68
2496	762	1429.25944	82
2501	1141	366.5916912	192
2501	6406	296.1563456	205
2519	3106	193.7737744	111
2520	2159	2213.440257	66
2525	6093	742.6202322	75
2536	3100	416.2549654	92
2550	2716	701.6235993	137
2550	3009	648.8118809	141
2550	3376	770.2352474	126
2550	3579	809.1118167	126
2550	3714	734.1027777	138
2550	5584	732.956247	140
2645	4942	376.0696217	116
2646	5624	613.7973769	125
2647	1473	2219.697979	64
2664	3677	655.1909207	95
2686	1916	1750.426574	90
2724	3020	5451.025707	59
2729	4177	3263.683499	44.02173913
2750	2937	504.8873772	146
2750	5092	639.5155875	134
2761	2461	368.907328	151
2769	3448	868.2228713	84
2782	1241	229.5904187	122
2782	5843	210.0381072	95
2818	2266	694.4265886	83
2822	5761	537.3809366	154
2830	4810	1174.150969	96
2831	2716	582.1719321	169
2831	3009	621.2092179	165
2831	3376	712.0888358	130
2831	3579	635.8126279	146
2831	3714	700.2852018	144
2831	5584	613.0769614	156
2839	306	1238.305166	89
2856	866	882.6546081	109
2856	1595	937.4114477	100
2896	1349	1040.284109	107
2896	5308	1328.352554	102
2903	627	1037.895633	111
2921	2716	610.5296794	167
2921	3009	565.4244201	155
2921	3376	669.7082371	138
2921	3579	622.8350362	158
2921	3714	631.9904052	163
2921	5584	670.2159517	151
2952	4752	396.0638923	189
2968	5732	603.8380703	118
3010	2795	202.4403095	172
3027	5186	2051.320711	38.58293741
3046	3203	266.6368932	174
3067	1141	235.6105123	199
3067	6406	193.7134777	213
3082	4169	233.5302849	158
