9	10480	480.7269931	103
10	24624	2420.734232	44.02173913
11	6435	243.3327898	90
14	6397	643.563266	92
19	27555	1170.210808	24.31888239
22	2009	1488.808805	75
28	14912	644.7440936	131
28	21604	605.2306735	136
28	24585	592.1218851	134
28	25664	641.1440209	132
28	26788	632.121563	135
30	4229	598.8937004	102
35	30	296.1429164	161
35	14796	327.5171747	137
35	15704	313.8798899	143
36	19791	182.7989947	171
39	22748	1042.460553	62
43	2740	695.1268719	97
43	7853	709.6229185	93
43	10984	756.1196568	90
43	11696	743.4172681	89
43	21769	683.7555482	93
43	22340	657.4173613	100
43	23238	701.5259281	92
43	25557	668.4994356	99
46	17151	746.5514393	68
49	1161	201.5141679	234
50	10133	556.3084998	60
53	11873	643.8037149	86
57	8955	1940.562524	108
57	11306	1940.562524	108
62	26386	1939.660198	93
66	26605	948.4224787	85
67	2600	1046.343823	35.33572585
67	16388	795.0991997	36.1209642
67	16753	1070.510204	32.36180563
67	21547	974.708502	33.08095687
74	18188	3237.458149	69
78	136	205.1056083	134
78	26342	293.9796974	121
79	22209	2906.002221	46
84	9544	3036.243135	46
85	23041	807.5190259	118
87	5428	187.403229	248
88	7954	1889.714346	38.58293741
95	3637	876.8800776	120
95	11405	926.1848425	121
95	16471	799.6861442	122
95	23337	926.2744568	120
95	23493	935.2031647	124
105	26573	414.0254926	62
110	16691	2236.312628	94
121	7049	193.798559	124
121	22247	222.099139	131
122	27590	387.1505927	110
132	17724	375.0535342	125
136	14635	1089.835451	64
142	24516	359.6737736	186
146	12067	768.5585893	128
149	649	265.618068	121
150	7926	594.170186	153
151	13330	2223.280503	101
153	5093	2634.59203	38.58293741
169	27818	419.6156142	97
177	3427	860.6592474	102
182	17799	1485.627839	84
190	12412	1646.107342	47
192	21390	941.0021586	91
194	2463	869.2330463	14.03817541
194	4481	825.7720701	20.39769385
194	4849	801.5232577	18.68098611
194	14538	825.7720701	20.39769385
194	20354	802.4645453	19.09611913
194	25256	814.9590053	17.87759777
195	4131	1676.276873	81
205	12722	1332.590889	50
212	27557	1062.151924	70
220	6590	743.884544	131
225	9386	1374.917958	127
233	16990	410.3974186	145
236	15083	312.5901467	123
240	795	1711.004542	65
242	15203	3777.357652	63
248	2709	570.0897628	106
249	8454	1256.04368	90
259	2405	257.2264649	165
263	27114	1649.373678	86
267	6071	183.3557897	197
278	10020	1309.265913	53
281	20218	1060.26372	88
283	6753	342.0101243	195
285	23150	3656.652251	35.33572585
294	557	1100.726873	86
295	7707	226.8049389	94
298	25158	1557.848064	89
299	14567	1566.307623	72
304	16569	548.6549252	109
306	19454	436.7733644	105
308	23331	342.8795633	132
313	6635	3313.820349	31.65828812
321	21921	509.157806	132
336	17953	414.3274381	160
341	11580	1252.494682	87
341	15528	1690.071944	87
345	19204	1215.667401	105
347	20270	5279.325217	36.1209642
348	15259	216.6480752	192
349	2370	583.3614825	115
350	4502	387.6156527	119
350	6282	311.7996127	140
350	6314	286.8647578	148
364	20089	238.0212704	146
365	16164	375.1572903	177
365	26290	398.3113157	171
365	28049	319.4447976	189
365	28389	321.012115	189
368	2026	615.8818953	57
372	6049	5725.488685	49
376	28195	369.1880982	158
393	2078	2037.332876	39.44033602
395	12145	2257.419239	75
397	23510	485.6776165	91
404	7108	375.5585804	121
404	27296	419.8552658	116
405	4502	401.7256779	118
405	6282	322.7117968	139
405	6314	292.8035382	150
409	21149	573.9995413	130
410	5466	403.1741082	94
417	18761	1166.100336	93
418	27398	303.8948241	124
426	15333	199.0314835	185
428	11552	336.7909879	124
429	12983	2031.229491	39.44033602
436	23264	413.1929555	63
438	25931	399.2052204	80
441	14349	942.7924444	94
443	8354	591.3921483	121
446	19876	181.2947877	201
450	20384	1290.843118	60
463	34	2034.479898	51
467	10669	2212.04974	46
473	1676	423.7485452	92
473	21427	386.0297033	99
474	11478	708.487816	102
476	27575	517.2885355	136
481	23535	4579.617721	48
483	20435	199.6359413	297
484	16980	1930.451261	70
490	2353	907.7076531	109
499	23012	1074.032222	36.1209642
503	8629	704.3120221	94
507	25318	654.1592176	155
510	4622	232.2731616	297
512	17707	1882.513239	60
512	24172	1717.451256	63
514	3867	979.7654297	78
519	10264	763.2475894	110
521	30	296.1429164	161
521	14796	328.0656339	142
521	15704	314.2607855	143
524	23453	954.1022478	69
535	5321	964.8767402	81
542	646	2942.333976	92
543	7221	318.5993338	117
545	12488	1093.328856	87
545	23622	1101.775415	87
546	27635	194.7381848	224
551	305	236.0643146	94
556	6774	957.4946803	77
570	7926	579.2970628	153
575	25338	964.6659063	73
576	6181	383.3343328	122
576	27723	356.3644598	124
578	6620	722.8753486	27.74696714
596	5963	2098.33529	86
598	7106	2752.326653	69
617	13062	4339.207573	65
624	2090	200.4005578	181
625	12688	1097.867837	54
627	22687	425.4814831	128
628	14797	688.0565283	105
631	1227	3595.203318	71
638	24573	337.196607	132
641	14591	4533.703562	58
645	20883	258.7453824	150
648	19649	1645.145198	58
658	1314	544.3941458	115
659	15550	406.0016078	100
666	1928	1656.44464	72
666	22816	1905.094873	67
667	2887	211.4330997	231
667	9415	219.923319	239
667	20849	228.7612367	210
676	1812	1671.807413	101
678	5570	3002.785461	23.79021103
694	7898	299.9389834	173
697	5905	968.4709108	108
697	15309	951.6916208	110
699	6839	725.9891783	61
699	8341	529.0438638	65
699	25351	369.1645852	84
701	20511	391.5189903	145
708	11718	3511.054665	79
712	5743	2573.40037	44.02173913
718	3167	1108.309866	126
718	5249	1233.401395	116
726	12431	1496.673089	53
727	14254	760.4372799	127
733	18894	607.3974453	60
733	19374	715.1184896	47
734	21385	4205.919858	95
737	19294	495.4626119	116
738	4010	259.6385259	179
743	9711	267.7869004	119
747	9206	549.13615	52
762	12777	1392.935189	43.0647448
762	15246	1359.876428	43.0647448
767	5148	307.5063611	135
778	203	531.7198423	115
778	1777	477.7231806	113
778	7483	488.0185751	116
778	20607	420.6812528	124
778	21147	524.9591042	117
780	9779	559.6576485	55
783	15923	662.0347297	127
786	26007	342.4276607	143
794	7243	432.620374	127
798	8965	604.6658206	120
804	20583	207.6557056	122
806	22731	341.5339471	125
810	22451	1149.022023	161
812	9800	1280.850663	93
813	19350	1029.527745	110
817	10446	1018.147433	29.63817606
820	22368	188.4382364	180
822	19338	1976.850395	106
828	13242	292.2107306	135
829	13926	282.1268617	163
831	18744	736.2706148	94
837	24305	746.0150489	72
840	20065	506.6570124	110
847	12726	304.2649439	144
847	16628	337.9305713	131
847	28331	330.3106607	133
855	6847	242.5782037	165
857	625	1980.828665	91
862	17154	254.0553928	180
865	14335	2903.761935	33.08095687
869	20503	301.3641865	96
871	19812	196.3308489	151
874	6354	240.8663837	169
876	6690	257.6211191	162
876	16155	202.9230042	173
876	19012	267.2071049	182
885	21637	894.9225468	70
893	2355	1020.754366	8.848282679
893	11840	1051.975242	7.586505262
893	27587	1036.284304	8.655928707
894	16396	513.03243	187
896	871	380.5446391	189
904	1011	258.9901431	99
908	14621	198.0145566	198
908	23009	221.1555754	197
915	23597	681.6385814	128
916	20905	225.9047054	136
919	24277	296.8230997	117
921	4697	226.8542872	209
928	1700	856.1048733	65
931	4838	635.7044678	110
936	27555	849.7555771	25.97643606
940	1946	336.089605	188
940	18388	415.696647	157
940	19004	484.5739694	143
940	24902	357.7062446	165
943	1737	845.7879694	133
951	21266	341.7110348	195
951	22954	358.8960833	183
954	6728	436.6381626	100
955	17852	450.8710656	120
960	16833	940.4784351	89
960	17881	1055.169992	84
963	21215	283.6141722	154
968	10750	584.5595667	93
973	10758	1616.957515	84
980	21141	2037.06203	61
986	27902	337.0357194	86
991	21881	1575.902282	45
993	72	362.3953827	73
996	7348	1652.497482	66
1002	26966	1193.43658	137
1003	24108	790.645799	85
1013	1639	199.0082951	318
1014	9182	282.3082961	137
1015	5084	1412.486631	64
1021	17852	286.3845	117
1028	214	1027.582103	145
1028	14088	1026.320163	146
1030	3082	1149.655934	57
1037	18851	1765.350497	72
1048	8827	767.3770974	98
1049	27256	1425.761777	72
1056	6390	2842.261731	46
1057	22604	769.3092616	87
1059	23133	2102.394822	60
1067	19578	2941.380363	38.58293741
1073	8939	775.2498906	133
1073	21278	645.390594	141
1078	25056	486.0600851	115
1078	27496	347.8733832	121
1097	421	258.2334007	217
1102	6905	337.6658439	95
1102	19291	344.3783136	94
1123	4015	430.8641406	113
1131	18244	241.1592583	155
1132	19290	285.0137328	71
1135	7318	726.8746273	71
1136	1282	946.5627011	27.74696714
1140	13470	367.7016516	131
1152	22327	2219.049945	71
1155	2812	363.9893805	101
1169	22406	2157.008366	61
1174	14332	4236.828247	76
1179	19182	654.9510336	160
1181	7654	187.2633577	240
1182	24645	480.0607317	128
1184	6007	447.8646615	115
1184	22140	377.5966421	128
1184	22374	328.1329729	120
1184	25681	232.7651166	111
1201	23956	237.124864	220
1203	7108	378.4341252	132
1203	27296	423.3244005	118
1210	13215	1347.305184	114
