32	7374	198.0073039	146
40	48	2500.240674	45
64	12059	479.2449625	102
65	19729	692.2454014	173
96	9708	951.6938071	85
96	15021	578.8225813	102
105	15484	878.623523	72
121	4107	629.0901488	141
123	9180	365.6267808	101
149	2722	257.2261111	122
149	3817	323.9393863	110
153	16661	431.9886599	63
154	7443	216.9249682	176
154	11911	336.1137572	167
164	17663	332.5601284	132
178	774	791.7810743	152
178	11236	925.7947049	121
183	10609	337.3092256	145
192	17992	1694.171252	74
230	14936	767.0004377	103
235	478	335.2828256	221
254	12187	921.3482286	121
257	17575	794.5066918	106
260	17834	1856.975392	99
269	1021	269.146714	146
285	1526	485.7214114	83
288	4306	783.9563311	116
326	7322	1204.800704	74
335	957	832.0704299	127
335	2667	840.1860134	113
350	19174	222.6596719	269
364	55	1178.74531	93
365	19989	247.1024692	150
385	2425	407.6400321	170
400	9781	292.2676864	263
403	20432	1226.050229	72
462	4026	866.7684586	54
466	12603	265.5867102	142
479	2037	1101.695782	108
494	20184	471.9521705	155
512	9154	2116.668651	64
527	14649	1613.954865	94
529	572	553.2749633	115
537	8588	2110.545234	69
541	16996	265.9726732	199
552	9251	624.3192784	99
558	10234	336.3298335	145
567	6122	1116.798929	99
576	15371	296.6589198	134
579	5504	1027.939794	102
606	4773	2306.252535	46
623	8120	679.0315375	133
624	2219	326.315094	104
653	12352	382.4614673	159
698	1898	233.0328354	176
702	2294	750.1881096	116
713	14998	568.5379474	55
715	2104	835.8948143	92
726	15762	295.3214301	144
731	6357	659.620548	162
744	1432	348.8221985	154
744	4722	303.4952594	158
744	6191	386.3005564	131
744	7522	403.7835052	144
744	8416	394.2134145	128
744	10176	451.2890449	130
744	11150	405.3397125	131
744	11382	448.8042812	122
744	11410	375.2011972	132
744	11754	348.4756571	135
744	18383	442.9656911	122
747	10985	363.815059	134
747	19625	429.3531973	114
752	1974	1157.692701	109
784	5958	772.1569827	118
803	11687	734.7266496	93
803	14775	642.3224956	106
808	11472	341.1340182	119
808	19219	240.7633841	172
821	13217	287.4701583	174
849	10234	278.4462869	139
865	11786	1874.871075	89
879	14440	407.2616598	122
880	17711	247.2674459	131
922	16321	883.6530753	99
938	5270	232.2496444	172
944	7040	236.6480373	213
944	14847	321.2320333	184
944	19297	260.8752984	215
989	3100	433.7925829	155
994	5447	1056.461044	91
1027	4024	702.6375568	68
1053	1177	566.5983419	132
1084	1074	536.6535306	130
1084	12519	446.7070787	146
1104	13803	424.2335202	124
1108	10833	280.4384219	152
1113	16666	515.7055962	133
1116	12285	266.5931108	122
1123	7333	666.3419312	93
1126	15090	205.9696993	175
1133	2788	1647.563412	94
1145	9049	235.2056887	149
1183	1396	264.9438677	175
1203	11387	505.0788528	115
1250	6811	432.3680206	153
1250	7446	303.6978505	164
1250	16462	292.7763277	154
1259	12366	263.4269554	189
1269	16816	219.451053	114
1282	14154	1287.99571	102
1297	13771	448.8134744	135
1306	4790	327.4681535	124
1308	6423	851.4289671	133
1355	6295	230.0337884	152
1362	15721	190.6978989	183
1381	19744	682.0672301	124
1385	16906	1324.652326	74
1421	9919	702.7981958	126
1431	11148	261.0647801	111
1431	17864	255.8492731	109
1445	478	246.9393562	211
1446	11375	567.9130932	91
1452	5092	209.8362786	261
1452	10030	311.4617233	246
1456	8548	279.4185008	118
1500	1509	764.854047	98
1500	19662	641.8998134	108
1518	12217	756.2124424	115
1527	4605	213.4751017	147
1535	17992	1705.159729	73
1567	5973	1582.971952	86
1567	12422	1345.209692	92
1567	12493	1224.196615	93
1574	9077	1365.901591	111
1589	9662	477.2124705	134
1611	268	616.5638974	100
1624	5030	364.171063	178
1624	7132	354.3567882	178
1624	13559	326.7149552	169
1650	8136	1569.691731	83
1657	11152	839.6628941	73
1662	12324	288.6068267	157
1665	6128	387.6923921	144
1681	9254	454.7756929	125
1704	1848	533.0154196	123
1729	13946	847.105073	77
1733	7966	368.2331699	119
1733	15202	401.7899197	116
1742	2037	1234.668251	105
1760	8120	933.2625968	120
1768	16083	432.6692374	149
1791	17768	633.3476333	141
1794	11282	1079.968491	99
1808	20205	778.0741328	127
1858	3537	854.3038996	76
1858	6920	663.2028002	74
1858	9163	684.3830339	71
