1	12861	560.1272573	98
6	12696	235.8245385	112
13	5444	291.6140931	184
62	5444	343.3458855	183
125	16858	525.4999152	127
148	13508	892.3930405	83
169	779	298.83206	214
169	10078	300.6292766	202
169	11868	386.1281532	200
179	2337	737.0313959	92
180	10660	530.003493	95
225	854	551.831873	124
225	10508	393.6657745	136
225	17692	479.818929	130
234	103	371.3697337	88
247	8584	201.2684054	364
260	2424	371.9281645	154
325	854	430.9955266	142
325	10508	371.2259331	146
325	17692	395.9898904	138
344	13087	297.1572136	139
360	7767	2404.464608	66
405	8269	1896.35895	102
409	9659	184.7236637	188
431	5648	330.296465	147
432	15004	265.7146166	159
436	15125	486.8288538	140
443	702	270.2359107	167
459	4344	728.7520847	91
487	2973	1356.506428	82
497	9252	614.5690897	102
497	10865	804.1120755	94
510	2884	1359.981568	102
538	4877	1012.692252	96
541	14389	210.539371	222
541	17464	241.5565625	228
543	14986	890.9562103	55
582	2451	864.7103839	91
593	3402	495.3596557	139
616	10522	196.2466121	137
648	11577	1123.422163	92
652	16699	472.768807	121
675	13445	1668.458792	107
678	2515	424.1255585	75
680	560	449.2545134	128
680	16725	523.1903521	117
690	53	313.3010158	150
703	11934	1025.757285	116
720	1226	1608.269895	89
720	1521	1057.803511	93
720	5149	1593.590349	90
720	16382	1467.620945	92
720	17352	1573.057642	90
726	3429	695.6381438	73
759	8271	434.6161967	123
767	4770	1677.480463	89
767	9858	1639.322324	88
772	1268	326.9073765	153
798	14549	272.8771243	238
801	429	582.6161491	165
802	15944	1086.488472	82
821	11992	295.2106513	170
832	12291	220.6842774	153
835	4457	412.916559	154
835	5672	371.9622755	168
835	16856	373.2387443	161
842	6319	940.385486	97
850	8906	759.2642969	106
883	1226	1470.904907	93
883	1521	1070.525123	90
883	5149	1395.770061	98
883	16382	1395.983297	96
883	17352	1372.9681	98
931	2115	316.4267611	159
936	5620	337.8154794	124
937	2297	927.6050752	58
947	15796	309.8869229	158
967	13091	221.7199422	121
968	16484	2520.909117	74
977	4251	563.9832405	100
979	11409	194.9989457	152
984	2980	1297.352267	66
991	8906	724.9628027	109
1006	3650	1051.838441	91
1026	8876	570.9076758	86
1026	10441	509.1660614	88
1039	1675	350.5911116	155
1039	5402	273.4805598	158
1044	1610	226.175882	173
1044	12034	378.0263587	149
1050	12524	572.6353106	108
1050	14736	564.3937319	113
1088	429	354.8101245	187
1092	8984	1511.333103	51
1123	3862	507.8329272	135
1124	1871	697.6618025	75
1124	7803	754.1070907	74
1124	14655	664.101198	73
1137	1630	398.4820145	112
1150	15770	1205.428665	126
1175	4457	322.8045021	154
1175	5672	415.024057	146
1175	16856	335.4225628	150
1224	1610	239.9620142	185
1224	12034	214.5509137	179
1236	5500	635.0821476	104
1288	15132	309.8064932	99
1292	15383	882.4303855	91
1301	15173	678.1206985	102
1328	12398	835.0220465	99
1339	1940	848.8197398	109
1379	12910	2503.433431	75
1380	2376	1319.745743	93
1381	1079	869.2360647	76
1386	8298	474.2912608	141
1390	6640	336.0298845	128
1393	11430	268.5529763	199
1412	1887	306.3176163	193
1430	13926	275.0622446	145
1453	15904	184.8516577	141
1478	6562	197.8105438	206
1478	16987	201.8694375	205
1552	16645	1081.503391	116
1562	2551	624.6566331	111
1579	1096	458.890616	112
1583	2268	276.4657943	130
1593	2577	1037.931183	44.02173913
1605	2940	334.6304619	137
1605	13052	287.2568114	141
1705	4282	544.0162254	121
1749	15070	2035.228726	67
1775	14609	792.801461	103
1791	17867	899.2995203	102
1799	9305	280.8139351	133
1804	12887	598.9309008	81
1828	4868	203.1714013	199
1835	11538	239.9687011	139
1839	9331	705.94111	105
1842	9305	230.8209906	139
1848	2980	1027.52425	79
1885	10759	662.8523575	77
1889	1428	607.7373767	153
1889	8991	568.6688431	153
1922	16409	739.2911839	147
1928	4646	597.6193196	163
1935	2928	693.6941956	136
1963	7175	608.6965115	107
1997	12524	591.0930726	113
1997	14736	568.5457539	103
2034	5444	280.9576477	190
2045	8119	251.5390307	125
2046	15056	195.7933992	180
2060	7287	339.6313416	124
2072	994	845.7849232	104
2102	3849	183.2801781	195
2137	16535	286.7847671	153
2146	13226	1061.835505	78
2153	14098	445.7994654	126
2178	2725	612.1042441	134
2203	11946	461.6507645	113
2217	8200	260.8880379	163
2224	15173	475.2865342	114
2252	17085	217.087895	163
2257	15999	1953.111121	97
2272	6996	257.9465214	188
2273	1833	418.7259528	121
2284	8200	342.3123773	150
2291	616	252.315083	142
2291	6006	252.8553066	139
2301	9937	256.6242636	178
2313	4576	853.7600987	89
2324	6657	254.696086	158
2346	15050	869.540856	59
2355	4167	551.7719497	156
2376	5091	465.8880657	84
2381	8776	381.9705511	145
2389	7287	256.8987844	142
2399	10352	750.8092375	124
2399	17426	840.890514	113
2454	8813	250.6289306	118
2459	3772	338.8116325	193
2459	5108	308.5883845	181
2465	17158	215.1202161	203
2478	11438	632.5772027	56
2491	11401	1522.167361	87
2494	10809	734.457273	117
2501	10322	1474.658073	93
2502	5500	714.2675306	96
2517	11257	425.0832612	102
2543	4621	262.3051502	198
2543	12505	282.9398045	184
2552	15005	1863.073764	74
2576	17241	428.5219699	143
2634	1358	963.2226998	66
2678	4784	721.2926444	85
2685	47	1399.258394	100
2701	10970	293.794777	106
2712	17774	355.9789691	107
2750	16729	860.5186016	91
2758	11662	1622.938368	61
2766	16127	972.1333349	94
2807	4593	2606.476417	31.65828812
2812	16793	181.0841045	164
2820	4693	255.4751537	159
2873	13319	1350.519794	35.33572585
2879	654	367.7458076	111
2880	14244	588.0766161	154
2921	9106	779.1950571	83
2925	4642	1087.160053	69
2965	8849	1339.05676	107
2976	9370	319.3966283	165
2976	16575	268.1927844	159
3014	9131	950.4290851	127
3014	15189	903.0115549	135
3016	8198	441.4667865	119
3033	11807	2038.011258	79
3037	5310	301.2608296	104
3041	779	436.5686035	184
3041	10078	368.6539878	196
3041	11868	410.9234813	188
3046	9438	1657.412534	75
3071	2046	182.6016992	150
3076	6301	272.261065	192
3080	986	482.7125426	132
3086	17867	804.0663101	111
