2	2641	964.1610276	100
4	2165	935.7527758	109
30	126	228.1912434	90
37	2315	570.392459	140
42	3762	252.8725219	134
83	3665	1898.190146	70
90	469	962.5688978	113
98	1528	444.8152453	142
98	3411	428.365205	148
118	1646	1268.789255	85
124	5671	187.3363808	169
142	126	223.3268027	109
164	5604	458.9209858	73
164	5744	450.610636	74
168	977	736.510482	90
174	5653	646.3938289	125
184	1340	412.9246707	147
188	3453	482.0933192	105
192	1471	1286.445829	95
205	3894	920.5584201	114
215	180	1724.169863	107
217	3273	2750.546639	91
224	3182	370.9463281	139
231	5011	464.7100521	122
241	1302	234.6272804	160
241	4397	182.7488464	180
248	645	453.147839	87
251	3206	219.2932342	173
252	1601	227.4415956	138
265	2158	249.40231	175
284	2081	831.8216443	135
286	2528	444.0860131	129
302	1214	427.3403129	122
325	1195	558.5913867	176
333	3816	2368.961569	43.0647448
344	39	1730.602295	84
344	2358	1796.976223	82
364	5119	976.534998	111
367	5280	565.1370571	94
372	4624	752.6915549	98
375	3960	403.7784743	142
379	1348	263.9182687	96
386	68	1710.750611	87
415	3645	2143.207122	92
421	5377	2217.742578	67
423	3295	957.5711602	137
427	710	841.3493017	132
427	4654	990.04116	132
440	4074	470.4534688	146
446	1786	292.3334603	170
447	1397	315.174195	157
452	1911	855.322136	81
456	5274	363.2034951	95
457	4767	590.8235638	54
475	3295	726.2829343	141
483	2297	477.1230174	120
502	2237	503.4426674	149
521	2053	1067.046169	83
535	3490	1714.230427	90
539	691	839.3241406	118
540	5138	234.7123335	134
543	5232	267.9889098	163
561	303	1155.603864	103
564	4256	341.7695756	159
564	5283	341.3067722	160
569	3512	311.0460607	115
573	1283	535.6922845	79
575	4021	433.879386	110
583	624	576.0322511	140
583	768	580.4770967	143
583	4760	556.2478224	141
583	5031	558.7627191	141
616	849	574.2934778	123
646	3396	563.9969258	127
649	2874	1356.245316	80
650	2398	982.3973818	83
650	2808	928.267257	91
650	4066	667.643071	93
650	4239	966.9562094	87
654	4441	560.4474011	103
660	1739	204.4343326	135
665	1962	303.382208	132
698	993	511.600935	138
698	1677	519.3228904	137
698	4817	479.5694256	139
710	4764	2438.985425	54
713	48	1932.353658	77
714	562	2146.906766	109
719	4464	2056.398829	81
736	278	1806.617805	60
736	2351	1621.691087	67
737	5653	649.0694593	132
739	1854	1592.176806	92
746	2957	1839.156284	69
749	1475	1053.825252	102
765	4561	365.9424487	132
781	4583	376.2322322	158
784	1298	220.2313834	147
792	3990	223.6322703	152
809	4773	1168.642379	76
831	5138	221.1281417	137
838	1119	2325.196464	53
854	4284	619.3211282	98
862	3906	965.7482366	110
869	164	260.7344726	162
873	4357	866.444319	102
896	5157	349.4001419	160
929	373	1031.691019	119
944	2285	897.2000619	110
947	3457	348.5244643	139
947	4544	340.3154218	141
986	5773	933.5735052	128
989	728	663.9466598	106
989	926	753.1084378	104
1013	600	318.8729036	140
1053	3836	618.9607177	100
1060	3856	1183.255803	99
1062	1261	570.0565648	99
1085	5690	380.5451482	115
1086	4913	767.5166532	120
1118	1103	1534.174229	69
1118	2179	1416.284729	72
1118	2490	1518.626806	70
1118	3987	1405.543024	73
1141	5716	1052.664898	99
1189	4305	342.5849644	109
1191	2991	381.4338802	91
1192	419	309.583733	85
1197	4611	1036.172419	115
1200	2653	686.6652018	159
1200	2718	599.3255144	174
1201	2453	291.2842607	195
1207	1074	308.3750846	147
1227	4959	306.7803561	171
1243	2611	820.5109635	97
1244	4236	482.7801875	136
1250	2321	868.9221584	114
1250	5792	885.6360193	112
1258	4728	192.7433787	169
1262	1066	588.0597193	119
1272	3259	975.2356308	100
1280	4320	429.3547425	81
1286	1965	923.2837632	100
1289	4121	865.4729594	88
1296	1941	1728.424468	37.7441779
1296	2119	1720.708831	38.58293741
1296	5698	1694.09474	41.21271655
1298	2298	239.2882389	86
1316	5138	258.37154	141
1322	4956	595.2175611	108
1343	4170	209.1681373	196
1348	2876	1054.109652	75
1361	4471	391.9074716	156
1361	5290	418.1483725	155
1365	593	520.2354351	140
1389	2421	986.4406821	126
1393	5424	693.9445691	145
1393	5809	691.5054603	145
1403	2582	747.2023054	117
1414	1330	272.5082485	127
1422	5662	245.647165	109
1429	3265	382.1067687	97
1435	2521	230.6427594	153
1435	2855	232.6264117	147
1435	3779	267.7923828	145
1446	3648	597.2396884	103
1467	801	706.7093422	123
1467	4979	706.1919976	124
1502	1571	2569.142997	104
1524	295	428.6831959	170
1542	4613	2521.219635	69
1549	1345	571.4595874	118
1549	1775	509.5377028	124
1554	5724	306.5566135	80
1555	318	321.9803616	120
1561	3222	739.2826832	110
1591	1514	763.6471632	134
1620	1598	432.6419335	147
1633	479	1576.610719	86
1633	1879	1614.666299	82
1634	2281	1333.419004	119
1644	2230	256.297382	132
1646	4093	369.6057239	135
1678	3162	217.6721288	143
1691	4088	221.3173093	128
1723	604	218.2824437	105
1731	2208	1113.934288	99
1731	2581	1165.544618	92
