3	1753	545.99901	90
12	2729	539.5096188	126
35	383	417.4153799	160
35	836	401.5301272	165
41	3488	229.0085865	164
47	514	491.8893194	109
47	1059	680.9663227	90
47	1475	795.3747843	94
47	2163	804.661662	101
47	2551	735.4093139	98
47	3743	729.3266059	99
47	4300	491.9394765	121
50	723	187.045665	166
55	4151	572.7938954	118
56	1068	213.2178888	150
62	443	377.0761597	90
62	1698	304.8589847	108
76	1981	226.5021392	168
87	2238	2274.97804	68
97	1587	813.6711144	86
106	476	1379.893568	64
113	1101	272.9432444	200
113	4219	306.0593906	195
119	801	233.8011757	122
120	1185	787.0201909	104
124	1183	242.6026257	145
131	1013	302.1711065	204
131	1504	280.6510488	188
135	4044	357.3215033	154
144	443	335.0788706	102
144	1698	322.7872702	104
146	2170	184.3857638	160
146	3421	232.0392262	130
146	3536	183.2414141	152
146	3667	233.0299581	131
153	4022	770.5408578	121
156	3025	616.6690782	150
167	3331	2127.34031	69
167	3788	2164.963645	67
168	274	882.0375356	109
188	301	1152.670908	117
188	631	1069.762458	119
188	3199	1051.402666	116
194	1801	554.8687792	119
196	2457	198.9441451	158
210	2493	486.7697684	110
212	383	297.1553989	161
212	836	283.4241875	157
213	1466	1284.112757	88
216	3498	950.1316492	121
228	1756	2234.906752	65
229	2038	231.4123933	153
240	1730	1471.267362	58
247	2641	718.0871757	171
248	3999	1037.868618	108
253	3787	304.0378265	83
265	601	705.5568087	99
278	2046	460.3843339	120
282	1100	2428.279124	87
289	4323	417.2471218	155
290	2165	1485.789901	46
299	4061	1148.695728	126
301	2362	221.044664	132
303	32	191.358399	120
309	1414	186.4000929	158
320	2206	321.7810845	155
327	1618	591.8415567	142
327	2235	572.1434264	140
327	2276	711.1903073	124
327	2783	551.068657	151
327	3159	413.2248147	171
327	4224	518.6678852	150
338	2433	455.4183751	163
341	1352	277.2793904	186
341	1677	240.6161433	177
341	3248	226.6870009	170
341	4106	218.1854875	174
341	4167	213.867986	181
347	2740	993.4483304	102
353	3528	429.2665691	155
355	1678	484.1506173	131
359	4429	638.0959569	117
366	3670	1937.78088	82
385	255	1736.753262	43.0647448
386	910	517.166249	107
397	4311	300.4631203	191
402	949	342.0546662	142
405	3583	2255.498133	77
406	1688	696.1496006	110
406	3611	693.304438	97
406	4258	680.2862504	93
408	3399	1755.013439	56
417	2987	429.4771524	172
417	3961	331.2695704	179
420	260	737.2179506	115
421	941	1701.417561	56
422	1361	1172.19789	140
422	2230	1258.727315	132
423	1815	344.2608344	140
426	3828	3496.227903	70
429	3705	880.2725424	103
432	1309	1040.98933	118
433	1313	781.5655571	159
433	1721	581.3538839	158
436	1352	341.4607592	171
436	1677	364.9142999	177
436	3248	437.6835676	152
436	4106	363.814209	187
436	4167	319.0777944	201
442	978	233.6459913	75
442	4433	196.2764489	102
443	3393	576.6225659	90
462	1919	3261.195266	41.21271655
469	3025	651.7303432	152
479	400	291.5281637	135
492	1133	1509.403858	143
492	1936	1957.359831	135
492	2090	1534.865337	148
492	2547	2153.131437	128
492	3896	1512.643876	136
493	1919	3260.16608	46
504	1364	362.1572276	177
504	4401	301.0372386	183
508	2044	418.3045086	119
509	637	448.3910576	110
512	3796	1451.216234	83
526	495	568.2653162	111
537	3341	760.760134	62
548	4441	797.8626066	103
549	514	524.1435749	121
549	1059	504.7530171	131
549	1475	689.6658915	115
549	2163	866.2942747	90
549	2551	660.5017269	116
549	3743	646.1254927	114
549	4300	395.5477877	135
555	1381	1440.046365	115
555	2354	1397.658179	118
567	1847	446.7224802	132
583	3312	2022.367442	67
584	514	632.9479054	112
584	1059	711.3445593	103
584	1475	931.0455897	89
584	2163	891.0861843	93
584	2551	809.3399402	103
584	3743	781.5565282	106
584	4300	566.9288136	107
585	1582	445.4905132	104
