3	5091	2161.96838	60
6	3266	243.0886918	143
11	1572	482.5762266	87
12	4823	424.215801	123
15	5419	2114.509591	71
18	2196	573.6914049	120
18	3064	926.9611024	103
19	2889	1807.231027	73
22	2880	790.6966543	135
22	4416	599.0890793	133
26	2791	962.0907601	108
29	738	922.6680009	79
29	848	932.6496039	75
29	2489	943.4092786	75
29	3400	906.9357035	76
38	1290	334.3435606	185
39	3483	278.751661	125
44	5877	356.937622	162
46	380	1461.276369	75
48	2887	270.1613728	189
50	5270	514.9564702	108
52	4179	305.8621541	115
59	2839	1110.314044	128
66	63	242.8005761	180
66	2543	279.3552692	192
73	4174	229.4923025	170
75	5642	211.582088	111
79	5000	202.1807262	171
81	3025	346.2374625	186
81	5969	365.7428054	156
82	797	2096.420606	100
83	4641	1040.366892	115
85	879	456.2809443	144
90	3471	379.2359624	158
96	2851	332.6251339	114
100	4303	228.2858374	157
103	3889	865.5754979	103
109	1995	357.3108788	139
109	5997	258.0853531	148
117	2974	541.7916751	117
120	4688	1322.673596	93
122	5605	1747.489345	37.7441779
127	4005	507.6951888	153
129	2997	1676.355687	102
135	2976	440.5881486	150
144	5883	274.4541158	178
146	435	430.8477402	111
146	3627	633.7161565	89
147	3865	782.966181	93
150	3676	869.6880929	117
152	4425	1360.290345	67
157	5856	465.0247638	84
161	677	481.6655904	118
161	2591	500.2456614	117
168	5348	1460.791078	68
172	5083	382.5933545	165
174	5721	2077.750246	50
175	4617	382.8577813	75
177	5443	1931.444347	66
179	4316	2190.477369	76
180	3661	442.6365824	102
181	917	846.3290549	87
182	435	430.4489027	114
182	3627	596.7297313	92
191	3054	958.936755	121
192	3991	442.6299999	81
193	2218	477.6247883	91
198	2602	277.8423708	156
204	644	446.9323247	125
204	2582	518.6568822	108
210	4452	408.1525073	87
215	979	734.4469064	59
217	4777	2404.214249	73
218	5320	1050.955618	85
221	3751	183.7609084	185
221	4403	247.6010721	174
221	5863	209.8485971	216
223	4783	360.6856996	144
230	986	504.4143977	59
232	1744	4721.856995	89
234	63	182.2051005	216
234	2543	221.5543918	194
235	857	2042.926339	54
239	4643	564.2952146	144
241	4009	740.6871391	124
250	4183	686.3027117	96
251	4	402.1954951	124
251	904	333.6953216	125
251	1218	379.642206	118
251	1686	321.0318881	134
251	2109	411.3130388	128
251	2220	464.2624902	123
251	2440	327.0816962	146
253	3515	1357.269045	93
263	87	751.8551964	126
272	2102	488.3006683	154
272	3788	838.5388398	131
274	3135	392.365549	148
277	2360	324.1021013	139
277	4344	466.4078405	121
280	2465	510.1564613	146
281	2481	262.1240011	162
281	5536	236.1434028	166
281	5904	360.6805461	134
284	6233	254.1434811	127
285	1044	1009.729445	80
289	2607	498.1498499	158
289	5734	519.4965041	152
291	4085	275.4746038	144
295	6174	877.6438824	108
302	2633	562.7205405	91
305	4450	505.981357	51
309	4948	1143.8432	76
316	1154	266.5431239	170
316	1230	399.2188597	165
316	1344	379.0170273	168
316	1645	318.2680812	162
316	2545	293.935254	164
316	3747	281.6468667	174
316	3825	456.1539069	133
316	4541	449.2791419	155
316	4742	374.2534206	150
316	5491	412.992553	161
316	5630	395.3909938	154
316	5928	401.2801648	141
316	6018	274.9964968	189
317	474	300.0625813	70
318	6010	1346.596107	95
322	2027	561.0688334	83
331	3499	198.7599067	170
333	4595	472.0585865	138
335	4771	327.9181777	126
337	4535	2347.388015	70
338	1154	234.3742579	155
338	1230	295.0454813	166
338	1344	372.0204013	161
338	1645	276.8526345	157
338	2545	291.4671568	153
338	3747	259.4411501	167
338	3825	292.5962491	169
338	4541	249.9304276	200
338	4742	310.1380123	156
338	5491	361.3335162	161
338	5630	290.2647367	162
338	5928	317.8878363	154
338	6018	236.6079876	158
345	947	1110.597504	108
348	4129	2452.541886	74
353	6173	1642.184315	99
357	4	351.8364674	157
357	904	421.2910612	134
357	1218	330.5563044	129
357	1686	233.3627169	165
357	2109	299.0807543	151
357	2220	473.3006829	109
357	2440	456.5232003	122
365	4370	3009.877921	58
366	2658	562.1884609	115
376	2190	194.9995292	153
376	2557	244.3541802	141
376	3251	191.6534473	150
376	3593	188.7863763	160
376	3819	201.6259628	134
377	3002	726.6225589	98
384	2465	509.2383632	157
387	776	669.3404208	123
388	3434	618.9661924	140
389	3292	380.5799413	109
389	4409	288.4095421	118
389	6218	368.9451581	106
390	4804	1463.648901	70
396	600	239.4903937	115
400	2301	2366.805287	56
404	1980	473.429615	127
405	1734	902.2958132	106
413	2464	1122.492948	100
414	1363	402.7220001	116
419	5851	1456.410699	74
421	814	1385.808794	101
422	2850	1748.705301	55
425	538	1159.885556	103
426	1154	287.5603924	157
426	1230	293.1681605	159
426	1344	292.1452949	183
426	1645	301.8618035	175
426	2545	250.3400215	182
426	3747	307.1544615	178
426	3825	243.7200457	182
426	4541	285.6396092	172
426	4742	260.0009719	176
426	5491	220.3718874	184
426	5630	260.124409	172
426	5928	229.9858489	188
426	6018	386.2773279	166
429	4639	1950.954586	47
430	3968	186.717529	144
430	6041	184.6456648	160
433	5813	814.6877241	77
441	1222	274.408502	187
441	3233	188.713983	212
443	5560	189.2481917	162
444	1861	636.33361	137
449	5352	560.9305322	136
452	3647	272.8867166	130
455	5641	200.2419622	157
459	1154	230.5184317	179
459	1230	252.6292062	173
459	1344	229.672987	187
459	1645	216.431174	192
459	2545	263.1584023	182
459	3747	317.2126843	167
459	3825	202.6394345	184
459	4541	196.7069042	203
459	4742	278.595443	170
459	5491	247.7805577	190
459	5630	239.9118289	167
459	5928	255.1180582	157
459	6018	287.5256835	165
463	896	572.6457567	151
465	569	593.4427106	122
466	5802	727.409774	58
467	4503	238.9440196	114
467	4945	272.9399388	102
474	2965	465.4860568	174
477	3981	751.8896226	96
480	1433	894.0710709	120
480	3824	723.9464457	127
480	6147	937.1435849	111
483	1806	505.0204601	89
491	2271	475.0126937	189
497	1602	347.0403653	96
500	503	826.0394595	101
500	961	691.6884992	118
515	3466	552.434461	121
523	6132	517.1418644	144
530	4009	820.1827068	119
533	4324	1231.531379	93
534	5019	571.35752	83
535	4704	471.6510206	113
535	4748	476.8232501	121
536	680	861.7565404	95
541	6130	368.7906408	114
542	5372	226.6379502	125
549	4	338.5029147	139
549	904	406.138146	130
549	1218	315.8685281	123
549	1686	359.3224349	140
549	2109	438.45195	126
549	2220	708.0175851	87
549	2440	377.8017398	131
551	5337	716.939779	77
552	2613	837.7488425	54
556	5672	353.9050053	138
559	3363	360.9812115	146
560	5428	416.4432807	110
561	5731	1215.026871	117
562	85	376.655903	49
562	3510	392.6452071	45
562	4055	329.1003441	57
562	5442	327.5054817	63
565	2142	487.2972062	185
567	2360	185.269208	179
567	4344	337.9646052	139
568	3676	768.3058286	122
570	4041	1089.870601	105
571	1076	1100.845664	73
572	5006	1855.611111	50
574	5668	1312.27806	90
578	3571	650.0265895	112
579	4280	349.7299402	130
580	879	576.0344171	127
581	2944	251.0439124	125
583	1058	438.1773214	177
587	5948	327.8621178	144
589	4266	838.1126939	111
595	5148	1885.632783	53
597	1757	740.5568531	97
602	5236	186.3905745	97
605	834	3616.141149	40.31678793
612	3305	735.9110455	109
612	4970	597.0064257	124
615	5455	2600.136205	53
616	582	1117.780627	83
620	1833	894.6484302	125
623	3957	745.4470422	153
625	4099	297.7558726	159
629	4746	344.2054033	141
630	861	1092.810448	76
639	2257	3054.359242	81
643	5436	842.9173637	59
644	2330	1585.239478	74
647	4367	992.433525	98
649	1168	890.6309641	81
660	5488	812.4891867	93
663	318	247.6418516	186
663	3792	250.4298105	198
665	5613	943.4580053	111
669	5144	299.1632776	95
674	1914	1113.209062	117
675	329	400.1507296	122
675	433	341.0762746	152
675	442	391.2397914	139
675	535	312.5634992	146
675	685	256.8572933	163
675	1110	391.8202433	138
675	1149	392.5420892	135
675	1215	311.0385856	152
675	1325	331.5391557	139
675	1371	282.024603	166
675	1664	298.5028437	151
675	2729	291.9191009	156
675	3280	449.7912783	126
675	3606	406.6435506	135
675	3937	373.9953905	135
675	4505	455.7839443	122
675	4562	406.2174973	133
675	5238	316.4058367	145
675	5365	432.7618026	126
678	5092	444.2667395	124
678	6081	424.3187018	134
690	91	1359.967386	78
691	2990	383.6290477	128
691	5070	284.4002245	145
692	1317	2175.113036	46
692	1617	2205.871681	45
