3	8453	2233.360299	57
22	14273	866.4547344	122
32	1215	584.5936592	141
50	3009	418.6383272	127
50	5647	406.6078488	134
63	17470	377.1192248	134
73	3036	229.7330887	158
86	18435	943.8501584	108
117	9923	424.5375916	122
120	15987	1073.324578	95
122	5955	1614.246058	49
135	5256	294.9865448	178
147	17644	581.71965	102
154	10435	310.7967723	142
154	16058	372.3237246	139
177	17281	752.4484038	106
185	243	567.2661105	126
185	8763	587.7395205	120
215	6954	252.5725103	123
217	18945	1655.815352	91
218	1886	569.4529142	123
234	3193	809.5313775	121
258	19902	821.8075813	124
273	5561	492.9279077	148
273	5756	470.3311603	152
273	8975	498.431685	149
273	11700	382.5007053	152
273	12307	491.7222774	143
273	16805	437.1940774	140
273	19556	492.6872049	153
282	7276	1260.13774	90
285	6197	377.0399183	163
318	10438	1090.934413	117
318	14749	1138.912565	114
328	5424	1222.475846	84
328	8811	1013.420408	87
335	1996	427.3370731	106
345	17297	337.3819392	174
348	3245	1683.376553	94
353	3898	1678.70738	92
353	6774	1669.914446	92
382	10144	966.0413597	122
385	19340	288.4044771	211
385	20107	208.075497	220
399	689	199.4138607	193
399	2622	182.4919629	198
406	6848	484.4476878	124
413	4327	247.182201	207
419	9758	1495.277232	72
448	10430	465.2701713	171
448	15709	453.5143397	173
463	11192	437.7956023	154
463	18894	358.6028856	167
464	4119	374.8613921	191
464	5212	369.2249209	193
464	8107	355.6101752	194
464	16873	353.1913771	192
466	11409	334.1983597	119
474	12384	447.7707686	162
480	19734	654.3060605	122
509	12930	363.9567266	128
511	8962	874.1817199	134
533	1384	1185.11131	89
533	8251	1204.590509	90
533	17552	1173.370633	90
536	1114	532.2870334	124
536	7522	455.9114354	127
536	10485	424.9277943	130
536	12566	442.8104993	133
541	6535	272.8527275	140
555	5126	1051.790922	116
555	6029	1043.274111	102
556	9490	240.1182808	137
574	9267	250.3690303	181
615	3926	639.7042034	158
616	4064	1026.47203	86
636	18543	726.0980855	152
639	1917	1691.436586	106
644	5276	1366.989374	86
646	18606	375.0814729	172
710	5453	396.8176615	118
721	14989	860.2822283	119
721	17279	934.1716674	108
737	7528	1108.960273	101
752	17566	358.2567043	98
767	11848	210.3271079	159
780	16665	283.3340279	165
826	5987	271.24529	138
845	12798	263.7557647	110
848	8762	490.4283851	101
848	17840	438.8086723	122
855	8200	216.9007274	167
857	10435	294.8204329	144
857	16058	354.8422033	144
858	10352	1552.07909	77
870	5112	1064.135115	80
899	11898	447.5253929	164
907	6183	207.8989839	210
918	15472	985.7957764	92
969	3068	196.1767613	184
972	4167	1507.900623	88
977	2145	276.0845664	133
991	13092	1553.198189	71
995	822	991.8576425	65
995	19721	990.4155001	65
1003	17205	275.7936751	164
1022	18964	200.529587	171
1040	19569	390.845759	167
