26	2478	265.144236	136
26	10865	240.8467153	143
26	16017	205.1058357	155
26	19078	215.0902865	144
35	5088	1519.886914	105
48	6299	462.8664447	149
60	8442	4280.694884	78
98	167	319.6704274	124
131	2193	547.0499953	134
131	8018	534.0150077	134
131	8362	488.1481017	134
131	9430	364.6044143	159
131	16092	558.0268707	127
131	16415	516.2543556	137
131	20440	575.7610326	123
146	6539	187.3243379	188
146	7572	216.7137851	201
146	10900	184.5708687	189
146	16615	215.4205467	177
171	561	877.3518207	110
177	4512	1325.609852	85
177	12557	1278.57187	86
186	8809	190.2485371	143
187	5283	243.2415662	147
216	2273	1218.613929	78
233	4067	1618.486241	69
233	7198	1676.206163	65
233	15321	1721.80808	64
242	13726	817.165739	138
242	15322	761.4146235	135
264	11530	813.3092341	96
270	12479	357.7928087	86
322	4621	647.5609888	124
323	6811	1011.146736	88
327	6186	288.8021615	145
328	176	943.6620029	101
328	979	912.6840191	110
328	12882	957.9186168	104
349	14143	230.8741258	162
358	1355	439.3635811	142
363	20751	479.6157226	76
382	5513	270.1302469	198
390	16274	228.5310111	143
406	15909	621.7622436	104
407	6140	328.9931959	140
423	12819	1063.807641	115
450	6535	1505.611436	109
480	19671	335.66527	120
483	7016	278.2545407	135
487	8127	287.7355644	169
487	19197	322.2689299	152
537	15923	2062.37832	71
551	20935	1508.549691	58
556	13468	209.9032975	311
568	7252	696.2962022	112
577	20620	368.7591625	130
609	3555	382.609743	145
636	18226	907.2252916	133
645	4066	1056.415175	86
645	7223	1062.413941	88
645	14661	1131.913144	83
645	18254	1073.675929	89
650	8831	896.246935	83
655	11699	309.4098151	152
655	18876	301.6997576	154
659	12528	378.8306791	138
683	18941	497.2475719	136
727	18055	665.0825215	128
736	7202	1093.117486	94
736	7829	1076.32455	96
763	1355	422.7627588	155
797	1573	612.6927399	162
797	11860	546.655434	164
797	15492	588.6112131	159
797	17435	566.9872969	158
818	19172	1072.049083	108
831	19562	521.3939408	132
855	13606	1457.002155	110
878	13611	240.6357371	178
884	8606	339.701792	199
884	13924	355.8056735	205
884	16052	394.8788776	205
884	20413	398.8417927	188
912	15909	580.9910793	106
915	1209	699.1052029	124
929	9961	534.9729994	107
1054	635	264.4266425	125
1063	17266	666.7598776	86
1064	2193	633.8216617	119
1064	8018	605.3175435	129
1064	8362	564.4998564	136
1064	9430	544.7794852	131
1064	16092	624.6312509	126
1064	16415	568.7330869	133
1064	20440	630.65095	125
1067	7753	211.0968077	146
1067	11907	234.6368248	147
1107	16325	281.4029319	151
1107	17899	302.3969893	155
1109	12449	257.8284855	385
1120	2085	5008.689509	68
1160	10302	1685.114987	78
1167	15309	642.4431592	126
1171	937	486.8056721	122
1208	9801	202.7529277	303
1224	13477	911.2547047	74
1224	18119	911.0597088	74
1232	4558	312.3044449	141
1232	19318	438.747619	130
1253	2193	886.1163284	116
1253	8018	735.1910934	121
1253	8362	604.9207611	138
1253	9430	839.770691	120
1253	16092	801.1020056	117
1253	16415	664.9018013	127
1253	20440	738.8514035	116
1255	2193	671.5069013	112
1255	8018	574.1602881	130
1255	8362	494.2434191	134
1255	9430	447.3204685	136
1255	16092	640.208874	126
1255	16415	516.3580084	141
1255	20440	635.4651564	126
1265	1307	618.3588076	104
1280	5107	908.8209615	45
1326	463	2747.120252	55
1350	4181	349.5427322	135
1350	8622	419.4053194	131
1350	16004	376.8861655	150
1363	6330	965.484478	82
1387	1257	214.8626788	337
1393	5852	2491.063495	94
1413	14209	2191.701279	120
1419	1309	250.7799361	196
1439	1474	536.137293	293
1441	9920	786.9720401	99
1449	8376	380.8406106	156
1471	2809	1626.110584	82
1480	8127	313.3197356	170
1480	19197	339.8769572	153
1498	7783	350.6942971	128
1561	9282	970.7408778	74
1561	12053	997.7773553	75
1568	20805	893.0422097	95
1572	8084	184.8147628	190
1572	15565	231.5938647	183
1572	16730	231.5938647	183
1588	6104	803.574179	138
1596	5440	682.0420656	149
1596	15205	580.3671767	148
1606	14450	438.9205366	138
1702	7306	1083.07409	107
1717	8649	239.9143538	148
1722	11621	758.4789524	100
1727	5266	239.1066343	198
1729	11481	234.1330014	307
1729	19023	252.8412655	335
1733	3835	450.5741564	154
1742	12876	244.4465995	167
1779	19562	510.7876895	137
1789	9192	467.2427554	113
1789	18539	466.5613432	132
1804	4856	715.5565568	120
1816	15065	270.1534449	185
1843	7835	659.4334069	100
1843	13391	647.0339381	102
1867	17640	349.1812877	100
1871	2193	649.5185095	137
1871	8018	588.9676482	141
1871	8362	483.885285	160
1871	9430	483.9398341	135
1871	16092	585.6324619	120
1871	16415	537.1354743	164
1871	20440	520.4492713	162
1872	17851	505.3938067	133
1881	15145	423.8303301	135
1896	19996	385.3583988	173
1955	1695	592.7878824	105
1974	18604	182.7362006	166
1979	1355	425.3370418	151
2023	8266	343.9138327	127
2056	2820	1007.283065	110
2079	15455	614.7957659	56
2147	16402	854.9583641	100
2159	1462	203.8559506	187
2174	16826	1177.233282	103
2198	14897	329.2403024	142
2223	2193	558.6540877	127
2223	8018	546.0725422	120
2223	8362	483.1928801	129
2223	9430	412.0465835	142
2223	16092	593.6484473	136
2223	16415	499.4551044	119
2223	20440	584.1031236	123
2237	17397	213.9884807	131
2295	6115	933.9456764	102
2314	9297	186.1615908	179
2316	18533	242.7780189	116
2319	1355	511.8526781	135
2386	5246	609.9754503	74
2411	1232	253.8183994	176
2422	13889	1159.018194	92
2448	16954	220.7667872	158
2479	17851	371.167462	147
2517	12930	188.8145885	242
2532	1793	1206.497372	78
2546	2538	267.2404701	185
2552	17628	2848.116567	36.1209642
2553	19786	914.6835485	75
2553	20782	990.0829829	80
2554	19208	4007.621585	62
2563	2193	485.7907371	156
2563	8018	447.915667	131
2563	8362	363.4754413	153
2563	9430	433.5887162	154
2563	16092	541.3258475	149
2563	16415	395.1494407	143
2563	20440	377.4525737	150
2587	17525	416.2896224	99
2601	7623	1668.895728	81
2631	17137	271.4473398	142
2709	9192	535.3396516	125
2709	18539	468.6604794	137
2710	3187	287.8754017	136
2778	4938	673.5869567	114
2793	3494	218.8964817	182
2797	13117	1603.661852	95
2797	19672	1558.11016	95
2817	15401	544.9948268	96
2866	19719	255.6450311	210
2881	18281	695.3607748	118
2906	9622	220.1239061	135
2921	425	203.7402057	163
2922	1150	242.1263344	153
2922	10152	398.9024011	142
2922	17970	422.1650687	147
2945	5036	625.6578744	133
2949	2193	570.9700299	143
2949	8018	518.2354794	157
2949	8362	488.1135759	160
2949	9430	417.8546048	147
2949	16092	584.0104836	125
2949	16415	501.8936265	172
2949	20440	483.5310412	145
2996	16903	2441.607499	72
3000	4621	370.8580499	141
3011	3627	723.2477677	68
3096	5289	219.6745953	177
3153	19061	2350.861219	59
3168	12930	183.0178484	234
3191	13680	235.022379	156
3230	6815	1090.391606	95
3301	11354	212.34883	157
3331	2270	540.0684658	140
3341	6720	1170.169296	68
3359	12667	206.0590359	208
3360	9630	308.6899119	164
3377	10203	192.7518692	225
3382	2193	608.2704447	123
3382	8018	571.9778153	133
3382	8362	507.0690493	135
3382	9430	445.2221622	154
3382	16092	564.410672	130
3382	16415	579.6356968	125
3382	20440	552.0629116	132
3413	8251	585.6880399	126
3455	11003	1420.734368	87
3461	3689	214.8228024	207
3514	2495	184.2724095	194
3514	9635	227.8150527	203
3531	1752	1127.656287	135
3531	10483	1028.558452	141
3531	15435	1014.22449	140
3531	15782	1070.153232	139
3531	16231	1136.862309	137
3566	7807	199.5315849	172
3566	16272	199.5315849	172
3569	4461	192.9945399	203
3608	15873	537.0208976	126
3617	2607	2042.905081	75
3669	2076	279.6686537	139
3669	5679	243.3805806	145
3669	6019	295.2972466	134
3669	20592	241.2740726	155
3723	13402	230.9037387	145
3732	13680	388.0053425	132
3754	6507	699.6617863	114
3760	6710	245.7808366	161
3763	6796	205.1764563	286
3763	15876	237.4862819	279
3809	15195	904.4462539	113
3816	18769	544.3894014	142
3818	13469	201.6097928	187
3864	6458	236.5006063	118
3864	19205	224.1361845	118
3867	14884	230.0583176	177
3875	3175	973.8173562	115
3875	5959	919.7182984	112
3906	8300	2053.313188	93
3930	18438	1226.044993	100
3956	15129	198.0673648	150
4004	12825	2544.005273	107
4087	15950	533.6219032	118
4094	3380	801.4264772	107
4123	21144	1619.948292	57
4133	2338	1078.797959	50
4133	19474	1079.264539	48
4133	19605	1097.609052	46
4165	1488	303.7584283	130
4190	19719	251.0838177	194
4206	6464	1714.036799	93
4221	12200	470.8103289	73
4233	13435	663.9020392	89
4233	19574	668.6463837	95
4235	20081	189.6993469	234
4299	14803	260.5244525	194
4307	8846	967.3241411	114
4321	2230	703.9700427	116
4327	16155	183.1514701	296
4338	544	738.2182046	118
4347	3972	571.4994844	126
4380	17282	369.817598	154
4384	14434	692.0351852	112
4394	7231	448.644334	100
4424	20688	471.1293926	113
4457	6054	670.3897622	98
4471	18160	665.7324234	116
4505	11431	311.5174566	171
4532	20756	261.8422878	104
4538	29	426.8526045	108
4616	1355	506.8549396	166
4650	8242	771.5999346	126
4650	16118	793.9677866	120
4666	10392	240.024926	163
4666	19476	211.8565011	181
4681	1965	776.4811434	97
4693	2193	442.2407783	138
4693	8018	430.1258445	128
4693	8362	396.6500755	127
4693	9430	412.3711454	141
4693	16092	489.7569145	127
4693	16415	344.7836731	147
4693	20440	424.3267313	127
4700	2193	580.9377457	138
4700	8018	529.2792003	129
4700	8362	519.6761003	156
4700	9430	499.9472976	159
4700	16092	500.1789486	151
4700	16415	487.8030829	144
4700	20440	473.3945914	145
4727	10124	195.5890943	180
4734	11560	1298.804672	111
4737	2193	868.7141686	101
4737	8018	592.4002979	134
4737	8362	573.7441168	128
4737	9430	776.96525	116
4737	16092	743.8149533	121
4737	16415	698.8074546	122
4737	20440	646.7135174	116
4760	11295	729.9008219	89
4761	14490	1238.071632	92
4766	19622	419.2326963	105
4794	7033	230.0150238	139
4794	9155	248.428613	136
4801	11011	1567.023339	53
4819	2149	185.9658428	345
4831	6970	413.4666095	93
4831	16770	364.356982	108
4841	6512	663.4492995	133
4848	4657	1751.029652	75
4848	6965	1741.062904	76
4853	13996	878.8735253	117
4853	15015	823.086898	124
4853	15801	888.2968659	116
4867	3606	313.9179767	157
4872	226	231.9567704	260
4872	6009	243.6859595	261
4898	7288	2592.091653	53
4915	16507	674.4372631	155
4915	17697	692.7862386	156
4924	2789	453.6327846	102
4924	4362	540.6546115	89
4935	2189	559.6439381	78
4935	12545	495.1659855	75
4938	16691	690.5988576	106
4997	15873	464.6683448	125
5004	739	1667.669347	106
5004	4698	1829.820915	111
5004	5793	1669.171667	106
5004	8829	1829.820915	111
5013	17634	222.2353243	134
5044	1355	731.1269342	124
5052	20307	317.7460838	159
5057	17851	392.5713769	141
5060	9676	378.6064276	119
5084	15195	716.7125312	114
5121	6054	905.4665974	80
5153	15195	618.9358719	118
5159	9458	3128.132875	74
5159	10315	3135.306306	72
5159	14642	3143.288009	74
5199	20323	186.9020921	124
5226	15195	858.6595763	106
5247	2522	277.5069731	200
5247	11000	427.5516328	185
5247	12927	331.8407577	204
5247	13306	297.2472304	208
5247	19475	306.7011758	207
5249	9711	743.29965	135
5251	12235	1215.448113	85
5291	17904	285.1264512	138
5346	8894	1137.352609	91
5355	9676	307.184006	142
5368	13450	1759.181928	158
5373	12537	1601.827237	79
5390	16006	1025.441165	100
5403	1226	631.5267677	113
5403	4194	634.0179265	120
5403	14648	623.739289	115
5403	14694	639.0025895	119
5403	15240	601.615882	116
5421	11280	399.0699366	153
5428	6710	322.8959949	157
5440	18483	560.5162532	117
5442	139	369.2207516	172
5443	614	604.3179625	128
5449	6710	249.2198953	164
5450	5162	985.8541426	67
5451	5928	2280.304272	63
5491	67	1166.817876	75
5491	5349	1237.76763	69
5505	8130	329.8268838	171
5559	12336	1140.52358	99
5559	20102	1069.217474	101
5583	4589	1204.991479	102
5596	10452	1233.705148	79
5629	17856	376.2944368	128
5655	13922	2803.507507	100
5673	334	442.6800643	160
5673	13129	635.0559049	151
5673	16181	456.5693172	163
5673	16319	444.2542411	159
5680	18202	485.8441004	150
5697	2640	237.5058344	145
5735	1355	370.1125066	157
5738	1226	608.2087619	120
5738	4194	587.4407321	126
5738	14648	625.5586607	119
5738	14694	612.252389	120
5738	15240	606.3363379	120
5745	2193	485.0965998	165
5745	8018	444.3729002	136
5745	8362	377.8996922	144
5745	9430	326.8067819	157
5745	16092	397.2491129	165
5745	16415	408.8250527	144
5745	20440	395.8528102	145
5750	5097	419.0775228	152
5762	9048	198.3492922	137
5799	10821	1183.678977	128
5800	10909	400.0209888	75
5800	19706	485.0269026	65
5822	5826	1635.670733	69
5822	17613	1714.950217	66
5847	1573	567.2477853	163
5847	11860	546.0809218	164
5847	15492	526.7142715	168
5847	17435	574.1729477	158
5858	1355	497.6654918	153
5874	18309	388.7487337	130
5874	18970	253.4107286	150
5895	2230	992.7781215	100
5919	1355	561.5046775	131
5934	9536	2791.478495	72
5964	7711	234.2823081	147
5967	1377	824.4627503	94
5967	8902	629.240136	96
5988	11800	380.8879112	122
6040	13893	593.3247897	70
6040	15131	532.616768	84
6040	15940	581.2330676	72
6040	16573	548.4656565	81
6053	11579	550.2431091	185
6058	19543	212.1573512	169
6070	17655	315.456175	182
6091	10751	331.285298	115
6099	10803	852.3971358	136
6099	19143	798.8762203	129
6131	9857	348.7146236	124
6131	10338	293.2267259	136
6137	20988	188.4971402	168
6145	5215	1022.310508	89
6145	10020	995.50208	89
6145	13039	1045.561918	83
6145	17036	1001.634077	89
6213	21	1769.517938	84
6249	20430	2543.738156	48
6271	50	1178.960603	100
6271	18264	1182.470527	97
6290	12449	245.280267	378
6307	15850	1095.434517	99
6317	16496	589.3625828	105
6356	10775	340.1672998	209
6366	15195	865.4738186	112
6460	16888	204.1225588	155
6542	1355	417.380343	166
6567	1488	511.9340193	130
6577	8127	351.2396756	165
6577	19197	388.6952977	166
6595	3350	498.1053762	112
6620	4313	538.5500757	131
6652	20856	449.0008668	168
