13	382	473.0395849	155
17	4841	1057.813399	106
18	2235	702.1459593	90
29	2808	376.6855454	116
52	5483	235.8255455	97
61	2716	661.4432319	140
61	3714	721.8711819	146
62	382	371.0988573	166
63	6406	314.4737233	209
121	6481	197.9540589	197
129	93	240.3858447	179
143	4720	2587.94953	58
161	4102	189.0590727	150
181	1051	738.2193199	119
181	1449	729.1321327	118
188	754	591.0729178	171
195	6510	447.2365832	118
251	664	871.7009027	119
264	5099	2184.992208	59
266	4166	3818.17715	72
313	1911	212.4889075	138
327	3198	941.9037621	99
330	5989	1238.451059	96
339	748	287.7741705	100
360	1924	2146.69543	75
383	6235	725.8330199	79
405	6156	1395.1287	114
431	1076	2847.221804	54
455	3151	261.1798235	152
455	5665	263.9587413	151
487	1029	1179.214943	95
503	5281	1038.21575	81
538	3957	1027.560013	117
541	2409	400.6789924	183
574	419	632.9140494	119
582	4179	747.7777302	102
593	3112	187.4622145	196
595	4818	1444.594929	71
613	3075	2642.870049	57
616	3816	199.6874485	133
632	2071	257.9631935	190
633	3151	283.7839767	137
633	5665	295.0596995	133
667	214	294.5039534	103
703	4075	1509.841206	79
714	2033	258.2947667	181
720	1349	1367.658141	85
720	2246	1257.380985	105
720	5308	1711.929909	84
726	4763	803.6456075	65
751	20	1337.771747	99
767	2551	1389.844365	106
798	2570	366.6319994	201
798	6303	339.6419396	179
800	2058	886.249156	101
800	2203	796.6007097	96
800	2799	775.913069	111
801	94	356.56089	185
801	2768	317.3103245	161
834	5801	2941.919961	55
839	3965	244.782914	173
842	6417	739.7889304	111
850	2372	708.1959864	101
887	3978	354.36061	87
914	2661	2255.29009	61
936	4251	308.646236	124
937	3058	331.0786917	130
947	3177	458.6000036	155
961	938	521.1021575	124
961	3145	515.5099426	124
962	4988	186.8060717	159
971	1181	580.8676254	95
975	6518	310.7880177	124
991	2372	656.1830908	99
1014	4759	475.9444671	118
1016	1831	270.0879841	156
1055	5259	1021.58522	82
1074	4920	502.408612	128
1092	4920	573.5720293	131
1119	1141	193.1888407	204
1182	2245	537.4045794	104
1236	3448	842.4095992	86
1239	2139	2226.426912	65
1258	3450	469.0965279	124
1292	4461	1017.490708	82
1301	5371	577.8857733	109
1305	3421	1226.823468	74
1319	6406	208.3429337	210
1339	2350	717.0249571	122
1353	2868	595.8947513	81
1355	5286	323.6945281	93
1389	5072	551.7705873	109
1390	4494	358.0217428	110
1415	903	998.004649	86
1430	2461	240.4221235	177
1432	454	1400.304367	71
1438	3631	194.7783785	154
1478	3579	698.9792867	132
1494	2117	2997.098351	74
1516	2500	1871.254915	68
1520	3372	1242.134384	90
1528	5250	636.3614436	148
1552	627	996.761756	117
1597	814	458.8783355	130
1623	3607	207.0433893	180
1639	1141	183.1064075	176
1693	974	456.0339875	94
1714	6455	1048.467924	102
1744	3916	4354.881498	92
1757	2735	538.0917828	110
1757	3076	377.3257033	109
1775	1714	926.6064455	102
1799	1946	230.3961935	152
1802	3121	622.4584567	145
1819	754	607.5628627	158
1835	5418	294.6163476	130
1839	411	669.5025801	107
1842	3677	666.4898508	100
1852	5545	3031.720522	77
1891	107	183.4381348	173
1904	1561	341.2672945	168
1905	694	1361.823611	92
1919	5959	248.1233953	189
1922	4761	679.6138089	154
1922	4926	761.3861441	145
1935	3900	949.8764687	123
1951	2210	664.8944939	52
2028	2529	1383.030744	103
2034	382	275.9948398	176
2038	2570	508.6239616	160
2038	6303	456.6658758	181
2040	3058	253.7009756	132
2130	4213	825.6520392	118
2134	1675	1068.949552	86
2138	4061	1825.140319	69
2171	1676	557.244223	104
2203	1518	1005.431436	79
2224	5371	407.2701329	130
2257	2360	2070.171779	96
2291	2698	193.7365527	162
2380	1128	1165.67201	105
2383	4723	817.3391208	107
2398	59	297.4147937	210
2421	404	1422.616958	99
2442	4169	259.8807623	148
2454	4255	253.2890529	102
2454	5843	205.6660271	103
2475	293	442.0688253	164
2485	2868	670.7168133	71
2491	2827	1446.528765	91
2501	5043	1618.197857	108
2502	3448	807.0731526	91
2517	5090	349.6971126	116
2543	1078	217.9759698	185
2552	1349	1249.352528	93
2552	2246	1213.044836	106
2552	5308	1391.908852	99
2611	1709	1302.558163	64
2622	5119	1532.742482	90
2634	2058	810.3557336	116
2634	2203	879.1538826	107
2634	2799	897.7022901	105
2649	6398	469.0470427	179
2685	3839	1423.764382	96
2712	464	300.9923521	112
2722	691	663.9425902	47
2750	5802	1039.831202	98
2758	4203	1759.777191	58
2785	1630	225.3199542	178
2807	551	2816.537037	38.58293741
2809	4302	252.155279	130
2822	1762	556.2164602	108
2826	3223	761.0475171	106
2850	2314	995.2340579	85
2850	5003	1171.676157	77
2873	1009	1391.054187	56
2894	4810	1206.72003	97
2897	2208	1375.619608	71
2904	6359	962.2941505	87
2911	2716	738.9955154	141
2911	3714	716.4479971	136
2912	1432	207.2316333	172
2936	1969	250.5931969	155
2965	1568	423.5821919	148
2974	3728	417.1871393	132
2985	2593	1095.45976	90
