32	2315	773.6654138	106
48	1386	379.411103	108
67	2139	343.4307631	88
152	4813	191.5515916	222
252	993	371.7288869	113
305	5766	448.0316649	62
314	5786	392.6042788	156
349	2412	209.2996766	266
349	3780	190.2337923	215
349	4357	188.7845183	258
349	4787	239.9946403	227
360	4436	377.8853706	132
459	5416	696.4874234	115
480	5159	1073.963627	73
506	5626	415.3594107	168
532	2162	352.6703161	167
595	6375	1248.001934	103
710	2290	681.3663359	133
717	4526	190.0346611	236
767	3067	272.1695774	161
805	1679	1769.907062	98
893	3693	409.7744218	127
893	4889	352.2809811	132
967	2059	215.6875797	196
970	633	694.0133992	82
970	5369	694.6230883	83
1038	1187	772.0560069	79
1080	4003	594.4565495	115
1166	4277	230.9321037	204
1211	4181	335.0683968	112
1316	764	1406.082734	69
1336	3159	199.110063	187
1428	4053	1975.781663	63
1435	5084	587.0017045	107
1453	4287	189.8303567	117
1488	6285	3905.032668	65
1495	969	230.7576529	134
1521	2910	698.218667	119
1542	3013	284.5018944	219
1542	4794	290.3183805	212
1546	2198	950.77068	94
1555	1	438.0596882	97
1564	3189	380.3597473	155
1600	6056	193.903848	151
1641	4713	415.7170714	100
1654	628	766.6303782	123
1688	2315	887.9550931	103
1711	306	181.1298812	271
1711	1703	182.1433081	272
1711	2052	189.4084419	268
1711	3163	190.0253156	268
1711	6022	190.0253156	268
1711	6306	185.0796843	276
1719	1723	751.8324683	96
1744	4462	1232.631534	102
1833	4534	209.7477551	157
1834	1679	2646.640828	90
1845	3159	218.5479158	188
1852	6490	1457.796947	101
1853	1314	191.0573121	266
1865	2948	207.1185793	168
1884	556	470.8909295	162
1950	6718	704.4749394	81
2004	5282	404.4712561	133
2004	6615	298.9796175	151
2020	3623	333.5283543	129
2075	6859	610.4521746	84
2085	1305	1321.842176	104
2099	6924	3359.365375	90
2115	1972	306.0973433	134
2118	2959	460.725506	88
2163	800	958.8993775	115
2293	907	253.6842369	135
2363	442	289.8732714	172
2417	5177	774.8609993	128
2443	6505	238.021018	92
2472	2127	992.0217231	96
2486	5205	436.130373	135
2495	6134	550.6903478	155
2588	1883	706.7283693	106
2664	3035	184.2696283	270
2680	5739	280.2407361	153
2683	6728	1330.424504	102
2684	3266	939.8956234	110
2688	4360	342.2070149	104
2722	942	183.0064704	210
2764	2145	589.970322	144
2764	2362	775.5151404	132
2786	1684	215.2255093	159
2786	6642	232.6039782	153
2788	3635	2633.932666	87
2803	790	569.6811659	67
2836	5573	371.5077464	121
2883	6686	349.2247392	201
2907	2769	886.4912306	81
2910	3002	224.7348622	192
2915	1848	185.8333161	149
2948	2335	324.9438239	83
2962	2574	258.3765781	116
2967	3416	1859.185593	78
2985	5205	467.1244938	125
3006	2787	615.0308819	122
3022	6134	550.3154068	164
3033	2315	848.6854924	111
3062	5445	965.4695188	117
3101	2412	196.6874523	239
3101	3780	187.9853402	264
3101	4357	198.4470129	268
3101	4787	182.5102732	257
3206	1046	456.864631	106
3218	734	439.3098513	102
3318	2619	1199.707482	85
3362	2945	194.996459	210
3362	5413	194.996459	210
3411	3266	982.6508644	101
