80	6100	477.2190366	102
87	12056	476.0546397	136
88	3141	708.2242861	106
107	4596	404.6614546	139
107	13693	352.154978	144
120	1303	266.2673044	78
121	9469	1299.159761	86
139	13511	890.3728181	122
148	5310	783.9706192	107
150	9021	517.7694681	165
164	12668	2464.624679	57
166	5254	443.4084986	130
170	5124	1457.235175	79
198	11625	656.4919942	140
212	11629	301.2786264	204
215	9384	466.8795679	144
229	941	1239.627837	100
243	4651	1234.652716	85
250	3496	332.9047057	106
278	5638	474.8160694	92
286	12087	925.7886368	58
291	1021	517.3525744	136
291	2732	749.0651136	119
291	6268	460.4973285	132
304	10811	324.6018332	153
315	638	988.4542973	121
343	5243	382.7030335	143
363	6321	212.2918259	160
372	11758	2116.129563	46
397	6622	480.2689006	153
398	6911	967.014233	77
427	2705	236.9334269	125
428	163	2342.374222	97
430	9842	263.0097456	132
483	4476	721.2925523	144
489	8253	795.5165345	97
490	14113	826.6185385	107
545	192	607.4151121	118
554	7048	628.9972368	121
562	10389	551.6385028	81
567	11676	456.2489435	97
578	9597	450.5539047	96
585	10227	1203.2256	67
590	6990	439.8866723	109
599	11328	1457.342373	95
599	13311	1646.304367	85
600	6622	336.3529612	166
613	8240	1601.214496	67
638	6993	5590.080442	73
644	8	2384.133435	75
646	10094	610.2098954	121
647	8850	1100.430859	113
668	11201	488.6223229	155
670	7984	926.2667367	115
714	2507	894.7470286	118
718	4700	1499.305728	97
722	5274	579.1502769	133
737	5139	2203.594891	65
738	7518	245.900814	182
739	4569	425.3951865	129
755	11330	206.990988	231
762	4100	1190.05767	143
775	7844	223.454868	157
778	7542	1091.950281	91
780	12603	432.8820777	90
783	3014	454.4553053	140
798	4166	2022.258117	55
802	4558	453.4456079	142
811	858	542.5002885	103
828	3744	392.9692928	124
860	10583	986.9702373	108
861	11148	419.4472898	120
882	9896	1106.812747	106
882	10689	1472.172866	106
887	8855	242.9335425	193
911	5748	1398.731728	74
923	8327	617.8206713	163
947	12354	1618.516318	64
968	8757	583.0670482	114
980	6939	610.6375538	147
995	3370	867.847942	102
1007	4742	755.1076986	108
1019	8524	712.8450524	102
1026	6674	725.4306099	121
1047	5687	273.4296315	216
1053	4585	1719.959796	74
1065	13996	1051.793417	119
1070	10447	727.4808842	98
1071	202	410.5625231	160
1073	7996	1439.37006	126
1111	10368	1053.806882	87
1120	4475	356.4504071	155
1123	10412	375.4308117	75
1130	7705	2060.869688	90
1143	654	1019.117807	99
1154	6196	754.7756911	134
1156	13510	1551.448681	81
1160	6556	950.3744571	100
1160	12756	836.6654391	108
1160	13903	927.4855198	99
1163	4742	495.2321513	128
1164	13472	475.1083155	105
1169	4988	182.3801054	132
1181	14132	183.5026341	104
1188	10094	637.2905886	117
1202	2242	305.718354	126
1222	8635	1350.365992	102
1229	2764	4556.161194	55
1230	13657	353.3933704	124
1235	13742	1855.714838	68
1239	11280	1071.295431	90
1251	8764	682.1047207	102
1251	10052	607.3155624	115
1254	9815	429.7326345	110
1277	8561	1813.489879	59
1279	10811	419.273771	138
1290	6901	197.7124652	191
1301	10634	1152.765	84
1301	10957	1216.046138	77
1308	10912	620.2882444	120
1322	10883	204.6437918	166
1333	9896	1061.373217	111
1333	10689	1563.576995	100
1343	6621	2032.803606	63
1389	11419	251.1092481	105
1404	3395	629.0565641	152
1404	10625	513.4577886	139
1417	5996	623.8402134	112
1422	2443	194.353166	225
1422	10487	258.4238405	200
1426	5176	790.2234218	136
1432	4476	803.2981977	145
1438	11549	203.8483137	168
1446	956	884.657932	107
1472	10883	206.7856492	161
1484	14395	321.0864721	128
1491	4739	675.05253	144
1491	13766	693.3555427	148
1493	9229	878.5944095	137
1500	8592	532.0765385	144
1502	6844	751.9100696	109
1516	9459	505.7852247	132
1518	8597	276.2464097	139
1526	4173	567.9997851	128
1540	5687	214.2171397	218
1560	6433	438.2477448	109
1567	9432	288.5631013	142
1588	2995	551.7328241	105
1589	13814	943.7577944	83
1594	9491	352.8610876	132
1597	2100	355.0795757	75
1634	10936	289.7732593	123
1638	4426	1840.635981	103
1659	14346	649.7379081	122
1683	10996	444.4785105	131
1687	10841	1842.986134	38.58293741
1689	8214	918.4726976	112
1698	726	729.8126468	92
1701	10496	211.6234929	149
1703	12324	445.9034359	137
1737	176	416.5490073	126
1774	10342	264.5924424	147
1780	5168	282.1439508	167
1783	5216	186.0316941	86
1792	1097	261.4076997	138
1806	8388	206.3893581	109
1808	13054	423.5252422	90
1822	11831	1765.709371	111
1830	10075	801.8601248	119
1831	5270	202.3814562	169
1832	11560	696.5172982	87
1844	9795	242.1954691	173
1848	11406	865.9597791	84
1850	9564	519.9040617	105
1864	14091	1288.805616	96
1866	2655	875.1038623	101
1894	2791	876.1827799	106
1894	4757	874.6190624	111
1907	7208	383.1512427	76
1907	8793	361.1258248	84
1914	3101	577.2381175	127
1914	12272	597.5717566	106
1928	2730	182.1590272	225
1974	13369	628.1718494	99
1991	3984	238.752855	218
2003	5328	515.667401	136
